FID,r__2006
26332,417.510589599609375
26333,386.110015869140625
26334,360.080871582031250
26335,343.806640625000000
26336,296.112396240234375
26337,265.688873291015625
26338,271.511199951171875
26339,278.951507568359375
26340,277.074768066406250
26341,280.268493652343750
26342,259.507781982421875
26343,270.790344238281250
26344,288.252136230468750
26345,351.752532958984375
26346,345.555450439453125
26347,352.649047851562500
26348,334.436065673828125
26349,45.095260620117188
26350,29.556964874267578
26351,0.000000000000000
26352,0.000000000000000
26353,0.000000000000000
26354,0.000000000000000
26355,0.000000000000000
26356,0.000000000000000
26357,0.000000000000000
26358,0.000000000000000
26359,0.000000000000000
26360,0.000000000000000
26361,0.000000000000000
26362,0.000000000000000
26363,0.000000000000000
26364,0.000000000000000
26365,0.000000000000000
26366,0.000000000000000
26367,0.000000000000000
26368,0.000000000000000
26369,0.000000000000000
26370,0.000000000000000
26371,0.000000000000000
26372,0.000000000000000
26373,0.000000000000000
26374,0.000000000000000
26375,0.000000000000000
26376,0.000000000000000
26377,0.000000000000000
26378,27.925674438476562
26379,162.483108520507812
26380,225.461425781250000
26381,216.493286132812500
26382,213.291595458984375
26383,222.448287963867188
26384,237.813934326171875
26385,252.627120971679688
26386,268.134979248046875
26387,243.883010864257812
26388,334.831329345703125
26389,344.160125732421875
26390,446.012298583984375
26391,374.967926025390625
26392,238.824996948242188
26393,159.339950561523438
26394,163.834945678710938
26395,238.785751342773438
26396,333.309509277343750
26397,425.759674072265625
26398,191.780258178710938
26399,119.596176147460938
26400,190.193603515625000
26401,208.828292846679688
26402,195.340469360351562
26403,179.467330932617188
26404,189.570281982421875
26405,192.100585937500000
26406,237.548614501953125
26407,368.735321044921875
26408,543.255310058593750
26409,442.786041259765625
26410,439.718078613281250
26411,731.480041503906250
26412,748.735046386718750
26413,873.294067382812500
26414,1336.650024414062500
26415,1268.254028320312500
26416,1149.726806640625000
26417,863.957458496093750
26418,518.177612304687500
26419,700.233642578125000
26420,540.460815429687500
26421,298.277038574218750
26422,248.600402832031250
26423,281.777252197265625
26424,430.821868896484375
26425,426.605285644531250
26426,499.140747070312500
26427,442.095214843750000
26428,277.563568115234375
26429,235.723083496093750
26430,271.904205322265625
26431,263.545837402343750
26432,275.699432373046875
26433,318.737701416015625
26434,329.894195556640625
26435,269.961120605468750
26436,258.977233886718750
26437,267.758056640625000
26438,487.680053710937500
26439,477.646972656250000
26440,581.945739746093750
26441,437.341766357421875
26442,345.559234619140625
26443,319.097534179687500
26444,307.679138183593750
26445,339.998626708984375
26446,525.983398437500000
26447,530.233459472656250
26448,458.526367187500000
26449,454.783752441406250
26450,888.362976074218750
26451,1428.088500976562500
26452,1177.839233398437500
26453,554.243225097656250
26454,354.118682861328125
26455,335.418487548828125
26456,326.631011962890625
26457,308.053192138671875
26458,293.603424072265625
26459,288.845794677734375
26460,252.447830200195312
26461,352.623504638671875
26462,349.657928466796875
26463,366.079345703125000
26464,272.707672119140625
26465,330.414672851562500
26466,87.337959289550781
26467,0.000000000000000
26468,0.000000000000000
26469,0.000000000000000
26470,0.000000000000000
26471,0.000000000000000
26472,0.000000000000000
26473,0.000000000000000
26474,0.000000000000000
26475,0.000000000000000
26476,0.000000000000000
26477,0.000000000000000
26478,0.000000000000000
26479,0.000000000000000
26480,0.000000000000000
26481,0.000000000000000
26482,0.000000000000000
26483,0.000000000000000
26484,0.000000000000000
26485,0.000000000000000
26486,0.000000000000000
26487,0.000000000000000
26488,0.000000000000000
26489,0.000000000000000
26490,0.000000000000000
26491,0.000000000000000
26492,96.918350219726562
26493,197.305816650390625
26494,214.493499755859375
26495,217.668472290039062
26496,219.707748413085938
26497,211.297409057617188
26498,200.978622436523438
26499,227.695816040039062
26500,230.552398681640625
26501,226.277725219726562
26502,225.309997558593750
26503,204.988861083984375
26504,220.498886108398438
26505,403.346038818359375
26506,390.321929931640625
26507,255.043914794921875
26508,141.092575073242188
26509,131.352340698242188
26510,206.889816284179688
26511,287.509948730468750
26512,318.652069091796875
26513,158.539489746093750
26514,155.195480346679688
26515,220.055938720703125
26516,218.249038696289062
26517,229.965301513671875
26518,218.333312988281250
26519,202.311019897460938
26520,212.410064697265625
26521,339.122833251953125
26522,426.283172607421875
26523,676.217651367187500
26524,542.513732910156250
26525,379.558441162109375
26526,688.487731933593750
26527,1333.682617187500000
26528,1436.405395507812500
26529,1718.702026367187500
26530,1756.787109375000000
26531,1160.671264648437500
26532,837.853210449218750
26533,488.252624511718750
26534,463.224365234375000
26535,319.764801025390625
26536,248.255279541015625
26537,238.410629272460938
26538,266.955749511718750
26539,312.544555664062500
26540,530.291259765625000
26541,776.823120117187500
26542,522.301635742187500
26543,333.190399169921875
26544,293.904754638671875
26545,272.106231689453125
26546,215.793014526367188
26547,234.352432250976562
26548,285.769439697265625
26549,295.997100830078125
26550,273.607330322265625
26551,271.844238281250000
26552,280.783355712890625
26553,409.547790527343750
26554,492.333709716796875
26555,534.748596191406250
26556,435.967254638671875
26557,433.182312011718750
26558,487.648284912109375
26559,415.657562255859375
26560,325.996276855468750
26561,367.809692382812500
26562,532.991943359375000
26563,541.466003417968750
26564,443.365875244140625
26565,724.384155273437500
26566,1367.813476562500000
26567,1364.145263671875000
26568,723.373718261718750
26569,358.186004638671875
26570,320.447204589843750
26571,300.375640869140625
26572,358.278381347656250
26573,357.541320800781250
26574,344.911254882812500
26575,323.620605468750000
26576,419.985992431640625
26577,162.447509765625000
26578,111.022163391113281
26579,111.133979797363281
26580,23.631835937500000
26581,0.000000000000000
26582,0.000000000000000
26583,0.000000000000000
26584,0.000000000000000
26585,0.000000000000000
26586,0.000000000000000
26587,0.000000000000000
26588,0.000000000000000
26589,0.000000000000000
26590,0.000000000000000
26591,0.000000000000000
26592,0.000000000000000
26593,0.000000000000000
26594,0.000000000000000
26595,0.000000000000000
26596,0.000000000000000
26597,0.000000000000000
26598,0.000000000000000
26599,0.000000000000000
26600,0.000000000000000
26601,91.129158020019531
26602,226.294769287109375
26603,262.506561279296875
26604,242.659606933593750
26605,270.982086181640625
26606,290.893218994140625
26607,200.587310791015625
26608,200.282897949218750
26609,251.778228759765625
26610,236.785583496093750
26611,241.489685058593750
26612,240.278152465820312
26613,198.281112670898438
26614,201.800003051757812
26615,247.466842651367188
26616,216.661254882812500
26617,170.416915893554688
26618,119.410568237304688
26619,127.139846801757812
26620,161.975936889648438
26621,191.915664672851562
26622,181.064910888671875
26623,138.099380493164062
26624,176.194686889648438
26625,202.710418701171875
26626,224.941909790039062
26627,266.349456787109375
26628,317.047271728515625
26629,247.634246826171875
26630,242.097457885742188
26631,299.613647460937500
26632,351.387939453125000
26633,397.803344726562500
26634,370.438293457031250
26635,303.946258544921875
26636,430.801422119140625
26637,1086.719604492187500
26638,1567.804931640625000
26639,2072.687988281250000
26640,2035.232543945312500
26641,1239.809570312500000
26642,678.427978515625000
26643,506.431762695312500
26644,414.681060791015625
26645,349.410064697265625
26646,243.667648315429688
26647,254.678024291992188
26648,249.893218994140625
26649,306.506591796875000
26650,510.168121337890625
26651,627.220886230468750
26652,440.179443359375000
26653,288.953430175781250
26654,294.439392089843750
26655,241.950683593750000
26656,214.012390136718750
26657,209.900436401367188
26658,263.436065673828125
26659,289.392639160156250
26660,291.999755859375000
26661,304.960327148437500
26662,419.543334960937500
26663,269.513610839843750
26664,355.143066406250000
26665,387.041809082031250
26666,356.260070800781250
26667,439.820190429687500
26668,698.430908203125000
26669,545.955505371093750
26670,450.113830566406250
26671,345.793731689453125
26672,397.606353759765625
26673,605.279296875000000
26674,472.506103515625000
26675,622.781372070312500
26676,1156.225097656250000
26677,1632.939819335937500
26678,786.388916015625000
26679,350.126251220703125
26680,316.378173828125000
26681,279.133270263671875
26682,687.110961914062500
26683,749.810119628906250
26684,364.462951660156250
26685,330.499420166015625
26686,20.190752029418945
26687,0.000000000000000
26688,0.000000000000000
26689,0.000000000000000
26690,0.000000000000000
26691,0.000000000000000
26692,0.000000000000000
26693,0.000000000000000
26694,0.000000000000000
26695,0.000000000000000
26696,0.000000000000000
26697,0.000000000000000
26698,0.000000000000000
26699,0.000000000000000
26700,0.000000000000000
26701,0.000000000000000
26702,0.000000000000000
26703,0.000000000000000
26704,0.000000000000000
26705,0.000000000000000
26706,11.103523254394531
26707,226.350173950195312
26708,259.643280029296875
26709,443.464294433593750
26710,318.990814208984375
26711,372.380950927734375
26712,413.940490722656250
26713,219.779922485351562
26714,224.667449951171875
26715,396.104309082031250
26716,307.023773193359375
26717,219.825057983398438
26718,233.421875000000000
26719,220.612808227539062
26720,187.542388916015625
26721,158.566238403320312
26722,129.706222534179688
26723,117.278450012207031
26724,109.147834777832031
26725,125.038352966308594
26726,143.956192016601562
26727,146.462951660156250
26728,160.191940307617188
26729,147.210876464843750
26730,150.939636230468750
26731,210.459686279296875
26732,236.955596923828125
26733,317.805236816406250
26734,455.052307128906250
26735,326.824066162109375
26736,241.920684814453125
26737,227.306716918945312
26738,303.523223876953125
26739,286.502227783203125
26740,276.011535644531250
26741,326.154388427734375
26742,470.204986572265625
26743,844.216979980468750
26744,1265.444702148437500
26745,1822.857299804687500
26746,1724.217895507812500
26747,943.623291015625000
26748,509.456878662109375
26749,456.352172851562500
26750,404.423004150390625
26751,405.729339599609375
26752,414.837829589843750
26753,397.347839355468750
26754,296.162567138671875
26755,268.235046386718750
26756,302.037261962890625
26757,300.110931396484375
26758,282.465148925781250
26759,279.587799072265625
26760,289.098266601562500
26761,248.828216552734375
26762,230.490463256835938
26763,241.760238647460938
26764,250.438980102539062
26765,275.209747314453125
26766,286.764587402343750
26767,335.972778320312500
26768,532.435119628906250
26769,161.811248779296875
26770,264.538635253906250
26771,294.753997802734375
26772,350.808837890625000
26773,423.964782714843750
26774,636.764587402343750
26775,606.623535156250000
26776,660.674743652343750
26777,460.051757812500000
26778,360.335174560546875
26779,372.778503417968750
26780,357.508392333984375
26781,375.437133789062500
26782,743.151123046875000
26783,1368.093383789062500
26784,655.529541015625000
26785,346.199096679687500
26786,322.859100341796875
26787,597.327819824218750
26788,0.000000000000000
26789,0.000000000000000
26790,0.000000000000000
26791,0.000000000000000
26792,0.000000000000000
26793,0.000000000000000
26794,0.000000000000000
26795,0.000000000000000
26796,0.000000000000000
26797,0.000000000000000
26798,0.000000000000000
26799,0.000000000000000
26800,0.000000000000000
26801,0.000000000000000
26802,0.000000000000000
26803,0.000000000000000
26804,164.807556152343750
26805,226.722412109375000
26806,324.581176757812500
26807,268.536041259765625
26808,270.549377441406250
26809,275.877441406250000
26810,261.368652343750000
26811,219.851242065429688
26812,265.033874511718750
26813,232.971801757812500
26814,200.365844726562500
26815,138.527069091796875
26816,138.352478027343750
26817,109.131164550781250
26818,111.098579406738281
26819,126.123687744140625
26820,132.734985351562500
26821,118.329177856445312
26822,124.662574768066406
26823,139.528106689453125
26824,147.505569458007812
26825,156.702758789062500
26826,142.319808959960938
26827,196.236602783203125
26828,215.316741943359375
26829,225.318527221679688
26830,260.433013916015625
26831,334.894805908203125
26832,299.526489257812500
26833,217.627014160156250
26834,216.858947753906250
26835,251.540069580078125
26836,243.464248657226562
26837,231.589859008789062
26838,287.681030273437500
26839,423.442718505859375
26840,748.505187988281250
26841,1046.019287109375000
26842,2403.258300781250000
26843,2847.927734375000000
26844,1563.881958007812500
26845,606.631774902343750
26846,503.793273925781250
26847,570.251159667968750
26848,580.620422363281250
26849,740.225402832031250
26850,555.335144042968750
26851,379.045471191406250
26852,258.678588867187500
26853,244.612136840820312
26854,241.236404418945312
26855,240.585845947265625
26856,265.359161376953125
26857,251.127410888671875
26858,279.302642822265625
26859,260.329467773437500
26860,230.690322875976562
26861,242.346496582031250
26862,256.835632324218750
26863,278.322723388671875
26864,307.501281738281250
26865,345.686370849609375
26866,210.936203002929688
26867,254.752914428710938
26868,259.002807617187500
26869,287.622070312500000
26870,356.894531250000000
26871,705.031982421875000
26872,745.275878906250000
26873,621.781372070312500
26874,621.152526855468750
26875,411.325714111328125
26876,321.376159667968750
26877,322.330993652343750
26878,361.295257568359375
26879,718.159729003906250
26880,883.193115234375000
26881,462.658447265625000
26882,366.328948974609375
26883,349.076507568359375
26884,307.622436523437500
26885,0.000000000000000
26886,0.000000000000000
26887,0.000000000000000
26888,0.000000000000000
26889,0.000000000000000
26890,0.000000000000000
26891,0.000000000000000
26892,0.000000000000000
26893,0.000000000000000
26894,0.000000000000000
26895,0.000000000000000
26896,0.000000000000000
26897,0.000000000000000
26898,0.000000000000000
26899,0.000000000000000
26900,109.837844848632812
26901,223.022354125976562
26902,221.206695556640625
26903,214.646240234375000
26904,205.045974731445312
26905,298.255523681640625
26906,438.275299072265625
26907,257.139984130859375
26908,278.297027587890625
26909,259.227813720703125
26910,217.178237915039062
26911,152.901870727539062
26912,132.187011718750000
26913,133.120239257812500
26914,119.871009826660156
26915,156.965698242187500
26916,222.957672119140625
26917,166.215591430664062
26918,149.833007812500000
26919,150.989929199218750
26920,156.502441406250000
26921,158.408035278320312
26922,155.067108154296875
26923,177.492797851562500
26924,248.257736206054688
26925,279.397247314453125
26926,266.398437500000000
26927,266.955810546875000
26928,242.448852539062500
26929,220.922637939453125
26930,216.589141845703125
26931,218.840637207031250
26932,218.870208740234375
26933,239.537857055664062
26934,280.392944335937500
26935,467.040252685546875
26936,976.097900390625000
26937,939.612670898437500
26938,2229.546630859375000
26939,2215.171875000000000
26940,1430.623535156250000
26941,711.505432128906250
26942,629.111511230468750
26943,634.407348632812500
26944,652.500671386718750
26945,606.394714355468750
26946,477.857421875000000
26947,364.078186035156250
26948,318.603881835937500
26949,239.440063476562500
26950,224.647567749023438
26951,252.187561035156250
26952,315.319824218750000
26953,299.788116455078125
26954,277.807769775390625
26955,263.509246826171875
26956,234.962341308593750
26957,247.237747192382812
26958,257.950714111328125
26959,258.806945800781250
26960,359.551818847656250
26961,512.598754882812500
26962,421.361755371093750
26963,275.434051513671875
26964,254.345062255859375
26965,279.538604736328125
26966,301.240692138671875
26967,567.935791015625000
26968,809.649475097656250
26969,568.405090332031250
26970,583.042602539062500
26971,521.359741210937500
26972,552.647705078125000
26973,383.926147460937500
26974,491.481231689453125
26975,941.140502929687500
26976,717.879699707031250
26977,436.301300048828125
26978,586.103454589843750
26979,437.723388671875000
26980,309.602783203125000
26981,0.000000000000000
26982,0.000000000000000
26983,0.000000000000000
26984,0.000000000000000
26985,0.000000000000000
26986,0.000000000000000
26987,0.000000000000000
26988,0.000000000000000
26989,0.000000000000000
26990,0.000000000000000
26991,0.000000000000000
26992,0.000000000000000
26993,0.000000000000000
26994,193.635162353515625
26995,367.478576660156250
26996,243.362640380859375
26997,204.287246704101562
26998,206.193603515625000
26999,276.091064453125000
27000,372.893646240234375
27001,260.181640625000000
27002,374.451049804687500
27003,306.229644775390625
27004,212.800186157226562
27005,136.234298706054688
27006,125.669837951660156
27007,133.662322998046875
27008,135.690994262695312
27009,265.395629882812500
27010,309.521820068359375
27011,230.690216064453125
27012,151.321090698242188
27013,208.053375244140625
27014,237.756622314453125
27015,183.157806396484375
27016,206.691696166992188
27017,457.054412841796875
27018,487.378631591796875
27019,403.006713867187500
27020,281.283477783203125
27021,234.966415405273438
27022,207.677459716796875
27023,193.298629760742188
27024,217.198989868164062
27025,247.982254028320312
27026,227.002120971679688
27027,263.560607910156250
27028,274.342559814453125
27029,346.980743408203125
27030,571.390808105468750
27031,567.647094726562500
27032,1160.993041992187500
27033,1438.678344726562500
27034,987.040161132812500
27035,584.787658691406250
27036,551.137939453125000
27037,670.031188964843750
27038,721.435363769531250
27039,428.742828369140625
27040,378.363372802734375
27041,341.971984863281250
27042,319.280670166015625
27043,249.361007690429688
27044,234.725952148437500
27045,277.714324951171875
27046,302.039794921875000
27047,332.607055664062500
27048,302.940429687500000
27049,281.281250000000000
27050,255.284088134765625
27051,256.063812255859375
27052,263.560516357421875
27053,275.837066650390625
27054,340.008178710937500
27055,423.397094726562500
27056,426.195434570312500
27057,278.431671142578125
27058,263.349304199218750
27059,270.024902343750000
27060,264.751312255859375
27061,383.815063476562500
27062,551.725646972656250
27063,359.439575195312500
27064,320.978942871093750
27065,356.258148193359375
27066,484.900573730468750
27067,394.760406494140625
27068,602.640869140625000
27069,860.483947753906250
27070,635.723754882812500
27071,362.345428466796875
27072,437.565826416015625
27073,345.163177490234375
27074,302.024841308593750
27075,0.000000000000000
27076,0.000000000000000
27077,0.000000000000000
27078,0.000000000000000
27079,0.000000000000000
27080,0.000000000000000
27081,0.000000000000000
27082,0.000000000000000
27083,0.000000000000000
27084,0.000000000000000
27085,9.408083915710449
27086,280.591064453125000
27087,407.075317382812500
27088,281.962921142578125
27089,224.587524414062500
27090,195.853424072265625
27091,216.159378051757812
27092,242.815048217773438
27093,223.150512695312500
27094,260.565490722656250
27095,257.872863769531250
27096,288.289855957031250
27097,256.866699218750000
27098,170.450042724609375
27099,134.270950317382812
27100,149.618774414062500
27101,327.524841308593750
27102,473.730957031250000
27103,346.188385009765625
27104,203.947937011718750
27105,264.328002929687500
27106,284.566406250000000
27107,239.354248046875000
27108,331.185211181640625
27109,716.393005371093750
27110,604.381896972656250
27111,403.878997802734375
27112,285.198150634765625
27113,238.682601928710938
27114,234.184555053710938
27115,187.393173217773438
27116,228.560150146484375
27117,265.178344726562500
27118,266.866180419921875
27119,334.862915039062500
27120,331.197418212890625
27121,340.493041992187500
27122,440.668792724609375
27123,473.329925537109375
27124,641.760986328125000
27125,884.327697753906250
27126,695.805236816406250
27127,537.817687988281250
27128,564.274353027343750
27129,953.817871093750000
27130,1018.007629394531250
27131,513.966186523437500
27132,349.722930908203125
27133,326.473449707031250
27134,308.246978759765625
27135,267.459259033203125
27136,277.607849121093750
27137,298.862213134765625
27138,311.130096435546875
27139,415.147583007812500
27140,390.068176269531250
27141,304.952911376953125
27142,281.454376220703125
27143,272.319396972656250
27144,269.311706542968750
27145,268.364105224609375
27146,271.377716064453125
27147,269.899475097656250
27148,276.992614746093750
27149,290.080444335937500
27150,323.370300292968750
27151,292.416717529296875
27152,325.107330322265625
27153,379.901214599609375
27154,324.076110839843750
27155,272.629302978515625
27156,342.431518554687500
27157,432.671752929687500
27158,336.073059082031250
27159,438.456695556640625
27160,731.448730468750000
27161,1209.468872070312500
27162,655.717041015625000
27163,350.878540039062500
27164,341.976806640625000
27165,294.495727539062500
27166,0.000000000000000
27167,0.000000000000000
27168,0.000000000000000
27169,0.000000000000000
27170,0.000000000000000
27171,0.000000000000000
27172,0.000000000000000
27173,0.000000000000000
27174,0.000000000000000
27175,64.215759277343750
27176,192.657119750976562
27177,227.009170532226562
27178,222.062881469726562
27179,231.027450561523438
27180,233.750427246093750
27181,244.754837036132812
27182,222.352951049804688
27183,202.487396240234375
27184,219.672134399414062
27185,210.200561523437500
27186,363.461761474609375
27187,377.228179931640625
27188,190.933395385742188
27189,137.828445434570312
27190,150.302581787109375
27191,249.518264770507812
27192,448.795074462890625
27193,351.029449462890625
27194,186.322952270507812
27195,193.798629760742188
27196,228.235473632812500
27197,183.658294677734375
27198,357.920623779296875
27199,600.607849121093750
27200,419.702636718750000
27201,291.248992919921875
27202,256.553710937500000
27203,268.275939941406250
27204,220.841247558593750
27205,184.604431152343750
27206,219.335021972656250
27207,269.148376464843750
27208,367.193695068359375
27209,576.957153320312500
27210,410.771881103515625
27211,305.115203857421875
27212,342.985260009765625
27213,413.604248046875000
27214,465.317352294921875
27215,577.051147460937500
27216,666.010009765625000
27217,551.603393554687500
27218,506.691680908203125
27219,937.965087890625000
27220,878.897399902343750
27221,499.981323242187500
27222,340.353149414062500
27223,319.003845214843750
27224,306.591949462890625
27225,283.778472900390625
27226,280.092987060546875
27227,297.709930419921875
27228,301.183441162109375
27229,400.998931884765625
27230,416.263153076171875
27231,314.664031982421875
27232,286.597747802734375
27233,279.492675781250000
27234,274.736053466796875
27235,258.876770019531250
27236,262.509826660156250
27237,275.626586914062500
27238,272.451599121093750
27239,364.860595703125000
27240,335.072326660156250
27241,330.887359619140625
27242,309.258178710937500
27243,279.160461425781250
27244,240.262329101562500
27245,296.672149658203125
27246,400.906463623046875
27247,279.194915771484375
27248,425.566894531250000
27249,906.256164550781250
27250,1625.044799804687500
27251,938.348876953125000
27252,349.273712158203125
27253,332.336975097656250
27254,286.685485839843750
27255,3.762063026428223
27256,0.000000000000000
27257,0.000000000000000
27258,0.000000000000000
27259,0.000000000000000
27260,0.000000000000000
27261,0.000000000000000
27262,0.000000000000000
27263,0.000000000000000
27264,8.607754707336426
27265,211.836578369140625
27266,207.442413330078125
27267,196.484130859375000
27268,202.236206054687500
27269,282.709075927734375
27270,377.709869384765625
27271,333.174865722656250
27272,221.318252563476562
27273,202.225112915039062
27274,197.449645996093750
27275,233.752166748046875
27276,249.567276000976562
27277,174.126739501953125
27278,151.755874633789062
27279,139.939041137695312
27280,170.844680786132812
27281,221.415603637695312
27282,264.209564208984375
27283,176.293548583984375
27284,145.696533203125000
27285,144.770599365234375
27286,140.740524291992188
27287,249.903015136718750
27288,348.671478271484375
27289,287.454071044921875
27290,245.927001953125000
27291,231.867309570312500
27292,258.437072753906250
27293,231.485641479492188
27294,194.843795776367188
27295,212.681076049804688
27296,280.887878417968750
27297,582.738159179687500
27298,588.319396972656250
27299,386.146209716796875
27300,321.594512939453125
27301,432.220733642578125
27302,459.342864990234375
27303,445.448822021484375
27304,480.393859863281250
27305,535.740600585937500
27306,551.744934082031250
27307,483.932037353515625
27308,509.280303955078125
27309,457.607757568359375
27310,356.660797119140625
27311,333.308166503906250
27312,318.861145019531250
27313,303.068695068359375
27314,279.835113525390625
27315,286.119598388671875
27316,319.797515869140625
27317,321.920013427734375
27318,328.465911865234375
27319,332.989807128906250
27320,304.953308105468750
27321,296.810638427734375
27322,301.421844482421875
27323,292.941955566406250
27324,276.105865478515625
27325,276.437133789062500
27326,356.993286132812500
27327,331.818542480468750
27328,329.458770751953125
27329,331.219085693359375
27330,262.241088867187500
27331,249.642349243164062
27332,214.203781127929688
27333,215.242401123046875
27334,237.356582641601562
27335,246.494781494140625
27336,278.486938476562500
27337,843.476074218750000
27338,1605.219482421875000
27339,1020.700988769531250
27340,433.731658935546875
27341,313.055450439453125
27342,295.892456054687500
27343,249.692626953125000
27344,40.806056976318359
27345,0.000000000000000
27346,0.000000000000000
27347,0.000000000000000
27348,0.000000000000000
27349,0.000000000000000
27350,0.000000000000000
27351,0.000000000000000
27352,0.000000000000000
27353,62.432880401611328
27354,301.743713378906250
27355,228.136749267578125
27356,307.666015625000000
27357,272.943389892578125
27358,216.512466430664062
27359,316.489776611328125
27360,387.459564208984375
27361,240.789978027343750
27362,208.100051879882812
27363,205.108154296875000
27364,224.987655639648438
27365,217.189483642578125
27366,162.153793334960938
27367,159.062774658203125
27368,159.373992919921875
27369,164.570968627929688
27370,209.508056640625000
27371,347.204650878906250
27372,212.364257812500000
27373,153.964843750000000
27374,138.327850341796875
27375,169.512268066406250
27376,225.305847167968750
27377,317.114959716796875
27378,372.822601318359375
27379,311.766418457031250
27380,262.023376464843750
27381,232.116699218750000
27382,242.952087402343750
27383,229.646850585937500
27384,214.233032226562500
27385,235.031890869140625
27386,399.712249755859375
27387,646.239074707031250
27388,479.507751464843750
27389,426.276550292968750
27390,464.554779052734375
27391,466.923614501953125
27392,433.358093261718750
27393,408.522094726562500
27394,459.002502441406250
27395,504.854064941406250
27396,452.569976806640625
27397,414.659484863281250
27398,348.264587402343750
27399,313.177124023437500
27400,300.445678710937500
27401,290.348205566406250
27402,292.844055175781250
27403,304.581176757812500
27404,315.603912353515625
27405,346.219970703125000
27406,470.506439208984375
27407,440.360595703125000
27408,321.176971435546875
27409,302.637115478515625
27410,326.095855712890625
27411,361.774688720703125
27412,297.195739746093750
27413,280.384704589843750
27414,353.677978515625000
27415,232.107803344726562
27416,248.795776367187500
27417,257.445526123046875
27418,234.158813476562500
27419,212.824920654296875
27420,218.413436889648438
27421,225.403701782226562
27422,254.222564697265625
27423,505.385192871093750
27424,739.771118164062500
27425,498.179901123046875
27426,334.574462890625000
27427,310.871429443359375
27428,384.236145019531250
27429,2.564421415328980
27430,0.000000000000000
27431,0.000000000000000
27432,0.000000000000000
27433,0.000000000000000
27434,0.000000000000000
27435,0.000000000000000
27436,0.000000000000000
27437,11.778604507446289
27438,283.411315917968750
27439,425.408843994140625
27440,250.152450561523438
27441,345.796417236328125
27442,300.529296875000000
27443,205.808349609375000
27444,217.840896606445312
27445,222.294189453125000
27446,204.091217041015625
27447,204.094024658203125
27448,259.518646240234375
27449,261.343383789062500
27450,227.276535034179688
27451,170.561218261718750
27452,157.327194213867188
27453,161.507873535156250
27454,164.556777954101562
27455,156.730255126953125
27456,218.056747436523438
27457,192.805923461914062
27458,158.272796630859375
27459,146.745697021484375
27460,229.699325561523438
27461,285.906158447265625
27462,475.221832275390625
27463,412.544311523437500
27464,473.054412841796875
27465,293.574249267578125
27466,236.255371093750000
27467,243.829971313476562
27468,217.322769165039062
27469,226.175292968750000
27470,245.392196655273438
27471,255.337860107421875
27472,336.554534912109375
27473,407.600555419921875
27474,546.665954589843750
27475,478.032745361328125
27476,391.701538085937500
27477,424.957275390625000
27478,404.897521972656250
27479,488.891448974609375
27480,513.827087402343750
27481,354.390625000000000
27482,315.784240722656250
27483,319.578704833984375
27484,315.386840820312500
27485,293.771759033203125
27486,279.644531250000000
27487,276.694610595703125
27488,278.834899902343750
27489,298.494903564453125
27490,322.297912597656250
27491,481.042755126953125
27492,571.104370117187500
27493,338.599548339843750
27494,304.137756347656250
27495,313.977172851562500
27496,322.758117675781250
27497,291.829742431640625
27498,275.229919433593750
27499,429.791076660156250
27500,422.053283691406250
27501,354.555694580078125
27502,239.408691406250000
27503,232.816375732421875
27504,264.949981689453125
27505,490.992553710937500
27506,1135.594116210937500
27507,959.304870605468750
27508,681.888977050781250
27509,276.171081542968750
27510,254.158142089843750
27511,339.357666015625000
27512,0.000000000000000
27513,0.000000000000000
27514,0.000000000000000
27515,0.000000000000000
27516,0.000000000000000
27517,0.000000000000000
27518,0.000000000000000
27519,38.921909332275391
27520,246.904327392578125
27521,281.886322021484375
27522,204.554580688476562
27523,243.492858886718750
27524,268.659088134765625
27525,211.070846557617188
27526,200.406860351562500
27527,200.264694213867188
27528,199.169158935546875
27529,239.171813964843750
27530,378.006896972656250
27531,352.769256591796875
27532,220.993453979492188
27533,246.917388916015625
27534,193.897796630859375
27535,145.890319824218750
27536,149.247421264648438
27537,147.682525634765625
27538,182.666076660156250
27539,231.552230834960938
27540,162.995391845703125
27541,193.010208129882812
27542,208.024322509765625
27543,241.783294677734375
27544,341.465362548828125
27545,296.525451660156250
27546,379.278503417968750
27547,271.739562988281250
27548,245.406600952148438
27549,247.691314697265625
27550,234.593307495117188
27551,217.934158325195312
27552,250.941207885742188
27553,248.002548217773438
27554,245.460815429687500
27555,478.606170654296875
27556,696.548034667968750
27557,519.240295410156250
27558,293.232116699218750
27559,340.713073730468750
27560,448.725524902343750
27561,471.451690673828125
27562,390.226043701171875
27563,316.447967529296875
27564,317.326751708984375
27565,332.339569091796875
27566,319.111114501953125
27567,297.822357177734375
27568,281.081756591796875
27569,282.957763671875000
27570,290.960327148437500
27571,301.875122070312500
27572,364.670196533203125
27573,605.403747558593750
27574,420.351013183593750
27575,315.506164550781250
27576,288.143554687500000
27577,295.546722412109375
27578,288.603424072265625
27579,279.718109130859375
27580,336.092834472656250
27581,488.870056152343750
27582,766.414306640625000
27583,1603.386840820312500
27584,1682.391479492187500
27585,989.890502929687500
27586,578.032043457031250
27587,326.740875244140625
27588,253.213897705078125
27589,1.383098363876343
27590,0.000000000000000
27591,0.000000000000000
27592,0.000000000000000
27593,0.000000000000000
27594,0.000000000000000
27595,69.184425354003906
27596,221.474166870117188
27597,197.550292968750000
27598,201.457870483398438
27599,220.775436401367188
