FID,r__2012
17800,719.801269531250000
17801,445.567260742187500
17802,412.237609863281250
17803,384.974273681640625
17804,317.140869140625000
17805,290.489227294921875
17806,380.933624267578125
17807,449.119873046875000
17808,381.774963378906250
17809,280.046722412109375
17810,276.178619384765625
17811,244.290267944335938
17812,239.549026489257812
17813,255.163314819335938
17814,253.237930297851562
17815,234.287979125976562
17816,204.211715698242188
17817,204.516632080078125
17818,206.013214111328125
17819,257.457977294921875
17820,300.143127441406250
17821,288.418182373046875
17822,244.708984375000000
17823,240.392837524414062
17824,277.928955078125000
17825,252.870742797851562
17826,188.920608520507812
17827,159.907348632812500
17828,167.573791503906250
17829,168.660385131835938
17830,142.313507080078125
17831,121.028289794921875
17832,110.404121398925781
17833,104.731170654296875
17834,116.751632690429688
17835,140.942657470703125
17836,129.734252929687500
17837,86.965339660644531
17838,22.362733840942383
17839,3.692641496658325
17840,46.064590454101562
17841,246.000259399414062
17842,255.233734130859375
17843,337.631805419921875
17844,208.202239990234375
17845,28.077489852905273
17846,356.411407470703125
17847,503.871765136718750
17848,529.266174316406250
17849,367.023071289062500
17850,317.637725830078125
17851,358.015167236328125
17852,391.232879638671875
17853,388.747924804687500
17854,379.468658447265625
17855,399.035125732421875
17856,412.916625976562500
17857,491.195251464843750
17858,554.751281738281250
17859,632.520751953125000
17860,335.569305419921875
17861,441.293762207031250
17862,649.477661132812500
17863,369.183593750000000
17864,214.717300415039062
17865,231.081878662109375
17866,224.716156005859375
17867,211.887023925781250
17868,213.768737792968750
17869,210.884597778320312
17870,221.909194946289062
17871,208.816940307617188
17872,214.601119995117188
17873,209.111373901367188
17874,224.818374633789062
17875,238.965972900390625
17876,256.133575439453125
17877,311.904083251953125
17878,527.900939941406250
17879,478.806457519531250
17880,358.669952392578125
17881,371.199920654296875
17882,315.341766357421875
17883,264.343841552734375
17884,261.547088623046875
17885,260.366210937500000
17886,283.457885742187500
17887,282.810119628906250
17888,258.603332519531250
17889,257.271759033203125
17890,265.425781250000000
17891,321.564147949218750
17892,416.848266601562500
17893,365.660766601562500
17894,372.002105712890625
17895,375.045867919921875
17896,357.221710205078125
17897,353.743774414062500
17898,352.187042236328125
17899,325.625061035156250
17900,356.987396240234375
17901,443.628753662109375
17902,705.620788574218750
17903,564.969299316406250
17904,453.724365234375000
17905,414.677978515625000
17906,381.596221923828125
17907,404.837707519531250
17908,374.135162353515625
17909,493.070739746093750
17910,612.038452148437500
17911,436.171447753906250
17912,431.626159667968750
17913,422.719390869140625
17914,431.740417480468750
17915,436.787078857421875
17916,493.098327636718750
17917,376.829589843750000
17918,356.882629394531250
17919,396.913452148437500
17920,416.008697509765625
17921,378.757476806640625
17922,382.420684814453125
17923,435.264068603515625
17924,359.692657470703125
17925,303.671356201171875
17926,357.111175537109375
17927,466.050598144531250
17928,367.429351806640625
17929,278.874755859375000
17930,252.423568725585938
17931,197.796722412109375
17932,196.919815063476562
17933,214.026901245117188
17934,227.436737060546875
17935,251.185089111328125
17936,253.485733032226562
17937,247.111892700195312
17938,211.125305175781250
17939,159.214172363281250
17940,220.593902587890625
17941,304.212005615234375
17942,359.416229248046875
17943,433.264495849609375
17944,441.147155761718750
17945,428.349578857421875
17946,266.065917968750000
17947,183.987518310546875
17948,133.939422607421875
17949,97.627670288085938
17950,106.075378417968750
17951,105.949203491210938
17952,110.032020568847656
17953,159.472885131835938
17954,199.673980712890625
17955,199.049438476562500
17956,170.814361572265625
17957,165.301345825195312
17958,274.952606201171875
17959,563.455749511718750
17960,668.491516113281250
17961,305.577056884765625
17962,131.875747680664062
17963,120.991004943847656
17964,141.944366455078125
17965,216.401336669921875
17966,315.591522216796875
17967,507.598541259765625
17968,373.725280761718750
17969,416.018890380859375
17970,504.918426513671875
17971,493.590301513671875
17972,463.814178466796875
17973,261.581939697265625
17974,33.547763824462891
17975,257.027465820312500
17976,364.890441894531250
17977,405.804779052734375
17978,319.701690673828125
17979,183.480651855468750
17980,144.742645263671875
17981,364.138854980468750
17982,392.898406982421875
17983,380.302062988281250
17984,485.549835205078125
17985,440.264739990234375
17986,316.353698730468750
17987,354.386901855468750
17988,515.477111816406250
17989,471.512542724609375
17990,507.713867187500000
17991,382.423095703125000
17992,373.395721435546875
17993,432.331726074218750
17994,453.037048339843750
17995,576.936950683593750
17996,538.243957519531250
17997,708.446960449218750
17998,819.596496582031250
17999,479.418395996093750
18000,381.158874511718750
18001,403.566345214843750
18002,363.462982177734375
18003,288.462677001953125
18004,280.463562011718750
18005,374.083587646484375
18006,403.422027587890625
18007,365.997772216796875
18008,285.967712402343750
18009,287.416046142578125
18010,253.540420532226562
18011,236.668334960937500
18012,236.360656738281250
18013,233.931213378906250
18014,216.732330322265625
18015,192.394271850585938
18016,208.646453857421875
18017,224.748825073242188
18018,271.649658203125000
18019,347.060211181640625
18020,321.132537841796875
18021,243.559448242187500
18022,252.314849853515625
18023,317.327575683593750
18024,323.986663818359375
18025,193.746353149414062
18026,176.214263916015625
18027,200.174438476562500
18028,178.631301879882812
18029,153.413970947265625
18030,132.237182617187500
18031,125.327270507812500
18032,119.484710693359375
18033,126.692916870117188
18034,167.115020751953125
18035,128.124694824218750
18036,3.592874288558960
18037,151.152420043945312
18038,298.098052978515625
18039,512.152282714843750
18040,346.753845214843750
18041,332.101165771484375
18042,356.960083007812500
18043,193.901458740234375
18044,209.892639160156250
18045,710.481628417968750
18046,422.357116699218750
18047,317.580322265625000
18048,323.657684326171875
18049,407.235809326171875
18050,414.232269287109375
18051,394.406707763671875
18052,428.482696533203125
18053,391.028289794921875
18054,376.646881103515625
18055,384.578186035156250
18056,394.152618408203125
18057,376.853424072265625
18058,363.731658935546875
18059,361.964996337890625
18060,376.236267089843750
18061,342.341308593750000
18062,383.345825195312500
18063,442.880004882812500
18064,360.394470214843750
18065,236.301025390625000
18066,224.928039550781250
18067,217.295944213867188
18068,206.560852050781250
18069,205.294265747070312
18070,211.106216430664062
18071,212.006088256835938
18072,234.297973632812500
18073,225.607299804687500
18074,218.180664062500000
18075,272.689727783203125
18076,405.070007324218750
18077,392.883056640625000
18078,347.216033935546875
18079,468.671813964843750
18080,422.286132812500000
18081,266.475128173828125
18082,257.398956298828125
18083,338.459228515625000
18084,325.576629638671875
18085,271.527923583984375
18086,246.914413452148438
18087,246.674179077148438
18088,261.406188964843750
18089,340.342407226562500
18090,470.397521972656250
18091,323.051788330078125
18092,372.404205322265625
18093,385.569946289062500
18094,359.826019287109375
18095,353.683013916015625
18096,339.689697265625000
18097,306.951354980468750
18098,328.212799072265625
18099,371.535003662109375
18100,380.479003906250000
18101,462.301086425781250
18102,530.458129882812500
18103,643.240417480468750
18104,567.144531250000000
18105,443.872558593750000
18106,389.383575439453125
18107,450.653442382812500
18108,566.345520019531250
18109,515.317504882812500
18110,449.224853515625000
18111,434.592071533203125
18112,422.147979736328125
18113,418.589813232421875
18114,376.681823730468750
18115,355.253021240234375
18116,362.876586914062500
18117,401.533782958984375
18118,406.943298339843750
18119,381.621551513671875
18120,395.442474365234375
18121,420.503570556640625
18122,343.650543212890625
18123,314.934204101562500
18124,331.495269775390625
18125,363.910369873046875
18126,355.138519287109375
18127,280.422515869140625
18128,247.913818359375000
18129,201.459167480468750
18130,209.341506958007812
18131,220.619903564453125
18132,235.159851074218750
18133,271.034637451171875
18134,267.225860595703125
18135,248.993408203125000
18136,252.066787719726562
18137,196.737564086914062
18138,235.115829467773438
18139,335.873199462890625
18140,332.488952636718750
18141,313.248962402343750
18142,318.063171386718750
18143,363.816223144531250
18144,264.565551757812500
18145,187.797912597656250
18146,127.170089721679688
18147,126.477073669433594
18148,180.339828491210938
18149,148.398788452148438
18150,128.705078125000000
18151,198.166381835937500
18152,246.558944702148438
18153,194.893249511718750
18154,169.375015258789062
18155,157.622375488281250
18156,214.002243041992188
18157,165.356567382812500
18158,122.491500854492188
18159,127.835174560546875
18160,116.906494140625000
18161,107.856651306152344
18162,186.114364624023438
18163,305.556518554687500
18164,294.687316894531250
18165,235.466476440429688
18166,5.359385013580322
18167,8.180775642395020
18168,161.312454223632812
18169,508.117126464843750
18170,797.239807128906250
18171,367.096405029296875
18172,207.140045166015625
18173,97.317161560058594
18174,258.306213378906250
18175,400.566955566406250
18176,390.213745117187500
18177,414.743164062500000
18178,354.207244873046875
18179,261.432708740234375
18180,316.742706298828125
18181,319.183654785156250
18182,419.503295898437500
18183,348.610504150390625
18184,348.441009521484375
18185,381.974304199218750
18186,511.057037353515625
18187,585.133605957031250
18188,503.111846923828125
18189,324.558929443359375
18190,298.903747558593750
18191,336.783813476562500
18192,394.007415771484375
18193,533.985961914062500
18194,427.290374755859375
18195,627.778137207031250
18196,586.923034667968750
18197,465.159942626953125
18198,494.437896728515625
18199,623.133239746093750
18200,449.853942871093750
18201,307.588165283203125
18202,319.178253173828125
18203,282.588836669921875
18204,301.361480712890625
18205,350.791320800781250
18206,327.753814697265625
18207,302.561187744140625
18208,257.727111816406250
18209,233.711837768554688
18210,222.275344848632812
18211,209.748855590820312
18212,208.198822021484375
18213,212.293395996093750
18214,219.387878417968750
18215,233.263092041015625
18216,257.585083007812500
18217,334.476104736328125
18218,357.421844482421875
18219,263.677185058593750
18220,207.194915771484375
18221,273.636596679687500
18222,268.399902343750000
18223,188.134719848632812
18224,168.153762817382812
18225,187.037826538085938
18226,166.413116455078125
18227,153.550796508789062
18228,166.829116821289062
18229,151.516128540039062
18230,135.285827636718750
18231,165.453948974609375
18232,169.638778686523438
18233,98.916336059570312
18234,17.473018646240234
18235,76.836090087890625
18236,198.779205322265625
18237,347.998321533203125
18238,335.593322753906250
18239,360.923889160156250
18240,336.850799560546875
18241,331.520812988281250
18242,334.125091552734375
18243,387.586364746093750
18244,131.069778442382812
18245,616.242736816406250
18246,694.009704589843750
18247,383.892883300781250
18248,320.935302734375000
18249,323.190887451171875
18250,403.896423339843750
18251,421.938293457031250
18252,477.012603759765625
18253,433.425231933593750
18254,365.642181396484375
18255,355.975708007812500
18256,359.451232910156250
18257,353.812835693359375
18258,350.377655029296875
18259,341.189758300781250
18260,337.050140380859375
18261,342.257690429687500
18262,361.860504150390625
18263,422.014678955078125
18264,534.755310058593750
18265,287.952178955078125
18266,230.258666992187500
18267,216.480270385742188
18268,203.191864013671875
18269,213.867782592773438
18270,223.837844848632812
18271,280.221008300781250
18272,352.017303466796875
18273,245.870895385742188
18274,230.742385864257812
18275,272.068023681640625
18276,246.105651855468750
18277,268.312011718750000
18278,319.894775390625000
18279,369.709472656250000
18280,499.043975830078125
18281,298.882141113281250
18282,272.128448486328125
18283,439.743743896484375
18284,427.179748535156250
18285,275.574676513671875
18286,255.218673706054688
18287,244.895339965820312
18288,261.559387207031250
18289,279.633270263671875
18290,325.067993164062500
18291,292.355255126953125
18292,413.826354980468750
18293,495.018890380859375
18294,396.686492919921875
18295,349.360900878906250
18296,347.043334960937500
18297,314.299560546875000
18298,332.399261474609375
18299,343.864532470703125
18300,355.249572753906250
18301,430.460021972656250
18302,435.506591796875000
18303,545.307006835937500
18304,505.162506103515625
18305,409.364990234375000
18306,380.515869140625000
18307,375.244750976562500
18308,436.030517578125000
18309,487.814849853515625
18310,461.576477050781250
18311,429.179626464843750
18312,401.705139160156250
18313,354.146362304687500
18314,336.922180175781250
18315,351.289794921875000
18316,356.345581054687500
18317,385.407501220703125
18318,529.484375000000000
18319,671.800170898437500
18320,516.354309082031250
18321,388.301452636718750
18322,337.202239990234375
18323,305.663970947265625
18324,291.763458251953125
18325,352.902618408203125
18326,416.953033447265625
18327,302.470764160156250
18328,275.530578613281250
18329,227.687835693359375
18330,218.743408203125000
18331,236.441497802734375
18332,259.247955322265625
18333,407.953582763671875
18334,397.458740234375000
18335,272.126037597656250
18336,270.156829833984375
18337,277.062133789062500
18338,223.061340332031250
18339,228.192581176757812
18340,281.997314453125000
18341,290.639038085937500
18342,461.716156005859375
18343,546.540222167968750
18344,354.935180664062500
18345,180.062759399414062
18346,139.402694702148438
18347,134.777038574218750
18348,193.656921386718750
18349,241.619461059570312
18350,167.846771240234375
18351,253.834045410156250
18352,287.668395996093750
18353,223.095184326171875
18354,309.695831298828125
18355,302.560302734375000
18356,251.654098510742188
18357,166.369750976562500
18358,155.577239990234375
18359,19.644691467285156
18360,53.923862457275391
18361,105.637275695800781
18362,154.577438354492188
18363,338.436218261718750
18364,133.671829223632812
18365,128.447341918945312
18366,5.427392005920410
18367,150.281066894531250
18368,247.467483520507812
18369,599.103820800781250
18370,1018.210998535156250
18371,617.554199218750000
18372,377.179534912109375
18373,370.367370605468750
18374,261.588684082031250
18375,198.259460449218750
18376,164.568756103515625
18377,271.784423828125000
18378,313.789978027343750
18379,317.220733642578125
18380,362.581573486328125
18381,341.730041503906250
18382,324.950897216796875
18383,291.710754394531250
18384,333.905761718750000
18385,312.535095214843750
18386,414.116210937500000
18387,440.925933837890625
18388,394.587005615234375
18389,340.668914794921875
18390,357.251434326171875
18391,469.810302734375000
18392,493.322723388671875
18393,516.053039550781250
18394,409.472930908203125
18395,605.063354492187500
18396,458.895141601562500
18397,415.995452880859375
18398,518.129394531250000
18399,483.715789794921875
18400,412.845886230468750
18401,323.682586669921875
18402,353.510009765625000
18403,271.255035400390625
18404,237.575897216796875
18405,261.936645507812500
18406,296.543090820312500
18407,274.649475097656250
18408,252.747711181640625
18409,222.294708251953125
18410,209.427139282226562
18411,208.904418945312500
18412,214.244079589843750
18413,217.370285034179688
18414,224.837219238281250
18415,221.632873535156250
18416,255.270126342773438
18417,295.888885498046875
18418,266.023315429687500
18419,214.334762573242188
18420,182.436691284179688
18421,225.100326538085938
18422,224.167251586914062
18423,168.770492553710938
18424,148.500961303710938
18425,137.746017456054688
18426,132.284942626953125
18427,156.666931152343750
18428,202.246170043945312
18429,164.158035278320312
18430,141.399124145507812
18431,153.849121093750000
18432,118.430870056152344
18433,278.815460205078125
18434,326.949096679687500
18435,349.607299804687500
18436,346.317260742187500
18437,324.303771972656250
18438,345.995056152343750
18439,380.402038574218750
18440,379.459136962890625
18441,564.223876953125000
18442,479.834259033203125
18443,548.849853515625000
18444,723.752563476562500
18445,431.133605957031250
18446,315.028717041015625
18447,276.340576171875000
18448,285.263702392578125
18449,279.845764160156250
18450,396.282287597656250
18451,373.496887207031250
18452,364.345428466796875
18453,345.508697509765625
18454,358.217041015625000
18455,345.066772460937500
18456,349.232757568359375
18457,343.022460937500000
18458,331.580596923828125
18459,337.131744384765625
18460,269.722351074218750
18461,272.084716796875000
18462,293.807342529296875
18463,238.867263793945312
18464,222.468688964843750
18465,205.360717773437500
18466,203.315124511718750
18467,221.082199096679688
18468,218.615188598632812
18469,283.852264404296875
18470,373.171051025390625
18471,291.797119140625000
18472,420.525024414062500
18473,332.567443847656250
18474,254.459625244140625
18475,272.787414550781250
18476,370.069061279296875
18477,472.268341064453125
18478,642.434753417968750
18479,411.628875732421875
18480,346.247558593750000
18481,451.913238525390625
18482,368.000823974609375
18483,277.630981445312500
18484,261.977783203125000
18485,262.448822021484375
18486,257.000579833984375
18487,263.228973388671875
18488,300.560058593750000
18489,319.061523437500000
18490,509.390319824218750
18491,659.130004882812500
18492,525.013671875000000
18493,382.794311523437500
18494,337.731628417968750
18495,320.056854248046875
18496,298.535247802734375
18497,296.524139404296875
18498,362.811431884765625
18499,390.458190917968750
18500,396.824218750000000
18501,412.157135009765625
18502,415.494873046875000
18503,407.259704589843750
18504,387.853454589843750
18505,376.476959228515625
18506,383.219665527343750
18507,405.241363525390625
18508,430.492767333984375
18509,414.148345947265625
18510,404.283660888671875
18511,326.759307861328125
18512,336.549530029296875
18513,342.601898193359375
18514,374.516693115234375
18515,425.927856445312500
18516,1041.501708984375000
18517,1824.018066406250000
18518,944.214172363281250
18519,404.943176269531250
18520,340.727050781250000
18521,314.468353271484375
18522,301.497406005859375
18523,302.772735595703125
18524,344.521789550781250
18525,406.635070800781250
18526,355.598205566406250
18527,235.802612304687500
18528,228.240310668945312
18529,283.804779052734375
18530,294.846374511718750
18531,345.697845458984375
18532,328.673583984375000
18533,287.597595214843750
18534,300.203460693359375
18535,307.482940673828125
18536,266.598236083984375
18537,250.056518554687500
18538,230.026016235351562
18539,322.935607910156250
18540,333.337371826171875
18541,287.485992431640625
18542,296.004089355468750
18543,298.882446289062500
18544,278.623321533203125
18545,220.395919799804688
18546,183.047241210937500
18547,245.001800537109375
18548,217.318496704101562
18549,234.732894897460938
18550,318.409057617187500
18551,380.390838623046875
18552,731.577148437500000
18553,787.315856933593750
18554,426.153717041015625
18555,170.084808349609375
18556,127.284187316894531
18557,15.930666923522949
18558,156.676559448242188
18559,116.748832702636719
18560,114.461090087890625
18561,231.653167724609375
18562,272.934509277343750
18563,360.183837890625000
18564,226.378448486328125
18565,243.107177734375000
18566,327.336669921875000
18567,469.881683349609375
18568,668.961120605468750
18569,501.273040771484375
18570,396.955841064453125
18571,425.920471191406250
18572,444.245513916015625
18573,405.353515625000000
18574,209.806976318359375
18575,282.858825683593750
18576,331.364044189453125
18577,412.547149658203125
18578,349.481964111328125
18579,414.441040039062500
18580,318.674926757812500
18581,303.665313720703125
18582,323.039245605468750
18583,296.105346679687500
18584,321.517578125000000
18585,337.710449218750000
18586,347.964477539062500
18587,312.673645019531250
18588,338.927093505859375
18589,459.863189697265625
18590,490.628723144531250
18591,519.566406250000000
18592,495.596466064453125
18593,491.156799316406250
18594,414.358489990234375
18595,399.851165771484375
18596,421.903167724609375
18597,372.936737060546875
18598,356.401885986328125
18599,391.398193359375000
18600,347.529876708984375
18601,251.380233764648438
18602,232.484436035156250
18603,224.463806152343750
18604,248.873153686523438
18605,237.387619018554688
18606,235.003005981445312
18607,222.333099365234375
18608,207.355316162109375
18609,233.837326049804688
18610,227.210815429687500
18611,208.263458251953125
18612,221.628723144531250
18613,217.519378662109375
18614,235.590881347656250
18615,237.667449951171875
18616,212.076309204101562
18617,160.109954833984375
18618,184.165542602539062
18619,232.043960571289062
18620,198.652709960937500
18621,157.885894775390625
18622,145.176132202148438
18623,131.017593383789062
18624,142.815948486328125
18625,181.464233398437500
18626,189.317199707031250
18627,156.857650756835938
18628,224.152282714843750
18629,251.547210693359375
18630,116.050109863281250
18631,3.550149202346802
18632,31.924837112426758
18633,129.204345703125000
18634,348.174346923828125
18635,347.057922363281250
18636,416.154937744140625
18637,395.409515380859375
18638,532.135864257812500
18639,672.350341796875000
18640,647.926391601562500
18641,527.109558105468750
18642,341.274810791015625
18643,399.007690429687500
18644,338.887176513671875
18645,279.634429931640625
18646,238.274597167968750
18647,214.134628295898438
18648,213.211090087890625
18649,378.420104980468750
18650,364.860900878906250
18651,332.148345947265625
18652,324.639495849609375
18653,339.712951660156250
18654,338.845520019531250
18655,334.491851806640625
18656,281.530212402343750
18657,227.558227539062500
18658,320.450500488281250
18659,447.832092285156250
18660,292.339660644531250
18661,233.460098266601562
18662,242.916870117187500
18663,219.454376220703125
18664,203.505828857421875
18665,223.524810791015625
18666,214.303268432617188
18667,204.503097534179688
18668,224.717773437500000
18669,258.560211181640625
18670,306.476928710937500
18671,559.277526855468750
18672,460.204437255859375
18673,314.309478759765625
18674,296.146545410156250
18675,347.944641113281250
18676,467.370147705078125
18677,653.603027343750000
18678,650.273132324218750
18679,371.705780029296875
18680,289.675659179687500
18681,265.503295898437500
18682,259.264465332031250
18683,257.546234130859375
18684,263.088562011718750
18685,274.613586425781250
18686,285.341430664062500
18687,342.589202880859375
18688,365.481597900390625
18689,530.866271972656250
18690,583.444641113281250
18691,526.328735351562500
18692,412.219329833984375
18693,314.200408935546875
18694,291.622192382812500
18695,277.804199218750000
18696,283.897521972656250
18697,343.257537841796875
18698,353.660980224609375
18699,364.345001220703125
18700,388.723510742187500
18701,377.527099609375000
18702,397.392425537109375
18703,384.925537109375000
18704,370.503448486328125
18705,366.425537109375000
18706,370.433227539062500
18707,374.996826171875000
18708,396.772094726562500
18709,400.453033447265625
18710,330.300109863281250
18711,325.684844970703125
18712,342.286315917968750
18713,385.623168945312500
18714,423.641632080078125
18715,873.263793945312500
18716,1711.015014648437500
18717,1208.410766601562500
18718,554.631896972656250
18719,382.239685058593750
18720,356.973205566406250
18721,322.702270507812500
18722,278.513946533203125
18723,295.451385498046875
18724,325.882415771484375
18725,305.048858642578125
18726,234.634475708007812
18727,244.159744262695312
18728,301.315612792968750
18729,329.341857910156250
18730,285.376495361328125
18731,272.049041748046875
18732,290.632080078125000
18733,352.455352783203125
18734,375.188629150390625
18735,357.583038330078125
18736,464.648345947265625
18737,365.471923828125000
18738,438.928009033203125
18739,323.394958496093750
18740,190.676834106445312
18741,345.590820312500000
18742,540.488769531250000
18743,535.939819335937500
18744,383.042510986328125
18745,424.610687255859375
18746,279.808410644531250
18747,206.429641723632812
18748,267.182098388671875
18749,345.454650878906250
18750,364.675567626953125
18751,538.334350585937500
18752,884.111572265625000
18753,483.860076904296875
18754,167.303543090820312
18755,121.201248168945312
18756,133.355392456054688
18757,379.852264404296875
18758,197.377868652343750
18759,113.173004150390625
18760,118.652069091796875
18761,306.408447265625000
18762,534.015869140625000
18763,415.053009033203125
18764,381.605804443359375
18765,378.975524902343750
18766,289.134460449218750
18767,336.879241943359375
18768,434.278167724609375
18769,296.137695312500000
18770,346.848022460937500
18771,304.408020019531250
18772,241.636795043945312
18773,333.855346679687500
18774,200.581130981445312
18775,407.812500000000000
18776,413.379913330078125
18777,347.035797119140625
18778,378.218566894531250
18779,319.679168701171875
18780,328.041412353515625
18781,416.826141357421875
18782,323.753570556640625
18783,300.362731933593750
18784,306.119049072265625
18785,328.507781982421875
18786,293.271850585937500
18787,296.938812255859375
18788,371.868591308593750
18789,478.709503173828125
18790,383.075805664062500
18791,387.074768066406250
18792,381.551849365234375
18793,392.657196044921875
18794,450.598175048828125
18795,478.062713623046875
18796,444.711120605468750
18797,392.033233642578125
18798,679.090332031250000
18799,508.185729980468750
18800,261.612182617187500
18801,233.511474609375000
18802,217.496566772460938
18803,244.497573852539062
18804,250.297500610351562
18805,240.610275268554688
18806,227.120285034179688
18807,219.052764892578125
18808,239.886077880859375
18809,210.396636962890625
18810,204.146270751953125
18811,206.227981567382812
18812,205.735061645507812
18813,212.474548339843750
18814,200.888519287109375
18815,196.005416870117188
18816,187.760848999023438
18817,168.410232543945312
18818,180.905227661132812
18819,169.063278198242188
18820,154.172210693359375
18821,142.662796020507812
18822,130.513397216796875
18823,147.237152099609375
18824,196.060180664062500
18825,181.832977294921875
18826,184.496093750000000
18827,351.079498291015625
18828,419.603485107421875
18829,173.010574340820312
18830,0.000000000000000
18831,0.000000000000000
18832,104.915214538574219
18833,104.764404296875000
18834,29.035840988159180
18835,374.780273437500000
18836,368.023132324218750
18837,435.256958007812500
18838,399.905151367187500
18839,575.369628906250000
18840,575.559692382812500
18841,311.949493408203125
18842,298.611267089843750
18843,270.364990234375000
18844,246.784011840820312
18845,225.435440063476562
18846,219.148529052734375
18847,222.999481201171875
18848,214.705383300781250
18849,208.173828125000000
18850,292.123596191406250
18851,267.284423828125000
18852,204.953186035156250
18853,211.018920898437500
18854,208.052032470703125
18855,228.358886718750000
18856,187.334518432617188
18857,185.149581909179688
18858,189.266403198242188
18859,268.809143066406250
18860,376.921997070312500
18861,266.071899414062500
18862,217.813308715820312
18863,229.984817504882812
18864,216.422241210937500
18865,203.264938354492188
18866,221.979492187500000
18867,214.902526855468750
18868,229.373245239257812
18869,294.315460205078125
18870,273.078460693359375
18871,301.069335937500000
18872,491.624328613281250
18873,440.380950927734375
18874,410.092224121093750
18875,313.367797851562500
18876,336.433502197265625
18877,453.633361816406250
18878,524.358215332031250
18879,524.889831542968750
18880,300.912261962890625
18881,282.406707763671875
18882,264.602813720703125
18883,265.361724853515625
18884,264.009796142578125
18885,278.390777587890625
18886,302.199096679687500
18887,357.230102539062500
18888,476.406097412109375
18889,480.510650634765625
18890,445.393005371093750
18891,404.744049072265625
18892,475.365173339843750
18893,488.182220458984375
18894,322.975891113281250
18895,295.145477294921875
18896,282.707916259765625
18897,304.562866210937500
18898,341.611145019531250
18899,360.537292480468750
18900,376.295715332031250
18901,394.097229003906250
18902,405.542358398437500
18903,414.041473388671875
18904,427.241027832031250
18905,401.655487060546875
18906,386.029327392578125
18907,384.037811279296875
18908,374.628509521484375
18909,374.519775390625000
18910,332.786560058593750
18911,331.076324462890625
18912,329.515472412109375
18913,342.415618896484375
18914,379.244201660156250
18915,400.523498535156250
18916,484.346893310546875
18917,792.687072753906250
18918,826.470397949218750
18919,685.169433593750000
18920,484.748535156250000
18921,426.961853027343750
18922,336.120178222656250
18923,299.706298828125000
18924,290.846252441406250
18925,249.331359863281250
18926,250.792800903320312
18927,240.001251220703125
18928,234.367416381835938
18929,258.121032714843750
18930,277.754547119140625
18931,290.514739990234375
18932,289.619598388671875
18933,284.798522949218750
18934,399.764526367187500
18935,405.509002685546875
18936,377.516113281250000
18937,569.960144042968750
18938,388.037719726562500
18939,364.472290039062500
18940,246.239028930664062
18941,187.164596557617188
18942,186.670837402343750
18943,291.559814453125000
18944,321.449645996093750
18945,476.682373046875000
18946,622.409545898437500
18947,323.835021972656250
18948,220.533981323242188
18949,196.273773193359375
18950,263.593811035156250
18951,296.006286621093750
18952,490.428710937500000
18953,614.217651367187500
18954,422.739440917968750
18955,190.613571166992188
18956,90.810058593750000
18957,456.833557128906250
18958,817.931945800781250
18959,484.528717041015625
18960,175.592117309570312
18961,115.628372192382812
18962,219.922622680664062
18963,292.871429443359375
18964,164.390960693359375
18965,188.472412109375000
18966,135.876953125000000
18967,118.688041687011719
18968,233.268676757812500
18969,318.560577392578125
18970,117.491462707519531
18971,281.368591308593750
18972,12.896533012390137
18973,33.082702636718750
18974,339.371673583984375
18975,239.745223999023438
18976,309.224761962890625
18977,419.595184326171875
18978,368.054534912109375
18979,413.369262695312500
18980,380.019531250000000
18981,429.535888671875000
18982,362.753173828125000
18983,370.537902832031250
18984,291.189392089843750
18985,349.506072998046875
18986,327.856750488281250
18987,334.274688720703125
18988,308.378692626953125
18989,337.438690185546875
18990,358.132141113281250
18991,302.661560058593750
18992,317.218536376953125
18993,357.422607421875000
18994,377.783874511718750
18995,485.237304687500000
18996,464.332244873046875
18997,464.901794433593750
18998,407.275451660156250
18999,501.687652587890625
19000,367.559692382812500
19001,249.746597290039062
19002,231.084167480468750
19003,232.442520141601562
19004,268.629699707031250
19005,323.287445068359375
19006,261.091278076171875
19007,232.052139282226562
19008,224.219131469726562
19009,217.960876464843750
19010,204.497558593750000
19011,204.184082031250000
19012,205.241409301757812
19013,168.581680297851562
19014,159.608901977539062
19015,176.530700683593750
19016,268.904998779296875
19017,270.303314208984375
19018,175.024368286132812
19019,152.336761474609375
19020,151.269714355468750
19021,152.964797973632812
19022,131.479415893554688
19023,128.905700683593750
19024,153.650146484375000
19025,179.322799682617188
19026,172.520172119140625
19027,213.222976684570312
19028,357.374908447265625
19029,283.115386962890625
19030,164.799530029296875
19031,131.222381591796875
19032,356.280609130859375
19033,314.554382324218750
19034,460.570709228515625
19035,440.126159667968750
19036,375.290679931640625
19037,413.209289550781250
19038,337.066253662109375
19039,280.070312500000000
19040,249.680786132812500
19041,263.911010742187500
19042,274.800140380859375
19043,276.940673828125000
19044,258.797821044921875
19045,241.256652832031250
19046,211.862274169921875
19047,209.451477050781250
19048,219.061492919921875
19049,225.047378540039062
19050,220.095001220703125
19051,204.001693725585938
19052,193.693344116210938
19053,183.676727294921875
19054,190.479446411132812
19055,189.976791381835938
19056,184.700897216796875
19057,184.113189697265625
19058,234.473571777343750
19059,253.342086791992188
19060,242.611221313476562
19061,224.002426147460938
19062,225.476531982421875
19063,205.520721435546875
19064,208.834884643554688
19065,202.356643676757812
19066,248.877075195312500
19067,296.917938232421875
19068,363.404205322265625
19069,406.085815429687500
19070,404.224365234375000
