FID,r__2005
15563,279.173126220703125
15564,390.549255371093750
15565,659.356262207031250
15566,979.583251953125000
15567,882.627746582031250
15568,821.001708984375000
15569,711.113159179687500
15570,517.639709472656250
15571,629.158386230468750
15572,908.816223144531250
15573,1032.842773437500000
15574,648.987854003906250
15575,593.969970703125000
15576,423.560211181640625
15577,387.076934814453125
15578,388.237030029296875
15579,361.186279296875000
15580,359.063842773437500
15581,339.705078125000000
15582,332.143554687500000
15583,320.721496582031250
15584,312.831787109375000
15585,326.897674560546875
15586,334.175964355468750
15587,313.625976562500000
15588,307.029296875000000
15589,302.580139160156250
15590,292.205200195312500
15591,285.153015136718750
15592,258.254058837890625
15593,240.732635498046875
15594,374.281860351562500
15595,386.695739746093750
15596,426.727783203125000
15597,391.709136962890625
15598,278.888580322265625
15599,253.218414306640625
15600,279.967071533203125
15601,335.947753906250000
15602,339.187347412109375
15603,221.363235473632812
15604,283.086151123046875
15605,298.370971679687500
15606,290.270965576171875
15607,331.733917236328125
15608,299.593933105468750
15609,341.777526855468750
15610,213.537582397460938
15611,289.688415527343750
15612,312.007659912109375
15613,215.150833129882812
15614,163.138458251953125
15615,155.244079589843750
15616,180.352874755859375
15617,203.769134521484375
15618,185.292968750000000
15619,195.589492797851562
15620,244.233489990234375
15621,337.103881835937500
15622,394.150909423828125
15623,321.319946289062500
15624,508.686004638671875
15625,486.923767089843750
15626,375.097076416015625
15627,272.980682373046875
15628,251.858078002929688
15629,256.259124755859375
15630,258.343109130859375
15631,265.925598144531250
15632,274.076904296875000
15633,261.205566406250000
15634,256.057739257812500
15635,239.641708374023438
15636,243.465072631835938
15637,284.761352539062500
15638,377.672637939453125
15639,424.248901367187500
15640,321.037872314453125
15641,255.759796142578125
15642,229.328201293945312
15643,303.359954833984375
15644,277.269409179687500
15645,241.688446044921875
15646,243.201965332031250
15647,282.463104248046875
15648,318.747467041015625
15649,284.505157470703125
15650,291.964935302734375
15651,319.635650634765625
15652,249.161773681640625
15653,248.781021118164062
15654,243.557296752929688
15655,241.981887817382812
15656,271.594665527343750
15657,298.075958251953125
15658,330.427581787109375
15659,303.794769287109375
15660,279.560913085937500
15661,275.924163818359375
15662,294.933197021484375
15663,347.414916992187500
15664,404.265258789062500
15665,389.128173828125000
15666,335.906921386718750
15667,260.654907226562500
15668,203.945755004882812
15669,185.703765869140625
15670,171.992904663085938
15671,170.077835083007812
15672,193.818923950195312
15673,222.592086791992188
15674,240.870452880859375
15675,239.432785034179688
15676,239.072448730468750
15677,228.567626953125000
15678,243.081619262695312
15679,296.979614257812500
15680,239.683456420898438
15681,173.984695434570312
15682,191.963790893554688
15683,298.820709228515625
15684,340.806304931640625
15685,362.457946777343750
15686,407.536712646484375
15687,384.578857421875000
15688,194.108001708984375
15689,3.600997924804688
15690,77.867202758789062
15691,92.450210571289062
15692,84.122169494628906
15693,58.419101715087891
15694,3.204159736633301
15695,47.535205841064453
15696,91.099876403808594
15697,176.774566650390625
15698,173.068740844726562
15699,152.318267822265625
15700,119.205825805664062
15701,84.443153381347656
15702,83.944717407226562
15703,65.789627075195312
15704,52.680885314941406
15705,169.208221435546875
15706,273.960266113281250
15707,1019.646728515625000
15708,1641.311157226562500
15709,1437.964477539062500
15710,589.614013671875000
15711,176.154602050781250
15712,380.651123046875000
15713,321.068298339843750
15714,341.995422363281250
15715,435.646667480468750
15716,581.878906250000000
15717,478.546234130859375
15718,416.926879882812500
15719,430.162811279296875
15720,334.491607666015625
15721,307.702636718750000
15722,297.270477294921875
15723,219.898056030273438
15724,229.215057373046875
15725,284.345092773437500
15726,237.216217041015625
15727,234.926620483398438
15728,260.752593994140625
15729,198.048797607421875
15730,252.053131103515625
15731,339.809539794921875
15732,289.268341064453125
15733,349.212432861328125
15734,279.739166259765625
15735,208.876113891601562
15736,212.459411621093750
15737,248.088943481445312
15738,417.295379638671875
15739,388.791870117187500
15740,247.226882934570312
15741,234.081634521484375
15742,367.777648925781250
15743,508.606475830078125
15744,368.122680664062500
15745,286.155670166015625
15746,252.674697875976562
15747,251.947662353515625
15748,257.794464111328125
15749,258.279052734375000
15750,289.323791503906250
15751,388.737762451171875
15752,386.102233886718750
15753,557.425720214843750
15754,785.886596679687500
15755,1001.500427246093750
15756,1825.376220703125000
15757,2174.701904296875000
15758,1664.773437500000000
15759,1079.243164062500000
15760,860.860351562500000
15761,1304.248535156250000
15762,904.615844726562500
15763,456.789398193359375
15764,425.582916259765625
15765,387.753417968750000
15766,380.154876708984375
15767,377.201995849609375
15768,367.952301025390625
15769,351.560363769531250
15770,348.812347412109375
15771,337.663879394531250
15772,320.748199462890625
15773,307.921905517578125
15774,325.067016601562500
15775,347.482940673828125
15776,342.186706542968750
15777,316.790832519531250
15778,302.291778564453125
15779,296.771087646484375
15780,291.483947753906250
15781,290.897460937500000
15782,290.273956298828125
15783,329.030029296875000
15784,270.311157226562500
15785,277.043548583984375
15786,476.260894775390625
15787,508.673919677734375
15788,543.591491699218750
15789,344.486724853515625
15790,276.972320556640625
15791,273.504272460937500
15792,186.320053100585938
15793,211.335296630859375
15794,270.567657470703125
15795,215.549026489257812
15796,224.653945922851562
15797,290.583648681640625
15798,279.215423583984375
15799,170.264862060546875
15800,176.202209472656250
15801,195.388565063476562
15802,157.704177856445312
15803,162.996383666992188
15804,215.136352539062500
15805,200.436752319335938
15806,250.808349609375000
15807,245.366729736328125
15808,282.846252441406250
15809,231.596557617187500
15810,207.518569946289062
15811,371.465057373046875
15812,437.594848632812500
15813,497.998321533203125
15814,421.974365234375000
15815,434.701171875000000
15816,396.998107910156250
15817,292.323577880859375
15818,271.223815917968750
15819,261.054718017578125
15820,307.549652099609375
15821,340.865722656250000
15822,302.997039794921875
15823,303.493621826171875
15824,307.083374023437500
15825,220.987045288085938
15826,219.922821044921875
15827,338.482482910156250
15828,475.305389404296875
15829,273.109283447265625
15830,206.073059082031250
15831,140.854385375976562
15832,210.102554321289062
15833,230.253601074218750
15834,188.623031616210938
15835,195.126663208007812
15836,237.912567138671875
15837,307.352172851562500
15838,296.686950683593750
15839,250.518310546875000
15840,266.503479003906250
15841,250.275695800781250
15842,290.236663818359375
15843,298.914367675781250
15844,233.060775756835938
15845,246.458251953125000
15846,271.346801757812500
15847,334.087127685546875
15848,316.054656982421875
15849,336.635528564453125
15850,314.413726806640625
15851,314.639495849609375
15852,335.756835937500000
15853,370.292327880859375
15854,369.563781738281250
15855,325.156005859375000
15856,262.153167724609375
15857,202.657440185546875
15858,186.860534667968750
15859,195.921279907226562
15860,193.691146850585938
15861,237.901641845703125
15862,237.376342773437500
15863,244.820800781250000
15864,251.609069824218750
15865,258.720733642578125
15866,250.687118530273438
15867,252.086532592773438
15868,261.944244384765625
15869,216.750885009765625
15870,198.257003784179688
15871,181.709762573242188
15872,320.745025634765625
15873,319.645507812500000
15874,355.400909423828125
15875,325.856964111328125
15876,229.051864624023438
15877,37.969745635986328
15878,81.431625366210938
15879,82.740066528320312
15880,73.488227844238281
15881,3.572635889053345
15882,39.863548278808594
15883,69.048934936523438
15884,81.479827880859375
15885,143.795104980468750
15886,172.583923339843750
15887,219.807571411132812
15888,165.537094116210938
15889,87.342895507812500
15890,72.705123901367188
15891,60.083591461181641
15892,56.195991516113281
15893,50.678779602050781
15894,2.897559165954590
15895,32.654769897460938
15896,29.913801193237305
15897,511.264312744140625
15898,672.268127441406250
15899,1049.011596679687500
15900,1305.368896484375000
15901,996.847473144531250
15902,601.237426757812500
15903,376.152526855468750
15904,337.666900634765625
15905,342.551940917968750
15906,417.221527099609375
15907,587.361267089843750
15908,590.547546386718750
15909,392.744262695312500
15910,425.325439453125000
15911,332.586517333984375
15912,329.983184814453125
15913,358.428985595703125
15914,244.966110229492188
15915,211.416656494140625
15916,210.705459594726562
15917,197.349166870117188
15918,190.535980224609375
15919,202.025680541992188
15920,191.346527099609375
15921,212.615539550781250
15922,210.574249267578125
15923,201.779769897460938
15924,208.819290161132812
15925,206.036346435546875
15926,203.200637817382812
15927,201.755493164062500
15928,293.767181396484375
15929,449.861907958984375
15930,332.321838378906250
15931,233.179153442382812
15932,274.886413574218750
15933,477.795745849609375
15934,599.144226074218750
15935,589.980346679687500
15936,403.232543945312500
15937,296.739562988281250
15938,271.880706787109375
15939,319.138977050781250
15940,298.563781738281250
15941,276.390045166015625
15942,464.674072265625000
15943,447.082550048828125
15944,377.758758544921875
15945,495.862884521484375
15946,703.162231445312500
15947,1638.099365234375000
15948,3690.041992187500000
15949,2982.668457031250000
15950,2283.050537109375000
15951,1179.659912109375000
15952,1085.011718750000000
15953,706.556274414062500
15954,478.758361816406250
15955,410.001495361328125
15956,405.633758544921875
15957,386.421722412109375
15958,371.900970458984375
15959,382.866333007812500
15960,363.207611083984375
15961,344.946624755859375
15962,336.297027587890625
15963,323.336120605468750
15964,309.282867431640625
15965,329.499359130859375
15966,405.605895996093750
15967,535.530151367187500
15968,341.228637695312500
15969,299.983489990234375
15970,284.888000488281250
15971,280.535736083984375
15972,285.240447998046875
15973,291.397583007812500
15974,273.332153320312500
15975,255.968704223632812
15976,259.644104003906250
15977,270.438964843750000
15978,330.353302001953125
15979,377.952392578125000
15980,258.604980468750000
15981,236.945953369140625
15982,203.914581298828125
15983,137.293121337890625
15984,132.799697875976562
15985,158.870254516601562
15986,160.368347167968750
15987,159.712707519531250
15988,199.318511962890625
15989,273.370635986328125
15990,198.011169433593750
15991,163.391326904296875
15992,181.804443359375000
15993,161.441604614257812
15994,215.898513793945312
15995,284.665039062500000
15996,248.375686645507812
15997,248.879486083984375
15998,238.593292236328125
15999,196.978393554687500
16000,158.545486450195312
16001,174.392669677734375
16002,262.848876953125000
16003,327.306060791015625
16004,289.975280761718750
16005,246.261215209960938
16006,274.985229492187500
16007,399.054351806640625
16008,296.352935791015625
16009,246.003021240234375
16010,249.669387817382812
16011,295.741424560546875
16012,336.555328369140625
16013,336.997955322265625
16014,492.620574951171875
16015,502.778320312500000
16016,239.673339843750000
16017,230.156478881835938
16018,260.442321777343750
16019,252.402404785156250
16020,189.480255126953125
16021,102.351547241210938
16022,71.453254699707031
16023,59.043716430664062
16024,35.586833953857422
16025,38.899154663085938
16026,99.788780212402344
16027,178.830932617187500
16028,171.273086547851562
16029,194.958007812500000
16030,78.956481933593750
16031,180.890304565429688
16032,296.099792480468750
16033,277.215637207031250
16034,286.819519042968750
16035,234.665298461914062
16036,218.076660156250000
16037,239.132873535156250
16038,276.317291259765625
16039,295.394775390625000
16040,355.124023437500000
16041,348.065765380859375
16042,340.392944335937500
16043,359.817138671875000
16044,430.048248291015625
16045,407.744049072265625
16046,330.183013916015625
16047,233.567489624023438
16048,204.964248657226562
16049,198.020248413085938
16050,208.640991210937500
16051,213.751953125000000
16052,251.568176269531250
16053,245.321228027343750
16054,253.977539062500000
16055,249.800735473632812
16056,248.450454711914062
16057,244.797164916992188
16058,233.321929931640625
16059,227.160446166992188
16060,249.072189331054688
16061,212.940872192382812
16062,161.338943481445312
16063,143.334671020507812
16064,246.016723632812500
16065,257.357482910156250
16066,137.789794921875000
16067,6.879341602325440
16068,11.746437072753906
16069,58.260921478271484
16070,150.630279541015625
16071,105.714500427246094
16072,132.237686157226562
16073,79.632034301757812
16074,69.833473205566406
16075,76.947891235351562
16076,84.198554992675781
16077,100.249511718750000
16078,161.570556640625000
16079,139.062927246093750
16080,83.292564392089844
16081,66.176879882812500
16082,53.707130432128906
16083,52.439998626708984
16084,51.731586456298828
16085,15.255389213562012
16086,37.000244140625000
16087,188.523788452148438
16088,254.043380737304688
16089,266.227722167968750
16090,138.857269287109375
16091,0.000000000000000
16092,310.620849609375000
16093,474.088775634765625
16094,633.064697265625000
16095,720.096008300781250
16096,447.385437011718750
16097,402.387817382812500
16098,323.361328125000000
16099,349.270965576171875
16100,398.965606689453125
16101,508.611633300781250
16102,751.612365722656250
16103,540.229797363281250
16104,294.555603027343750
16105,282.389007568359375
16106,237.003143310546875
16107,350.178833007812500
16108,399.036224365234375
16109,243.832870483398438
16110,225.872177124023438
16111,259.940917968750000
16112,217.900527954101562
16113,190.123504638671875
16114,200.324462890625000
16115,199.260375976562500
16116,194.956558227539062
16117,222.103363037109375
16118,198.147064208984375
16119,193.426635742187500
16120,192.162399291992188
16121,198.873443603515625
16122,218.649139404296875
16123,273.731933593750000
16124,422.114868164062500
16125,336.578643798828125
16126,292.903747558593750
16127,449.653778076171875
16128,460.116760253906250
16129,486.109710693359375
16130,629.989868164062500
16131,428.336303710937500
16132,294.622406005859375
16133,303.985595703125000
16134,508.552581787109375
16135,467.885345458984375
16136,285.216552734375000
16137,297.844268798828125
16138,304.234039306640625
16139,310.094848632812500
16140,387.034942626953125
16141,700.245727539062500
16142,1620.264770507812500
16143,2902.318603515625000
16144,2408.590332031250000
16145,1790.732543945312500
16146,819.982727050781250
16147,662.580139160156250
16148,558.179260253906250
16149,512.716430664062500
16150,469.934082031250000
16151,485.163055419921875
16152,400.169616699218750
16153,386.393798828125000
16154,367.384307861328125
16155,362.284118652343750
16156,347.050964355468750
16157,333.380889892578125
16158,313.008544921875000
16159,312.049682617187500
16160,323.510314941406250
16161,395.627624511718750
16162,516.944641113281250
16163,331.416809082031250
16164,294.076324462890625
16165,273.287292480468750
16166,266.526702880859375
16167,268.138366699218750
16168,264.434875488281250
16169,262.886932373046875
16170,276.370941162109375
16171,269.829589843750000
16172,252.530929565429688
16173,251.430694580078125
16174,225.389511108398438
16175,140.427566528320312
16176,209.806625366210938
16177,239.689407348632812
16178,186.533218383789062
16179,218.424865722656250
16180,142.385009765625000
16181,150.719604492187500
16182,206.508407592773438
16183,184.379135131835938
16184,176.009094238281250
16185,139.126129150390625
16186,151.580993652343750
16187,147.768341064453125
16188,153.717895507812500
16189,270.016723632812500
16190,233.509872436523438
16191,197.604568481445312
16192,222.717269897460938
16193,165.073577880859375
16194,167.486221313476562
16195,164.043685913085938
16196,182.776809692382812
16197,170.485198974609375
16198,182.326339721679688
16199,188.519546508789062
16200,182.648895263671875
16201,224.064193725585938
16202,397.154876708984375
16203,326.531066894531250
16204,224.470764160156250
16205,235.843154907226562
16206,276.052337646484375
16207,279.861602783203125
16208,323.346618652343750
16209,485.649963378906250
16210,349.853515625000000
16211,210.208404541015625
16212,191.972274780273438
16213,265.529052734375000
16214,138.627380371093750
16215,57.339527130126953
16216,165.278991699218750
16217,248.715454101562500
16218,256.028472900390625
16219,230.324844360351562
16220,216.842468261718750
16221,121.451179504394531
16222,56.243545532226562
16223,118.170448303222656
16224,162.620697021484375
16225,250.278579711914062
16226,253.443450927734375
16227,275.331451416015625
16228,274.117828369140625
16229,256.470428466796875
16230,239.524871826171875
16231,237.833663940429688
16232,221.784606933593750
16233,229.687393188476562
16234,275.790496826171875
16235,274.172271728515625
16236,260.665618896484375
16237,299.997100830078125
16238,329.931121826171875
16239,425.636932373046875
16240,409.311065673828125
16241,334.851959228515625
16242,250.059707641601562
16243,234.999694824218750
16244,208.028045654296875
16245,204.807235717773438
16246,227.294570922851562
16247,248.290908813476562
16248,234.994705200195312
16249,242.369720458984375
16250,252.981262207031250
16251,245.234680175781250
16252,238.984054565429688
16253,223.538619995117188
16254,222.677886962890625
16255,200.158905029296875
16256,180.477783203125000
16257,140.599441528320312
16258,127.903678894042969
16259,159.433807373046875
16260,131.644332885742188
16261,37.025184631347656
16262,17.883403778076172
16263,3.370486974716187
16264,118.788002014160156
16265,263.386444091796875
16266,192.142501831054688
16267,208.737823486328125
16268,96.239555358886719
16269,78.146537780761719
16270,73.656631469726562
16271,84.296150207519531
16272,124.350685119628906
16273,198.305419921875000
16274,120.187767028808594
16275,75.168678283691406
16276,70.775726318359375
16277,52.607944488525391
16278,50.623916625976562
16279,58.459461212158203
16280,187.080734252929688
16281,113.493507385253906
16282,333.441436767578125
16283,314.656372070312500
16284,332.989685058593750
16285,329.906677246093750
16286,64.715942382812500
16287,66.306770324707031
16288,262.382019042968750
16289,361.452667236328125
16290,382.355529785156250
16291,337.275634765625000
16292,321.708190917968750
16293,291.752227783203125
16294,353.110290527343750
16295,463.908416748046875
16296,447.650482177734375
16297,468.735565185546875
16298,358.553039550781250
16299,235.088851928710938
16300,221.764831542968750
16301,211.860778808593750
16302,249.622817993164062
16303,286.133941650390625
16304,213.405639648437500
16305,376.127807617187500
16306,500.310668945312500
16307,299.723480224609375
16308,191.194702148437500
16309,203.795944213867188
16310,207.627853393554688
16311,290.228118896484375
16312,416.806213378906250
16313,292.225128173828125
16314,212.784301757812500
16315,186.856735229492188
16316,195.712982177734375
16317,219.904083251953125
16318,229.299758911132812
16319,412.173217773437500
16320,396.751068115234375
16321,334.610595703125000
16322,498.934295654296875
16323,432.962768554687500
16324,354.820373535156250
16325,340.153015136718750
16326,288.564666748046875
16327,247.572891235351562
16328,253.446578979492188
16329,361.132720947265625
16330,348.441986083984375
16331,267.234802246093750
16332,243.848297119140625
16333,283.600830078125000
16334,308.603271484375000
16335,396.767578125000000
16336,606.534179687500000
16337,1125.171875000000000
16338,1714.073486328125000
16339,1833.405151367187500
16340,1250.385620117187500
16341,641.189636230468750
16342,553.743408203125000
16343,477.837493896484375
16344,589.982421875000000
16345,590.903991699218750
16346,611.659423828125000
16347,443.259338378906250
16348,400.444152832031250
16349,376.981658935546875
16350,355.295349121093750
16351,338.775604248046875
16352,322.447937011718750
16353,312.551391601562500
16354,301.159606933593750
16355,312.836212158203125
16356,327.035461425781250
16357,343.753814697265625
16358,309.839019775390625
16359,303.992553710937500
16360,281.585876464843750
16361,278.418518066406250
16362,274.335845947265625
16363,267.089202880859375
16364,274.512878417968750
16365,271.244567871093750
16366,257.426727294921875
16367,243.253982543945312
16368,245.032882690429688
16369,221.425430297851562
16370,127.750114440917969
16371,136.570297241210938
16372,138.657623291015625
16373,192.523651123046875
16374,246.874755859375000
16375,161.565490722656250
16376,171.315628051757812
16377,266.235504150390625
16378,221.203140258789062
16379,127.125122070312500
16380,135.412277221679688
16381,133.015167236328125
16382,149.806472778320312
16383,137.866165161132812
16384,151.602783203125000
16385,155.796112060546875
16386,157.821731567382812
16387,176.980010986328125
16388,157.864868164062500
16389,173.143920898437500
16390,290.531219482421875
16391,346.193634033203125
16392,269.991241455078125
16393,193.587097167968750
16394,175.461761474609375
16395,177.393524169921875
16396,197.283065795898438
16397,324.173583984375000
16398,369.986999511718750
16399,251.343872070312500
16400,251.322235107421875
16401,248.737197875976562
16402,228.947769165039062
16403,231.918670654296875
16404,224.447219848632812
16405,209.770294189453125
16406,126.559501647949219
16407,82.139564514160156
16408,25.774425506591797
16409,150.581665039062500
16410,242.650451660156250
16411,341.169250488281250
16412,314.779449462890625
16413,334.220062255859375
16414,289.002349853515625
16415,216.177932739257812
16416,182.140533447265625
16417,167.197860717773438
16418,200.064682006835938
16419,237.711593627929688
16420,266.565277099609375
16421,294.733581542968750
16422,298.325103759765625
16423,237.449005126953125
16424,244.938812255859375
16425,258.582153320312500
16426,249.288177490234375
16427,228.174682617187500
16428,259.145324707031250
16429,250.619338989257812
16430,239.495223999023438
16431,249.784774780273438
16432,277.536315917968750
16433,292.445678710937500
16434,357.776184082031250
16435,343.341827392578125
16436,365.272949218750000
16437,346.806549072265625
16438,330.320281982421875
16439,309.692230224609375
16440,253.127166748046875
16441,257.804595947265625
16442,240.305664062500000
16443,240.080825805664062
16444,245.315246582031250
16445,254.023025512695312
16446,249.974136352539062
16447,240.013076782226562
16448,230.137588500976562
16449,211.455123901367188
16450,264.830383300781250
16451,240.026077270507812
16452,147.183853149414062
16453,141.762939453125000
16454,181.336883544921875
16455,163.729370117187500
16456,176.915786743164062
16457,114.858261108398438
16458,38.786556243896484
16459,80.052497863769531
16460,142.652038574218750
16461,205.459411621093750
16462,125.444961547851562
16463,103.186172485351562
16464,89.277641296386719
16465,83.344741821289062
16466,74.812927246093750
16467,83.258323669433594
16468,102.343002319335938
16469,148.261352539062500
16470,107.676445007324219
16471,74.437751770019531
16472,74.174530029296875
16473,63.148498535156250
16474,53.802070617675781
16475,12.191273689270020
16476,174.882003784179688
16477,169.179367065429688
16478,155.502624511718750
16479,331.570770263671875
16480,338.343444824218750
16481,352.676055908203125
16482,384.525268554687500
16483,361.735473632812500
16484,229.172576904296875
16485,351.316833496093750
16486,335.705078125000000
16487,318.941223144531250
16488,290.182861328125000
16489,259.312164306640625
16490,233.103881835937500
16491,280.035888671875000
16492,353.668243408203125
16493,405.917449951171875
16494,430.267395019531250
16495,417.155273437500000
16496,267.421936035156250
16497,215.158752441406250
16498,194.355468750000000
16499,186.952224731445312
16500,186.033630371093750
16501,200.666641235351562
16502,434.572357177734375
16503,575.208984375000000
16504,292.929870605468750
16505,188.680572509765625
16506,205.338668823242188
16507,242.166641235351562
16508,304.256378173828125
16509,411.697235107421875
16510,347.730712890625000
16511,319.922760009765625
16512,248.572326660156250
16513,203.770660400390625
16514,233.739410400390625
16515,315.393005371093750
16516,335.861724853515625
16517,344.706268310546875
16518,385.851440429687500
16519,448.032806396484375
16520,378.173034667968750
16521,275.567443847656250
16522,264.998168945312500
16523,250.090438842773438
16524,249.543426513671875
16525,293.520904541015625
16526,302.463500976562500
16527,254.086502075195312
16528,240.705245971679688
16529,216.015487670898438
16530,266.675964355468750
16531,325.462188720703125
16532,436.549285888671875
16533,658.890991210937500
16534,1082.371704101562500
16535,1638.256958007812500
16536,1195.714965820312500
16537,825.871643066406250
16538,606.193420410156250
16539,504.948791503906250
16540,498.752960205078125
16541,497.379333496093750
16542,487.667327880859375
16543,460.608489990234375
16544,398.320373535156250
16545,385.679229736328125
16546,370.389221191406250
16547,360.125396728515625
16548,351.937438964843750
16549,336.727569580078125
16550,328.647796630859375
16551,305.947845458984375
16552,293.797210693359375
16553,300.322357177734375
16554,316.129180908203125
16555,339.741821289062500
16556,460.759490966796875
16557,424.926910400390625
16558,506.306427001953125
16559,429.592559814453125
16560,351.775115966796875
16561,344.606658935546875
16562,283.378082275390625
16563,262.002471923828125
16564,250.724090576171875
16565,228.293807983398438
16566,217.266448974609375
16567,145.522598266601562
16568,131.499313354492188
16569,123.514541625976562
16570,133.915664672851562
16571,161.425704956054688
16572,190.435882568359375
16573,229.681152343750000
16574,173.587173461914062
16575,143.314865112304688
16576,138.540832519531250
16577,151.591598510742188
16578,131.847045898437500
16579,127.087745666503906
16580,122.807334899902344
16581,136.474624633789062
16582,140.811950683593750
16583,148.958236694335938
16584,152.629714965820312
16585,153.801925659179688
16586,175.067596435546875
16587,383.984191894531250
16588,479.767425537109375
16589,348.749511718750000
16590,209.121627807617188
16591,183.669158935546875
16592,167.355087280273438
16593,173.753356933593750
16594,252.566421508789062
16595,382.649963378906250
16596,270.011901855468750
16597,255.383438110351562
16598,242.463531494140625
16599,183.515533447265625
16600,187.562072753906250
16601,112.896949768066406
16602,2.360918760299683
16603,16.299484252929688
16604,111.379783630371094
16605,221.644561767578125
16606,356.689880371093750
16607,330.544738769531250
16608,376.840393066406250
16609,343.693756103515625
16610,259.817993164062500
16611,221.172134399414062
16612,196.832519531250000
16613,253.630691528320312
16614,233.281280517578125
16615,265.952941894531250
16616,323.684570312500000
16617,283.437103271484375
16618,230.798110961914062
16619,260.555023193359375
16620,313.809356689453125
16621,253.038711547851562
16622,238.077377319335938
16623,257.701141357421875
16624,282.656799316406250
16625,297.134460449218750
16626,268.979248046875000
16627,272.924804687500000
16628,317.097106933593750
16629,390.748657226562500
16630,346.115875244140625
16631,387.882141113281250
16632,356.916259765625000
16633,339.528289794921875
16634,329.859405517578125
16635,321.022552490234375
16636,274.152954101562500
16637,240.120773315429688
16638,244.694030761718750
16639,251.247711181640625
16640,254.566940307617188
16641,252.151504516601562
16642,240.782150268554688
16643,238.680679321289062
16644,195.005187988281250
16645,328.785186767578125
16646,328.070312500000000
16647,176.794342041015625
16648,176.199966430664062
16649,314.285064697265625
16650,256.915710449218750
16651,303.385742187500000
16652,290.063262939453125
16653,224.274475097656250
16654,236.268951416015625
16655,146.584365844726562
16656,107.393692016601562
16657,86.490478515625000
16658,88.348518371582031
16659,91.247283935546875
16660,86.987014770507812
16661,69.024864196777344
16662,81.766807556152344
16663,90.990722656250000
16664,89.821777343750000
16665,83.700569152832031
16666,81.810165405273438
16667,74.205375671386719
16668,62.733535766601562
16669,160.826477050781250
16670,257.685333251953125
16671,207.484375000000000
16672,131.775985717773438
16673,304.983337402343750
16674,335.538085937500000
16675,379.118743896484375
16676,407.340728759765625
16677,417.157897949218750
16678,291.716461181640625
16679,420.657073974609375
16680,424.015869140625000
16681,376.951507568359375
16682,304.732452392578125
16683,237.388031005859375
16684,215.861190795898438
16685,227.114822387695312
16686,286.409057617187500
16687,379.285308837890625
16688,347.085540771484375
16689,440.296020507812500
16690,337.281250000000000
16691,211.944580078125000
16692,191.698242187500000
16693,181.232330322265625
16694,181.948684692382812
16695,193.223434448242188
16696,321.997802734375000
16697,467.425933837890625
16698,304.460449218750000
16699,188.699417114257812
16700,214.820404052734375
16701,225.828323364257812
16702,316.090850830078125
16703,391.647277832031250
16704,369.932250976562500
16705,380.041107177734375
16706,290.683990478515625
16707,205.743972778320312
16708,347.502807617187500
16709,387.533325195312500
16710,312.848022460937500
16711,384.308593750000000
16712,441.475616455078125
16713,469.331420898437500
16714,385.880706787109375
16715,273.450256347656250
16716,271.151519775390625
16717,286.796386718750000
16718,258.867126464843750
16719,301.283691406250000
16720,303.056427001953125
16721,247.545425415039062
16722,234.804687500000000
16723,251.119537353515625
16724,288.165069580078125
16725,443.506896972656250
16726,623.843627929687500
16727,681.625793457031250
16728,915.822937011718750
16729,968.936889648437500
16730,850.270629882812500
16731,852.348510742187500
16732,629.388366699218750
16733,497.891082763671875
16734,464.289886474609375
16735,436.593994140625000
16736,406.569946289062500
16737,415.865753173828125
16738,446.658020019531250
16739,417.658325195312500
16740,385.388641357421875
16741,376.033081054687500
16742,362.419464111328125
16743,360.499633789062500
16744,335.825225830078125
16745,308.667327880859375
16746,279.553070068359375
16747,285.508361816406250
16748,293.080657958984375
16749,332.009552001953125
16750,480.866302490234375
16751,432.698913574218750
16752,478.190002441406250
16753,601.597290039062500
16754,515.209838867187500
16755,490.723022460937500
16756,367.441955566406250
16757,275.007476806640625
16758,255.717697143554688
16759,235.082275390625000
16760,213.981170654296875
16761,147.873321533203125
16762,126.844520568847656
16763,128.168045043945312
16764,142.984100341796875
16765,177.412002563476562
16766,219.323928833007812
16767,275.073974609375000
16768,168.529861450195312
16769,139.569458007812500
16770,144.322311401367188
16771,142.186874389648438
16772,123.912704467773438
16773,120.834602355957031
16774,130.821624755859375
16775,146.665390014648438
16776,130.447525024414062
16777,147.785903930664062
16778,160.668731689453125
16779,158.129425048828125
16780,162.776153564453125
16781,199.941421508789062
16782,252.885971069335938
16783,222.871978759765625
16784,204.218536376953125
16785,196.450683593750000
16786,172.563415527343750
16787,168.235015869140625
16788,201.771224975585938
16789,285.454833984375000
16790,198.345123291015625
16791,224.804412841796875
16792,235.946105957031250
16793,193.846023559570312
16794,144.105895996093750
16795,4.991598129272461
16796,8.176525115966797
16797,98.745056152343750
16798,225.980758666992188
16799,320.542114257812500
16800,364.922363281250000
16801,378.838317871093750
16802,357.253906250000000
16803,329.189819335937500
16804,387.285308837890625
16805,373.304565429687500
16806,356.573638916015625
16807,321.609497070312500
16808,241.053802490234375
16809,272.752166748046875
16810,286.235534667968750
16811,270.910461425781250
16812,291.070739746093750
16813,272.479309082031250
16814,240.771652221679688
16815,257.287658691406250
16816,276.478088378906250
16817,271.400329589843750
16818,276.838317871093750
16819,231.453002929687500
16820,229.817062377929688
16821,246.349395751953125
16822,270.138366699218750
16823,291.417785644531250
16824,356.785461425781250
16825,401.349487304687500
16826,360.578491210937500
16827,416.166931152343750
16828,371.667938232421875
16829,349.803497314453125
16830,325.689208984375000
16831,320.881225585937500
