FID,r__2009
13884,287.159820556640625
13885,432.425170898437500
13886,369.295440673828125
13887,280.832183837890625
13888,285.566375732421875
13889,298.128173828125000
13890,284.041992187500000
13891,227.170059204101562
13892,257.400390625000000
13893,372.985534667968750
13894,281.467132568359375
13895,241.232299804687500
13896,233.259613037109375
13897,238.811614990234375
13898,264.937713623046875
13899,476.883819580078125
13900,455.079132080078125
13901,446.142303466796875
13902,442.786193847656250
13903,484.035736083984375
13904,426.387756347656250
13905,288.030151367187500
13906,267.819915771484375
13907,264.458282470703125
13908,251.017486572265625
13909,270.625305175781250
13910,265.737365722656250
13911,263.857330322265625
13912,320.746063232421875
13913,418.105468750000000
13914,427.846191406250000
13915,455.715423583984375
13916,437.256958007812500
13917,341.457550048828125
13918,414.952087402343750
13919,330.496582031250000
13920,359.019348144531250
13921,361.040527343750000
13922,363.054809570312500
13923,427.112152099609375
13924,388.039947509765625
13925,328.486633300781250
13926,365.583221435546875
13927,417.404144287109375
13928,396.460632324218750
13929,371.916961669921875
13930,364.113800048828125
13931,352.899597167968750
13932,312.112152099609375
13933,313.417449951171875
13934,319.535003662109375
13935,369.769317626953125
13936,399.945220947265625
13937,519.948059082031250
13938,524.384582519531250
13939,436.504364013671875
13940,537.136901855468750
13941,324.110900878906250
13942,338.505737304687500
13943,335.377105712890625
13944,345.031829833984375
13945,399.468505859375000
13946,386.330444335937500
13947,463.310241699218750
13948,300.663360595703125
13949,396.264404296875000
13950,399.372375488281250
13951,787.790283203125000
13952,2529.114013671875000
13953,4356.330078125000000
13954,4579.061035156250000
13955,3376.325439453125000
13956,3436.650146484375000
13957,3223.417968750000000
13958,3601.322265625000000
13959,3691.416259765625000
13960,2913.174316406250000
13961,2359.241943359375000
13962,2001.437622070312500
13963,1851.697143554687500
13964,1827.948730468750000
13965,1209.993408203125000
13966,1078.056762695312500
13967,992.396362304687500
13968,1007.682800292968750
13969,1153.135864257812500
13970,1347.425537109375000
13971,1442.604858398437500
13972,1386.139404296875000
13973,1003.386230468750000
13974,1278.065185546875000
13975,1381.595825195312500
13976,595.322082519531250
13977,353.072326660156250
13978,337.789093017578125
13979,306.126708984375000
13980,283.683380126953125
13981,328.739501953125000
13982,305.698181152343750
13983,249.637893676757812
13984,235.935867309570312
13985,268.525939941406250
13986,252.880676269531250
13987,271.205841064453125
13988,252.874374389648438
13989,268.966491699218750
13990,270.767730712890625
13991,302.882629394531250
13992,255.300140380859375
13993,233.828781127929688
13994,229.170867919921875
13995,243.511810302734375
13996,258.784942626953125
13997,259.305114746093750
13998,241.918975830078125
13999,351.133605957031250
14000,397.107666015625000
14001,324.723724365234375
14002,290.754791259765625
14003,280.256378173828125
14004,263.486785888671875
14005,280.151397705078125
14006,292.876464843750000
14007,299.535217285156250
14008,361.441009521484375
14009,370.448608398437500
14010,346.992126464843750
14011,322.285400390625000
14012,309.717193603515625
14013,349.527252197265625
14014,424.139831542968750
14015,439.016143798828125
14016,310.924346923828125
14017,248.990554809570312
14018,266.727416992187500
14019,222.114608764648438
14020,199.860458374023438
14021,194.430984497070312
14022,186.948776245117188
14023,186.535919189453125
14024,206.324111938476562
14025,223.724090576171875
14026,257.050170898437500
14027,362.192016601562500
14028,233.189575195312500
14029,114.059410095214844
14030,122.533744812011719
14031,172.518112182617188
14032,92.525314331054688
14033,108.126190185546875
14034,118.726417541503906
14035,125.697257995605469
14036,191.199310302734375
14037,228.179565429687500
14038,126.612251281738281
14039,79.053642272949219
14040,72.617149353027344
14041,67.434257507324219
14042,35.567592620849609
14043,65.767578125000000
14044,60.333213806152344
14045,47.649261474609375
14046,74.767395019531250
14047,79.079490661621094
14048,68.721405029296875
14049,0.000000000000000
14050,126.796058654785156
14051,377.389160156250000
14052,441.289245605468750
14053,377.829803466796875
14054,361.820983886718750
14055,368.308807373046875
14056,429.599822998046875
14057,366.501678466796875
14058,319.639282226562500
14059,307.898132324218750
14060,301.009643554687500
14061,317.565002441406250
14062,301.264923095703125
14063,285.047119140625000
14064,287.450012207031250
14065,303.058898925781250
14066,497.004608154296875
14067,400.861175537109375
14068,291.354431152343750
14069,274.329650878906250
14070,291.011444091796875
14071,298.982971191406250
14072,294.915802001953125
14073,234.073684692382812
14074,228.461273193359375
14075,226.183898925781250
14076,222.345993041992188
14077,229.263595581054688
14078,242.984939575195312
14079,319.088928222656250
14080,732.172485351562500
14081,938.766906738281250
14082,559.861511230468750
14083,452.427612304687500
14084,364.299591064453125
14085,488.532989501953125
14086,291.160888671875000
14087,253.518142700195312
14088,251.970306396484375
14089,239.604446411132812
14090,278.161437988281250
14091,319.380432128906250
14092,408.046142578125000
14093,622.738830566406250
14094,718.818969726562500
14095,598.010192871093750
14096,399.075836181640625
14097,383.806304931640625
14098,321.241790771484375
14099,337.410186767578125
14100,336.282318115234375
14101,338.817596435546875
14102,358.323333740234375
14103,370.827758789062500
14104,372.266601562500000
14105,320.203735351562500
14106,318.345306396484375
14107,401.213684082031250
14108,406.609954833984375
14109,393.869720458984375
14110,370.997039794921875
14111,370.218658447265625
14112,361.886688232421875
14113,317.725860595703125
14114,330.528869628906250
14115,346.196319580078125
14116,502.372894287109375
14117,696.908325195312500
14118,654.845336914062500
14119,470.337188720703125
14120,391.237030029296875
14121,350.859436035156250
14122,304.985260009765625
14123,295.141204833984375
14124,295.615356445312500
14125,335.666320800781250
14126,468.598175048828125
14127,362.579956054687500
14128,575.784606933593750
14129,331.778594970703125
14130,253.702377319335938
14131,240.481842041015625
14132,395.357971191406250
14133,1329.380126953125000
14134,2350.681884765625000
14135,3075.319335937500000
14136,2251.891113281250000
14137,1735.749145507812500
14138,1719.609863281250000
14139,2184.227294921875000
14140,2179.191650390625000
14141,1736.109375000000000
14142,1637.982299804687500
14143,1292.339843750000000
14144,792.447448730468750
14145,935.927612304687500
14146,977.475585937500000
14147,641.935668945312500
14148,495.039215087890625
14149,471.572082519531250
14150,658.407104492187500
14151,1133.794555664062500
14152,1475.590454101562500
14153,1064.199096679687500
14154,753.251586914062500
14155,680.287719726562500
14156,780.313598632812500
14157,516.371215820312500
14158,358.528106689453125
14159,335.508270263671875
14160,315.169860839843750
14161,290.899749755859375
14162,319.925384521484375
14163,310.342681884765625
14164,267.359100341796875
14165,273.311584472656250
14166,261.191986083984375
14167,244.868957519531250
14168,255.763244628906250
14169,280.779815673828125
14170,328.150970458984375
14171,294.137084960937500
14172,291.945892333984375
14173,292.421539306640625
14174,244.980697631835938
14175,338.424957275390625
14176,303.301483154296875
14177,256.542816162109375
14178,225.540710449218750
14179,227.268646240234375
14180,302.153381347656250
14181,316.908386230468750
14182,327.457702636718750
14183,299.407348632812500
14184,259.535247802734375
14185,263.657379150390625
14186,242.651214599609375
14187,255.011123657226562
14188,285.833007812500000
14189,379.256011962890625
14190,321.550811767578125
14191,354.805023193359375
14192,294.785736083984375
14193,306.691772460937500
14194,349.469055175781250
14195,552.338073730468750
14196,658.352783203125000
14197,355.660003662109375
14198,229.294631958007812
14199,221.412429809570312
14200,217.000930786132812
14201,192.412490844726562
14202,195.594726562500000
14203,198.298233032226562
14204,200.749038696289062
14205,204.622879028320312
14206,213.767639160156250
14207,202.519927978515625
14208,221.264892578125000
14209,163.526885986328125
14210,104.862365722656250
14211,119.026397705078125
14212,206.281616210937500
14213,100.260032653808594
14214,95.081581115722656
14215,113.682044982910156
14216,118.038330078125000
14217,165.644134521484375
14218,120.024848937988281
14219,75.930076599121094
14220,73.012641906738281
14221,64.192825317382812
14222,4.158823490142822
14223,39.213081359863281
14224,64.772209167480469
14225,32.885639190673828
14226,30.262266159057617
14227,84.558471679687500
14228,81.547851562500000
14229,79.588439941406250
14230,50.744426727294922
14231,0.000000000000000
14232,159.848617553710938
14233,263.425506591796875
14234,393.462615966796875
14235,428.046844482421875
14236,556.380981445312500
14237,590.799316406250000
14238,615.124816894531250
14239,409.262969970703125
14240,352.372497558593750
14241,328.706298828125000
14242,306.869842529296875
14243,316.304229736328125
14244,303.751464843750000
14245,277.824584960937500
14246,286.185424804687500
14247,287.704040527343750
14248,295.757568359375000
14249,310.837463378906250
14250,275.955261230468750
14251,276.236541748046875
14252,278.971740722656250
14253,304.244384765625000
14254,301.392456054687500
14255,226.613739013671875
14256,231.112396240234375
14257,232.474517822265625
14258,229.918029785156250
14259,238.538955688476562
14260,270.613616943359375
14261,296.137908935546875
14262,520.147155761718750
14263,768.310180664062500
14264,601.520080566406250
14265,429.144256591796875
14266,462.116241455078125
14267,371.349456787109375
14268,268.267761230468750
14269,245.722000122070312
14270,247.175491333007812
14271,251.751678466796875
14272,308.026977539062500
14273,516.646118164062500
14274,579.420898437500000
14275,704.415466308593750
14276,579.334045410156250
14277,478.683135986328125
14278,267.750518798828125
14279,275.506408691406250
14280,269.812133789062500
14281,262.289764404296875
14282,315.245605468750000
14283,341.158416748046875
14284,352.415435791015625
14285,382.183685302734375
14286,376.527923583984375
14287,367.607299804687500
14288,352.387969970703125
14289,496.362457275390625
14290,441.021942138671875
14291,403.712463378906250
14292,379.202270507812500
14293,380.946166992187500
14294,393.838592529296875
14295,377.136535644531250
14296,472.934997558593750
14297,515.766845703125000
14298,540.247741699218750
14299,869.671630859375000
14300,573.932434082031250
14301,339.632843017578125
14302,378.399139404296875
14303,321.689910888671875
14304,294.786071777343750
14305,275.561187744140625
14306,273.062469482421875
14307,296.859466552734375
14308,345.718048095703125
14309,294.629028320312500
14310,405.752929687500000
14311,581.609985351562500
14312,329.744934082031250
14313,252.744140625000000
14314,381.329284667968750
14315,782.505249023437500
14316,913.930541992187500
14317,757.490112304687500
14318,814.746826171875000
14319,849.581298828125000
14320,784.459289550781250
14321,1255.804077148437500
14322,1167.094604492187500
14323,1081.525024414062500
14324,1219.024414062500000
14325,996.245544433593750
14326,529.026916503906250
14327,480.311676025390625
14328,595.409301757812500
14329,498.133880615234375
14330,386.385681152343750
14331,341.716430664062500
14332,602.668212890625000
14333,989.654113769531250
14334,922.025390625000000
14335,585.335144042968750
14336,460.556091308593750
14337,398.023315429687500
14338,531.494201660156250
14339,595.954162597656250
14340,372.303039550781250
14341,293.146575927734375
14342,284.153289794921875
14343,317.558715820312500
14344,323.836395263671875
14345,330.274261474609375
14346,292.922058105468750
14347,319.302337646484375
14348,307.824096679687500
14349,301.672760009765625
14350,296.907989501953125
14351,296.160919189453125
14352,295.390716552734375
14353,307.902130126953125
14354,265.808776855468750
14355,263.720581054687500
14356,295.622924804687500
14357,436.958007812500000
14358,370.167022705078125
14359,340.177276611328125
14360,251.685501098632812
14361,219.337783813476562
14362,263.601440429687500
14363,274.817047119140625
14364,300.194702148437500
14365,302.560302734375000
14366,303.652343750000000
14367,302.016632080078125
14368,264.772888183593750
14369,241.396652221679688
14370,282.247741699218750
14371,340.169860839843750
14372,284.676635742187500
14373,347.895690917968750
14374,317.783172607421875
14375,323.652160644531250
14376,379.423797607421875
14377,700.862548828125000
14378,819.983032226562500
14379,428.301635742187500
14380,306.005767822265625
14381,221.604782104492188
14382,188.096969604492188
14383,187.296829223632812
14384,200.016769409179688
14385,233.004577636718750
14386,253.478347778320312
14387,216.732437133789062
14388,216.246002197265625
14389,207.854034423828125
14390,208.661453247070312
14391,149.939926147460938
14392,103.390289306640625
14393,86.424453735351562
14394,93.182144165039062
14395,73.613494873046875
14396,72.686622619628906
14397,75.140449523925781
14398,79.642265319824219
14399,88.247795104980469
14400,69.327850341796875
14401,64.047454833984375
14402,65.651237487792969
14403,60.564147949218750
14404,58.629283905029297
14405,63.361606597900391
14406,46.634841918945312
14407,8.963647842407227
14408,53.475994110107422
14409,74.930976867675781
14410,75.887619018554688
14411,72.066566467285156
14412,68.112838745117188
14413,0.000000000000000
14414,0.000000000000000
14415,0.000000000000000
14416,95.840316772460938
14417,360.986114501953125
14418,365.544555664062500
14419,450.904876708984375
14420,477.570983886718750
14421,602.131530761718750
14422,585.942016601562500
14423,375.282257080078125
14424,332.166992187500000
14425,315.267730712890625
14426,314.790832519531250
14427,300.112243652343750
14428,290.228881835937500
14429,276.847198486328125
14430,285.854827880859375
14431,283.244598388671875
14432,319.566741943359375
14433,306.299041748046875
14434,292.521881103515625
14435,307.868774414062500
14436,271.717712402343750
14437,219.543228149414062
14438,204.510620117187500
14439,218.150970458984375
14440,243.136047363281250
14441,269.508972167968750
14442,376.067718505859375
14443,333.905059814453125
14444,314.056640625000000
14445,422.103668212890625
14446,503.701782226562500
14447,400.008239746093750
14448,402.332763671875000
14449,431.600769042968750
14450,435.580322265625000
14451,258.470336914062500
14452,229.617874145507812
14453,230.214889526367188
14454,232.659774780273438
14455,251.340286254882812
14456,322.873657226562500
14457,342.888122558593750
14458,334.249114990234375
14459,331.676055908203125
14460,288.267700195312500
14461,251.860412597656250
14462,250.027053833007812
14463,250.728134155273438
14464,241.242492675781250
14465,322.572143554687500
14466,353.360382080078125
14467,344.132171630859375
14468,416.611999511718750
14469,564.755310058593750
14470,443.657531738281250
14471,436.565704345703125
14472,624.652770996093750
14473,472.070098876953125
14474,409.387908935546875
14475,404.588043212890625
14476,422.235321044921875
14477,436.334442138671875
14478,455.229553222656250
14479,705.394470214843750
14480,782.316406250000000
14481,518.591369628906250
14482,634.130004882812500
14483,544.781372070312500
14484,334.024871826171875
14485,314.830566406250000
14486,300.041931152343750
14487,281.126678466796875
14488,265.692687988281250
14489,283.201538085937500
14490,320.572021484375000
14491,366.203582763671875
14492,377.512176513671875
14493,440.297760009765625
14494,479.848419189453125
14495,561.434570312500000
14496,297.602233886718750
14497,479.668029785156250
14498,580.123352050781250
14499,464.766967773437500
14500,423.959869384765625
14501,395.056518554687500
14502,558.038513183593750
14503,569.964843750000000
14504,637.679504394531250
14505,776.206665039062500
14506,802.001708984375000
14507,814.928649902343750
14508,704.977416992187500
14509,495.702301025390625
14510,366.457641601562500
14511,334.976928710937500
14512,323.739013671875000
14513,267.295928955078125
14514,277.161376953125000
14515,392.142517089843750
14516,469.559143066406250
14517,494.706878662109375
14518,339.962738037109375
14519,323.834411621093750
14520,320.177307128906250
14521,333.154327392578125
14522,396.571075439453125
14523,307.214447021484375
14524,262.084533691406250
14525,272.865814208984375
14526,292.437561035156250
14527,303.995758056640625
14528,298.793121337890625
14529,322.563629150390625
14530,365.848358154296875
14531,366.470214843750000
14532,312.625976562500000
14533,311.714202880859375
14534,301.345031738281250
14535,296.599548339843750
14536,328.083251953125000
14537,268.765808105468750
14538,274.936431884765625
14539,362.992187500000000
14540,385.812957763671875
14541,387.164733886718750
14542,380.380706787109375
14543,316.917724609375000
14544,254.018157958984375
14545,239.468063354492188
14546,265.313476562500000
14547,284.022583007812500
14548,306.752075195312500
14549,310.294281005859375
14550,310.578552246093750
14551,296.685516357421875
14552,255.025421142578125
14553,316.420593261718750
14554,324.343627929687500
14555,271.413330078125000
14556,286.635009765625000
14557,321.138183593750000
14558,318.649108886718750
14559,400.251159667968750
14560,715.244812011718750
14561,825.123046875000000
14562,427.148254394531250
14563,286.550750732421875
14564,217.634765625000000
14565,200.211624145507812
14566,205.765670776367188
14567,215.802795410156250
14568,236.723541259765625
14569,249.202285766601562
14570,250.155258178710938
14571,210.018630981445312
14572,208.281738281250000
14573,195.907730102539062
14574,118.695693969726562
14575,105.498100280761719
14576,115.586257934570312
14577,191.260299682617188
14578,115.789085388183594
14579,77.506042480468750
14580,75.952301025390625
14581,66.832969665527344
14582,62.620899200439453
14583,59.131988525390625
14584,58.815204620361328
14585,45.241073608398438
14586,58.143535614013672
14587,65.454544067382812
14588,43.743724822998047
14589,10.129455566406250
14590,63.068199157714844
14591,71.517341613769531
14592,70.455200195312500
14593,68.629638671875000
14594,67.774307250976562
14595,67.091094970703125
14596,0.000000000000000
14597,0.000000000000000
14598,107.137908935546875
14599,126.388633728027344
14600,323.667633056640625
14601,358.326354980468750
14602,389.533660888671875
14603,467.257843017578125
14604,440.736938476562500
14605,368.933990478515625
14606,332.424713134765625
14607,316.848480224609375
14608,313.701263427734375
14609,303.288879394531250
14610,284.463134765625000
14611,277.764495849609375
14612,300.959808349609375
14613,356.494842529296875
14614,409.455596923828125
14615,335.669738769531250
14616,314.492797851562500
14617,297.183197021484375
14618,289.855377197265625
14619,196.423477172851562
14620,199.750503540039062
14621,215.851348876953125
14622,237.891540527343750
14623,237.423934936523438
14624,324.897094726562500
14625,406.592071533203125
14626,380.197906494140625
14627,462.634735107421875
14628,453.100799560546875
14629,335.143432617187500
14630,316.646057128906250
14631,463.699890136718750
14632,376.017120361328125
14633,250.348922729492188
14634,242.883438110351562
14635,233.406356811523438
14636,240.887161254882812
14637,238.520187377929688
14638,259.299285888671875
14639,247.498886108398438
14640,260.954071044921875
14641,276.247680664062500
14642,250.558242797851562
14643,222.847045898437500
14644,230.072723388671875
14645,230.531631469726562
14646,249.415222167968750
14647,334.947052001953125
14648,362.286529541015625
14649,366.196746826171875
14650,420.149169921875000
14651,573.231689453125000
14652,487.303741455078125
14653,408.737518310546875
14654,421.991882324218750
14655,404.039184570312500
14656,409.353546142578125
14657,425.558105468750000
14658,506.050476074218750
14659,484.442779541015625
14660,432.674621582031250
14661,516.389282226562500
14662,606.697326660156250
14663,427.296752929687500
14664,389.552093505859375
14665,416.358428955078125
14666,324.375579833984375
14667,297.531829833984375
14668,292.284545898437500
14669,280.902038574218750
14670,273.050567626953125
14671,285.479522705078125
14672,289.786956787109375
14673,299.292633056640625
14674,335.902801513671875
14675,411.552642822265625
14676,497.299285888671875
14677,384.394836425781250
14678,355.906494140625000
14679,593.007324218750000
14680,406.740051269531250
14681,369.122283935546875
14682,305.610778808593750
14683,372.614379882812500
14684,363.865631103515625
14685,455.721435546875000
14686,422.059875488281250
14687,496.129791259765625
14688,726.552429199218750
14689,613.521484375000000
14690,479.549255371093750
14691,377.496429443359375
14692,277.357574462890625
14693,243.466201782226562
14694,249.404159545898438
14695,286.065002441406250
14696,325.846710205078125
14697,470.562988281250000
14698,320.985992431640625
14699,316.567230224609375
14700,287.594268798828125
14701,322.620452880859375
14702,305.257415771484375
14703,265.373382568359375
14704,291.523345947265625
14705,264.975708007812500
14706,250.716567993164062
14707,258.692230224609375
14708,267.303710937500000
14709,272.213989257812500
14710,270.246765136718750
14711,274.077117919921875
14712,303.804260253906250
14713,317.743835449218750
14714,306.107330322265625
14715,342.136901855468750
14716,347.245574951171875
14717,306.279785156250000
14718,291.157287597656250
14719,321.265319824218750
14720,351.302734375000000
14721,370.323394775390625
14722,348.214263916015625
14723,330.885528564453125
14724,322.833312988281250
14725,292.222564697265625
14726,260.897155761718750
14727,216.733306884765625
14728,261.503875732421875
14729,292.900360107421875
14730,302.410461425781250
14731,302.997039794921875
14732,308.050933837890625
14733,303.036590576171875
14734,265.506378173828125
14735,325.971893310546875
14736,264.451843261718750
14737,281.729370117187500
14738,302.529510498046875
14739,322.913482666015625
14740,320.889495849609375
14741,394.160064697265625
14742,529.028015136718750
14743,634.578430175781250
14744,365.268798828125000
14745,260.496337890625000
14746,229.939468383789062
14747,235.528854370117188
14748,273.653137207031250
14749,221.683898925781250
14750,205.509292602539062
14751,200.003479003906250
14752,318.115905761718750
14753,229.943389892578125
14754,226.844375610351562
14755,183.724868774414062
14756,154.806991577148438
14757,120.679382324218750
14758,137.246444702148438
14759,175.261535644531250
14760,115.896499633789062
14761,72.555679321289062
14762,65.481651306152344
14763,58.836608886718750
14764,58.840007781982422
14765,43.490608215332031
14766,58.043273925781250
14767,44.432281494140625
14768,12.544425010681152
14769,46.164474487304688
14770,0.669507861137390
14771,2.583852291107178
14772,43.970848083496094
14773,62.112834930419922
14774,65.508674621582031
14775,74.120132446289062
14776,65.876296997070312
14777,74.278297424316406
14778,72.932754516601562
14779,71.930114746093750
14780,0.000000000000000
14781,0.000000000000000
14782,12.432421684265137
14783,213.832824707031250
14784,352.244812011718750
14785,407.607727050781250
14786,426.015533447265625
14787,426.037139892578125
14788,416.679992675781250
14789,365.989288330078125
14790,339.500244140625000
14791,328.733306884765625
14792,313.733764648437500
14793,300.041656494140625
14794,306.846374511718750
14795,289.212890625000000
14796,394.743988037109375
14797,566.375976562500000
14798,391.775268554687500
14799,303.496307373046875
14800,220.444366455078125
14801,218.775146484375000
14802,209.366210937500000
14803,191.513412475585938
14804,207.152969360351562
14805,230.165557861328125
14806,231.592117309570312
14807,246.237518310546875
14808,355.726684570312500
14809,377.842956542968750
14810,456.291625976562500
14811,337.654083251953125
14812,284.301147460937500
14813,280.447296142578125
14814,300.145507812500000
14815,300.819641113281250
14816,253.642333984375000
14817,239.808807373046875
14818,239.759979248046875
14819,242.259887695312500
14820,289.516601562500000
14821,316.505676269531250
14822,296.268463134765625
14823,287.585968017578125
14824,269.650756835937500
14825,260.408111572265625
14826,239.291625976562500
14827,240.717376708984375
14828,254.213241577148438
14829,268.543365478515625
14830,331.276428222656250
14831,361.515930175781250
14832,377.332855224609375
14833,411.803436279296875
14834,403.140411376953125
14835,390.747100830078125
14836,385.958770751953125
14837,390.569549560546875
14838,393.170471191406250
14839,434.634094238281250
14840,514.069213867187500
14841,489.194763183593750
14842,428.430572509765625
14843,390.524444580078125
14844,344.278900146484375
14845,418.183624267578125
14846,567.470764160156250
14847,386.587524414062500
14848,321.570556640625000
14849,308.771179199218750
14850,287.419372558593750
14851,278.767486572265625
14852,286.815002441406250
14853,290.895385742187500
14854,288.608276367187500
14855,271.405548095703125
14856,269.114288330078125
14857,375.551696777343750
14858,357.228179931640625
14859,389.072387695312500
14860,290.464294433593750
14861,355.665405273437500
14862,416.140075683593750
14863,266.857666015625000
14864,248.739532470703125
14865,239.762847900390625
14866,274.237335205078125
14867,266.713378906250000
14868,317.006317138671875
14869,308.913848876953125
14870,433.753662109375000
14871,722.765258789062500
14872,444.279632568359375
14873,449.917449951171875
14874,285.946929931640625
14875,237.174636840820312
14876,274.699645996093750
14877,386.829467773437500
14878,434.311431884765625
14879,444.755523681640625
14880,487.256988525390625
14881,329.057708740234375
14882,241.239913940429688
14883,249.955413818359375
14884,324.389099121093750
14885,283.478088378906250
14886,249.025054931640625
14887,260.012268066406250
14888,270.060821533203125
14889,279.297576904296875
14890,280.348144531250000
14891,264.767700195312500
14892,267.801116943359375
14893,254.859390258789062
14894,255.592193603515625
14895,301.021759033203125
14896,339.336761474609375
14897,298.516693115234375
14898,322.580871582031250
14899,400.185150146484375
14900,311.547912597656250
14901,281.882476806640625
14902,342.607086181640625
14903,371.889709472656250
14904,434.249938964843750
14905,406.707519531250000
14906,357.682250976562500
14907,330.705627441406250
14908,297.376281738281250
14909,268.276062011718750
14910,244.996337890625000
14911,257.726531982421875
14912,286.323669433593750
14913,289.469482421875000
14914,297.293457031250000
14915,314.255096435546875
14916,305.127990722656250
14917,263.330261230468750
14918,284.089965820312500
14919,273.575622558593750
14920,322.997619628906250
14921,376.373596191406250
14922,391.987060546875000
14923,344.944427490234375
14924,350.917694091796875
14925,380.385803222656250
14926,468.918304443359375
14927,375.865051269531250
14928,300.479431152343750
14929,263.087493896484375
14930,253.855026245117188
14931,279.432647705078125
14932,214.769851684570312
14933,194.014236450195312
14934,202.009124755859375
14935,280.397644042968750
14936,269.210784912109375
14937,220.507781982421875
14938,196.107452392578125
14939,206.510589599609375
14940,119.723220825195312
14941,103.973808288574219
14942,83.027862548828125
14943,81.910705566406250
14944,75.563278198242188
14945,71.296813964843750
14946,38.280559539794922
14947,59.265514373779297
14948,63.348144531250000
14949,8.614501953125000
14950,26.334869384765625
14951,37.856300354003906
14952,48.727798461914062
14953,78.516380310058594
14954,37.489570617675781
14955,1.635639548301697
14956,78.452865600585938
14957,76.300460815429688
14958,86.871917724609375
14959,77.526733398437500
14960,71.054191589355469
14961,67.584838867187500
14962,36.335578918457031
14963,11.074890136718750
14964,0.000000000000000
14965,98.090736389160156
14966,121.078781127929688
14967,144.352798461914062
14968,412.866851806640625
14969,512.222839355468750
14970,737.273925781250000
14971,802.684753417968750
14972,526.404846191406250
14973,354.785339355468750
14974,334.706542968750000
14975,326.361206054687500
14976,346.034118652343750
14977,351.237945556640625
14978,333.618286132812500
14979,333.503051757812500
14980,431.808624267578125
14981,572.878723144531250
14982,334.439453125000000
14983,215.142593383789062
14984,220.019577026367188
14985,209.441772460937500
14986,203.119216918945312
14987,195.121551513671875
14988,220.983749389648438
14989,221.227325439453125
14990,246.646087646484375
14991,304.598693847656250
14992,456.574005126953125
14993,432.128417968750000
14994,302.487762451171875
14995,263.966949462890625
14996,249.230514526367188
14997,243.163772583007812
14998,294.535400390625000
14999,256.760406494140625
15000,255.316940307617188
15001,259.950347900390625
15002,273.839080810546875
15003,465.130157470703125
15004,442.952575683593750
15005,504.482452392578125
15006,329.791625976562500
15007,265.645812988281250
15008,265.235229492187500
15009,258.692016601562500
15010,301.198364257812500
15011,317.479095458984375
15012,286.415527343750000
15013,369.799011230468750
15014,374.317993164062500
15015,383.792816162109375
15016,408.807708740234375
15017,421.371429443359375
15018,457.142333984375000
15019,463.695281982421875
15020,421.124359130859375
15021,408.977508544921875
15022,516.461547851562500
15023,730.237976074218750
15024,488.191070556640625
15025,413.804473876953125
15026,361.543060302734375
15027,323.779937744140625
15028,418.816833496093750
15029,555.693420410156250
15030,435.032745361328125
15031,393.165649414062500
15032,365.744567871093750
15033,320.679687500000000
15034,280.680847167968750
15035,295.090087890625000
15036,341.713348388671875
15037,392.342010498046875
15038,278.954162597656250
15039,333.837707519531250
15040,478.180419921875000
15041,342.924530029296875
15042,252.335845947265625
15043,216.902725219726562
15044,217.251861572265625
15045,263.187408447265625
15046,237.885910034179688
15047,213.355316162109375
15048,219.007797241210938
15049,221.953887939453125
15050,249.425048828125000
15051,242.891525268554688
15052,328.323455810546875
15053,363.286712646484375
15054,414.331695556640625
15055,287.254333496093750
15056,307.550964355468750
15057,323.652465820312500
15058,418.719055175781250
15059,417.314666748046875
15060,379.853363037109375
15061,282.920043945312500
15062,278.204925537109375
15063,434.737457275390625
15064,498.844757080078125
15065,324.900024414062500
15066,228.394851684570312
15067,256.195068359375000
15068,260.599212646484375
15069,246.278198242187500
15070,273.629882812500000
15071,269.728729248046875
15072,306.202484130859375
15073,277.711608886718750
15074,265.297882080078125
15075,258.970642089843750
15076,245.991394042968750
15077,253.553085327148438
15078,277.111145019531250
15079,316.194335937500000
15080,280.825653076171875
15081,294.946655273437500
15082,287.647674560546875
15083,270.891143798828125
15084,269.641967773437500
15085,263.386535644531250
15086,295.869750976562500
15087,359.079833984375000
15088,418.000915527343750
15089,461.911743164062500
15090,404.433380126953125
15091,332.033203125000000
15092,289.034393310546875
15093,286.631652832031250
15094,290.124816894531250
15095,295.694549560546875
15096,272.601104736328125
15097,289.100067138671875
15098,303.693511962890625
15099,298.156463623046875
15100,261.827209472656250
15101,349.124847412109375
15102,278.220550537109375
15103,336.706481933593750
15104,409.882476806640625
15105,397.091369628906250
15106,386.645202636718750
15107,400.187042236328125
15108,443.749359130859375
15109,468.253936767578125
15110,439.034637451171875
15111,308.325073242187500
15112,276.193420410156250
15113,233.486923217773438
15114,217.977035522460938
15115,184.010040283203125
15116,184.103790283203125
15117,224.730026245117188
15118,241.189773559570312
15119,235.439971923828125
15120,221.119415283203125
15121,194.334045410156250
15122,188.779693603515625
15123,102.798225402832031
15124,93.437446594238281
15125,170.301834106445312
15126,146.118713378906250
15127,67.989242553710938
15128,18.939151763916016
15129,0.708393633365631
15130,39.982135772705078
15131,56.572925567626953
15132,25.063529968261719
15133,33.452930450439453
15134,1.564339876174927
15135,45.215133666992188
15136,54.461746215820312
15137,81.461425781250000
15138,76.967727661132812
15139,4.291713237762451
15140,137.351806640625000
15141,132.128051757812500
15142,98.428543090820312
15143,76.865158081054688
15144,71.068374633789062
15145,68.853736877441406
15146,56.520606994628906
15147,11.370744705200195
15148,91.585693359375000
15149,21.839300155639648
15150,72.975341796875000
15151,216.071975708007812
