FID,r__2014
15468,383.666046142578125
15469,429.912414550781250
15470,346.127166748046875
15471,368.870452880859375
15472,410.386627197265625
15473,387.101715087890625
15474,386.158996582031250
15475,472.918884277343750
15476,471.108703613281250
15477,435.680053710937500
15478,323.547332763671875
15479,287.059844970703125
15480,251.682022094726562
15481,220.136657714843750
15482,195.773223876953125
15483,266.006835937500000
15484,296.718566894531250
15485,340.296173095703125
15486,299.839569091796875
15487,267.393737792968750
15488,268.034423828125000
15489,257.205200195312500
15490,276.598388671875000
15491,266.812286376953125
15492,323.650512695312500
15493,235.530242919921875
15494,52.444011688232422
15495,252.456207275390625
15496,341.654724121093750
15497,218.101989746093750
15498,48.143051147460938
15499,119.005012512207031
15500,14.167492866516113
15501,121.689170837402344
15502,164.581085205078125
15503,153.602920532226562
15504,144.043899536132812
15505,12.696945190429688
15506,16.381147384643555
15507,151.587829589843750
15508,161.652130126953125
15509,207.559478759765625
15510,142.069030761718750
15511,101.769470214843750
15512,84.478050231933594
15513,75.305732727050781
15514,72.037597656250000
15515,55.793033599853516
15516,8.227829933166504
15517,0.000000000000000
15518,127.215438842773438
15519,1478.220947265625000
15520,879.328857421875000
15521,83.796882629394531
15522,313.773010253906250
15523,310.262390136718750
15524,385.325561523437500
15525,533.504211425781250
15526,828.579528808593750
15527,1108.379028320312500
15528,899.148437500000000
15529,848.923828125000000
15530,534.033569335937500
15531,469.185150146484375
15532,427.771667480468750
15533,389.839752197265625
15534,302.514312744140625
15535,316.459381103515625
15536,507.630767822265625
15537,372.818572998046875
15538,405.774322509765625
15539,464.175811767578125
15540,336.384094238281250
15541,316.510406494140625
15542,464.534515380859375
15543,340.544158935546875
15544,388.114288330078125
15545,300.513916015625000
15546,271.998901367187500
15547,302.944000244140625
15548,436.369018554687500
15549,611.582885742187500
15550,558.050354003906250
15551,382.725891113281250
15552,303.497833251953125
15553,385.902832031250000
15554,522.755187988281250
15555,313.350738525390625
15556,285.150817871093750
15557,277.573699951171875
15558,318.779296875000000
15559,362.601196289062500
15560,293.361175537109375
15561,362.485870361328125
15562,334.138916015625000
15563,288.182769775390625
15564,415.047912597656250
15565,721.010192871093750
15566,1155.944091796875000
15567,1179.242065429687500
15568,1021.556884765625000
15569,789.773498535156250
15570,515.090820312500000
15571,726.756530761718750
15572,1127.114868164062500
15573,1099.261596679687500
15574,660.021972656250000
15575,588.526245117187500
15576,467.268554687500000
15577,447.419189453125000
15578,463.241363525390625
15579,477.777526855468750
15580,440.854309082031250
15581,424.255859375000000
15582,430.601013183593750
15583,440.875000000000000
15584,444.863861083984375
15585,535.402099609375000
15586,492.755279541015625
15587,440.513366699218750
15588,428.010833740234375
15589,441.542175292968750
15590,436.954467773437500
15591,435.090393066406250
15592,374.830017089843750
15593,327.834564208984375
15594,415.576751708984375
15595,412.469268798828125
15596,487.655883789062500
15597,450.178344726562500
15598,386.824829101562500
15599,341.091857910156250
15600,411.183807373046875
15601,405.515289306640625
15602,425.360656738281250
15603,227.306442260742188
15604,326.456237792968750
15605,440.901184082031250
15606,379.685302734375000
15607,427.551910400390625
15608,325.106933593750000
15609,436.785034179687500
15610,287.195434570312500
15611,404.478698730468750
15612,416.312561035156250
15613,249.814193725585938
15614,198.512619018554688
15615,210.973251342773438
15616,234.116989135742188
15617,280.513122558593750
15618,284.824066162109375
15619,200.906616210937500
15620,276.834991455078125
15621,384.620666503906250
15622,491.681121826171875
15623,331.074401855468750
15624,434.875152587890625
15625,455.370178222656250
15626,345.022277832031250
15627,260.429748535156250
15628,249.605102539062500
15629,268.532348632812500
15630,289.240081787109375
15631,286.003021240234375
15632,277.873107910156250
15633,267.568939208984375
15634,262.764160156250000
15635,238.289413452148438
15636,233.145629882812500
15637,278.718139648437500
15638,386.989349365234375
15639,363.009552001953125
15640,303.664947509765625
15641,237.768707275390625
15642,305.346771240234375
15643,487.405029296875000
15644,373.180480957031250
15645,320.217895507812500
15646,334.913177490234375
15647,417.436431884765625
15648,428.085937500000000
15649,351.989410400390625
15650,406.421844482421875
15651,475.306060791015625
15652,343.617034912109375
15653,351.938934326171875
15654,345.139282226562500
15655,343.297149658203125
15656,473.397766113281250
15657,497.267333984375000
15658,495.679534912109375
15659,404.477355957031250
15660,357.664520263671875
15661,339.315002441406250
15662,343.435241699218750
15663,447.244171142578125
15664,553.412475585937500
15665,445.000518798828125
15666,358.853942871093750
15667,310.619445800781250
15668,255.407196044921875
15669,235.523147583007812
15670,240.238021850585938
15671,232.325683593750000
15672,322.306335449218750
15673,268.922882080078125
15674,271.087921142578125
15675,264.575775146484375
15676,247.625289916992188
15677,263.856994628906250
15678,300.340423583984375
15679,402.007843017578125
15680,315.562255859375000
15681,263.891265869140625
15682,227.058059692382812
15683,461.078460693359375
15684,457.097961425781250
15685,375.688140869140625
15686,411.397613525390625
15687,399.109375000000000
15688,227.225280761718750
15689,4.558760643005371
15690,84.805480957031250
15691,106.103614807128906
15692,91.986068725585938
15693,66.143943786621094
15694,4.096755504608154
15695,61.392326354980469
15696,101.457206726074219
15697,203.896850585937500
15698,183.209533691406250
15699,153.147583007812500
15700,152.141998291015625
15701,93.632392883300781
15702,86.874954223632812
15703,76.124885559082031
15704,63.337978363037109
15705,331.183837890625000
15706,386.724029541015625
15707,1356.040771484375000
15708,2464.024414062500000
15709,2162.206054687500000
15710,684.751220703125000
15711,186.372070312500000
15712,382.102935791015625
15713,369.556457519531250
15714,453.299987792968750
15715,559.801635742187500
15716,785.598449707031250
15717,697.139587402343750
15718,716.001770019531250
15719,612.382568359375000
15720,455.558410644531250
15721,410.089965820312500
15722,389.987121582031250
15723,248.815811157226562
15724,252.983535766601562
15725,284.527465820312500
15726,250.246856689453125
15727,261.279052734375000
15728,290.325622558593750
15729,237.055664062500000
15730,260.573883056640625
15731,372.858581542968750
15732,304.615356445312500
15733,364.335876464843750
15734,297.399322509765625
15735,266.758300781250000
15736,277.529022216796875
15737,376.178070068359375
15738,477.644958496093750
15739,436.757904052734375
15740,305.300567626953125
15741,296.368347167968750
15742,406.761810302734375
15743,570.000732421875000
15744,350.747467041015625
15745,307.334259033203125
15746,280.896453857421875
15747,281.547637939453125
15748,294.739654541015625
15749,289.654327392578125
15750,403.928314208984375
15751,419.530090332031250
15752,393.593109130859375
15753,583.102783203125000
15754,905.296752929687500
15755,1264.905029296875000
15756,2118.253906250000000
15757,2643.597656250000000
15758,1875.376586914062500
15759,1382.071044921875000
15760,1581.032104492187500
15761,2078.313720703125000
15762,1176.568969726562500
15763,515.719848632812500
15764,496.392944335937500
15765,464.006317138671875
15766,452.627258300781250
15767,480.315368652343750
15768,452.230834960937500
15769,430.674346923828125
15770,422.039184570312500
15771,429.960327148437500
15772,435.835449218750000
15773,455.920959472656250
15774,490.907043457031250
15775,491.371429443359375
15776,492.167907714843750
15777,440.326538085937500
15778,443.440429687500000
15779,431.945037841796875
15780,511.163360595703125
15781,454.773620605468750
15782,413.099609375000000
15783,369.551818847656250
15784,321.363281250000000
15785,331.785675048828125
15786,502.117858886718750
15787,556.154235839843750
15788,637.752685546875000
15789,389.784942626953125
15790,271.188781738281250
15791,273.146636962890625
15792,187.782897949218750
15793,209.042800903320312
15794,302.534973144531250
15795,239.932693481445312
15796,242.074203491210938
15797,375.908294677734375
15798,366.973632812500000
15799,226.947174072265625
15800,241.930480957031250
15801,260.502471923828125
15802,214.315475463867188
15803,206.037658691406250
15804,308.801208496093750
15805,270.960418701171875
15806,293.268310546875000
15807,288.039947509765625
15808,314.601806640625000
15809,312.563476562500000
15810,234.716995239257812
15811,456.789489746093750
15812,496.050537109375000
15813,448.139923095703125
15814,379.107788085937500
15815,413.257019042968750
15816,400.676574707031250
15817,285.478546142578125
15818,326.704833984375000
15819,329.931579589843750
15820,321.400390625000000
15821,385.727691650390625
15822,372.158447265625000
15823,439.021362304687500
15824,339.078826904296875
15825,235.053833007812500
15826,242.673583984375000
15827,311.651794433593750
15828,375.528167724609375
15829,246.118438720703125
15830,199.661148071289062
15831,184.538681030273438
15832,385.161041259765625
15833,460.873840332031250
15834,318.347259521484375
15835,295.461791992187500
15836,409.588867187500000
15837,451.942169189453125
15838,364.314971923828125
15839,308.161254882812500
15840,380.204193115234375
15841,415.637451171875000
15842,455.052185058593750
15843,472.663513183593750
15844,329.877655029296875
15845,368.075744628906250
15846,365.746063232421875
15847,465.366760253906250
15848,462.240997314453125
15849,450.096496582031250
15850,399.164093017578125
15851,349.360473632812500
15852,371.077362060546875
15853,450.514556884765625
15854,475.943359375000000
15855,369.419097900390625
15856,320.286193847656250
15857,259.966979980468750
15858,236.672393798828125
15859,229.480712890625000
15860,245.135803222656250
15861,287.548217773437500
15862,265.021026611328125
15863,260.027160644531250
15864,265.363433837890625
15865,263.851043701171875
15866,281.392211914062500
15867,322.155212402343750
15868,346.466552734375000
15869,272.036834716796875
15870,255.425613403320312
15871,240.976333618164062
15872,480.558349609375000
15873,390.396148681640625
15874,391.932800292968750
15875,297.976593017578125
15876,206.057205200195312
15877,46.209255218505859
15878,83.558677673339844
15879,86.895072937011719
15880,76.062820434570312
15881,4.028759479522705
15882,50.065952301025391
15883,86.393089294433594
15884,110.159179687500000
15885,187.059509277343750
15886,196.244613647460938
15887,246.972900390625000
15888,189.694091796875000
15889,110.948867797851562
15890,83.697257995605469
15891,75.352340698242188
15892,68.162307739257812
15893,60.985889434814453
15894,3.092071056365967
15895,32.215465545654297
15896,51.434448242187500
15897,740.942382812500000
15898,930.374023437500000
15899,1330.066894531250000
15900,1998.931518554687500
15901,1193.777832031250000
15902,700.133789062500000
15903,406.635955810546875
15904,442.119537353515625
15905,330.444030761718750
15906,415.396514892578125
15907,649.520141601562500
15908,851.304077148437500
15909,486.996917724609375
15910,503.482940673828125
15911,406.710083007812500
15912,396.346008300781250
15913,422.334625244140625
15914,252.953308105468750
15915,240.076080322265625
15916,237.287414550781250
15917,230.003662109375000
15918,230.238220214843750
15919,245.482955932617188
15920,231.388687133789062
15921,235.558273315429688
15922,252.844528198242188
15923,258.923553466796875
15924,265.703552246093750
15925,265.167388916015625
15926,269.036743164062500
15927,259.743560791015625
15928,332.790100097656250
15929,533.734619140625000
15930,371.572906494140625
15931,288.914337158203125
15932,314.300964355468750
15933,475.043975830078125
15934,598.564575195312500
15935,531.017517089843750
15936,398.401092529296875
15937,305.382843017578125
15938,285.980712890625000
15939,336.956634521484375
15940,358.656860351562500
15941,298.096801757812500
15942,410.384735107421875
15943,429.928131103515625
15944,379.529327392578125
15945,543.345336914062500
15946,836.289001464843750
15947,1857.520263671875000
15948,4802.648437500000000
15949,4226.327148437500000
15950,3465.065917968750000
15951,2670.791748046875000
15952,2108.478759765625000
15953,963.974426269531250
15954,536.855163574218750
15955,594.034790039062500
15956,491.201385498046875
15957,475.746124267578125
15958,546.416625976562500
15959,466.480987548828125
15960,436.540466308593750
15961,429.873077392578125
15962,448.663757324218750
15963,540.555419921875000
15964,465.191589355468750
15965,439.872283935546875
15966,481.664672851562500
15967,618.265563964843750
15968,454.059356689453125
15969,430.989685058593750
15970,426.958770751953125
15971,445.266632080078125
15972,498.369964599609375
15973,432.487030029296875
15974,353.798309326171875
15975,318.886657714843750
15976,343.692077636718750
15977,353.700317382812500
15978,350.827392578125000
15979,395.343444824218750
15980,267.528106689453125
15981,259.222808837890625
15982,214.532394409179688
15983,151.778274536132812
15984,145.194335937500000
15985,159.920974731445312
15986,202.874679565429688
15987,198.748199462890625
15988,266.286437988281250
15989,346.458343505859375
15990,236.866928100585938
15991,205.877838134765625
15992,279.629333496093750
15993,234.556091308593750
15994,283.689300537109375
15995,402.803192138671875
15996,329.496978759765625
15997,351.054565429687500
15998,301.975097656250000
15999,264.419769287109375
16000,242.537094116210938
16001,193.115325927734375
16002,287.363677978515625
16003,341.878021240234375
16004,275.744049072265625
16005,231.264556884765625
16006,258.994262695312500
16007,391.064147949218750
16008,263.789825439453125
16009,254.121688842773438
16010,259.268096923828125
16011,294.246032714843750
16012,407.495697021484375
16013,687.467956542968750
16014,975.518066406250000
16015,983.453002929687500
16016,331.428070068359375
16017,249.932968139648438
16018,274.581695556640625
16019,250.749664306640625
16020,193.793472290039062
16021,106.863861083984375
16022,88.736763000488281
16023,74.311592102050781
16024,56.374897003173828
16025,48.679794311523438
16026,148.428894042968750
16027,249.911972045898438
16028,232.268402099609375
16029,222.459259033203125
16030,83.381195068359375
16031,235.124984741210938
16032,547.739868164062500
16033,425.233489990234375
16034,455.577178955078125
16035,381.009216308593750
16036,319.420715332031250
16037,309.682250976562500
16038,365.277191162109375
16039,396.637512207031250
16040,528.876831054687500
16041,481.644378662109375
16042,386.767333984375000
16043,410.511108398437500
16044,600.692504882812500
16045,590.351989746093750
16046,392.399200439453125
16047,298.167175292968750
16048,250.999481201171875
16049,248.403503417968750
16050,232.415954589843750
16051,258.553222656250000
16052,311.571441650390625
16053,271.469573974609375
16054,262.084747314453125
16055,260.560546875000000
16056,260.632141113281250
16057,269.961853027343750
16058,275.596771240234375
16059,272.974914550781250
16060,354.438995361328125
16061,349.180938720703125
16062,229.907257080078125
16063,234.327362060546875
16064,337.559692382812500
16065,294.264312744140625
16066,149.118133544921875
16067,7.475973606109619
16068,14.002868652343750
16069,80.498489379882812
16070,264.557861328125000
16071,157.446365356445312
16072,118.595657348632812
16073,95.047996520996094
16074,85.552314758300781
16075,124.035659790039062
16076,187.553741455078125
16077,188.005554199218750
16078,358.525634765625000
16079,229.855484008789062
16080,121.836784362792969
16081,80.426361083984375
16082,74.325340270996094
16083,65.478652954101562
16084,61.797779083251953
16085,15.647131919860840
16086,38.492191314697266
16087,210.359954833984375
16088,272.801513671875000
16089,275.631378173828125
16090,139.190063476562500
16091,0.000000000000000
16092,405.857910156250000
16093,626.419128417968750
16094,688.419616699218750
16095,805.394653320312500
16096,629.193664550781250
16097,410.212982177734375
16098,402.438690185546875
16099,392.372467041015625
16100,390.493896484375000
16101,534.840270996093750
16102,662.152404785156250
16103,575.133361816406250
16104,346.147674560546875
16105,311.207305908203125
16106,273.728790283203125
16107,347.239746093750000
16108,437.370269775390625
16109,269.081542968750000
16110,263.530273437500000
16111,291.318023681640625
16112,271.240814208984375
16113,246.309921264648438
16114,226.997802734375000
16115,226.010528564453125
16116,230.069259643554688
16117,248.667114257812500
16118,257.640808105468750
16119,247.748382568359375
16120,256.915313720703125
16121,278.857238769531250
16122,358.693847656250000
16123,324.960723876953125
16124,485.821960449218750
16125,354.164093017578125
16126,317.245361328125000
16127,516.615234375000000
16128,467.106872558593750
16129,468.167022705078125
16130,602.027709960937500
16131,431.014434814453125
16132,318.042236328125000
16133,341.225311279296875
16134,609.661865234375000
16135,539.000915527343750
16136,290.406860351562500
16137,288.307617187500000
16138,287.716552734375000
16139,324.596160888671875
16140,568.826965332031250
16141,821.129211425781250
16142,2141.212890625000000
16143,4296.668457031250000
16144,3353.481445312500000
16145,2074.827148437500000
16146,1338.822387695312500
16147,1092.673461914062500
16148,654.703918457031250
16149,525.764404296875000
16150,500.001098632812500
16151,508.500152587890625
16152,478.295471191406250
16153,478.074920654296875
16154,464.585510253906250
16155,441.856353759765625
16156,461.951965332031250
16157,512.285217285156250
16158,445.989349365234375
16159,461.975372314453125
16160,446.275024414062500
16161,468.200164794921875
16162,581.232421875000000
16163,448.656707763671875
16164,419.496582031250000
16165,367.742675781250000
16166,350.368164062500000
16167,377.753143310546875
16168,361.150848388671875
16169,335.485321044921875
16170,354.308197021484375
16171,387.462219238281250
16172,392.688110351562500
16173,297.879058837890625
16174,248.911529541015625
16175,153.561569213867188
16176,212.376663208007812
16177,266.782135009765625
16178,202.045837402343750
16179,240.934921264648438
16180,164.055603027343750
16181,178.602294921875000
16182,228.544601440429688
16183,282.837432861328125
16184,241.357131958007812
16185,171.667587280273438
16186,189.178695678710938
16187,198.236373901367188
16188,221.078964233398438
16189,384.857055664062500
16190,300.262084960937500
16191,273.617340087890625
16192,330.516265869140625
16193,245.550109863281250
16194,211.242309570312500
16195,248.970672607421875
16196,229.436553955078125
16197,226.285217285156250
16198,251.673080444335938
16199,191.599349975585938
16200,177.354309082031250
16201,206.204467773437500
16202,380.740203857421875
16203,287.256866455078125
16204,215.047195434570312
16205,230.309402465820312
16206,255.915863037109375
16207,274.395080566406250
16208,558.191162109375000
16209,1154.995483398437500
16210,818.919006347656250
16211,318.625274658203125
16212,232.700805664062500
16213,348.892364501953125
16214,159.164321899414062
16215,75.088623046875000
16216,287.002319335937500
16217,400.330871582031250
16218,286.349487304687500
16219,226.777267456054688
16220,215.431610107421875
16221,125.804489135742188
16222,65.828056335449219
16223,127.022865295410156
16224,212.747161865234375
16225,276.192565917968750
16226,292.770935058593750
16227,394.597137451171875
16228,434.930572509765625
16229,404.633026123046875
16230,418.402496337890625
16231,378.778289794921875
16232,325.529510498046875
16233,347.899414062500000
16234,433.455657958984375
16235,395.434234619140625
16236,361.740081787109375
16237,374.471313476562500
16238,485.198608398437500
16239,630.642456054687500
16240,594.201354980468750
16241,357.409698486328125
16242,273.259979248046875
16243,267.722198486328125
16244,254.864349365234375
16245,247.606597900390625
16246,299.094482421875000
16247,377.399597167968750
16248,280.797698974609375
16249,269.776428222656250
16250,267.613494873046875
16251,274.781036376953125
16252,281.215881347656250
16253,279.110046386718750
16254,333.085815429687500
16255,323.686553955078125
16256,345.528900146484375
16257,202.721343994140625
16258,227.208633422851562
16259,205.882812500000000
16260,137.548355102539062
16261,41.378669738769531
16262,22.296628952026367
16263,6.088028430938721
16264,233.736633300781250
16265,674.103942871093750
16266,359.414764404296875
16267,212.325592041015625
16268,99.358451843261719
16269,87.473152160644531
16270,116.639320373535156
16271,191.009140014648438
16272,340.176788330078125
16273,604.406127929687500
16274,313.482818603515625
16275,102.221908569335938
16276,83.181747436523438
16277,71.282524108886719
16278,65.071990966796875
16279,72.691101074218750
16280,210.603500366210938
16281,126.591705322265625
16282,539.903137207031250
16283,376.894378662109375
16284,328.444519042968750
16285,327.706329345703125
16286,61.453529357910156
16287,83.664329528808594
16288,387.149322509765625
16289,417.133453369140625
16290,381.402648925781250
16291,350.421325683593750
16292,307.793273925781250
16293,305.341522216796875
16294,346.710144042968750
16295,520.972229003906250
16296,466.831298828125000
16297,463.769073486328125
16298,329.302581787109375
16299,256.624786376953125
16300,246.648300170898438
16301,248.705429077148438
16302,258.863220214843750
16303,279.370300292968750
16304,256.992889404296875
16305,384.899078369140625
16306,511.469146728515625
16307,350.731964111328125
16308,228.879776000976562
16309,220.424133300781250
16310,226.764755249023438
16311,260.932922363281250
16312,359.566497802734375
16313,302.908355712890625
16314,256.207336425781250
16315,251.200164794921875
16316,283.745941162109375
16317,364.654663085937500
16318,282.915985107421875
16319,480.174865722656250
16320,444.461059570312500
16321,376.416381835937500
16322,594.735473632812500
16323,486.850860595703125
16324,394.829986572265625
16325,372.938262939453125
16326,315.267639160156250
16327,279.215240478515625
16328,287.810760498046875
16329,378.894104003906250
16330,348.103881835937500
16331,285.494140625000000
16332,260.076721191406250
16333,292.287292480468750
16334,320.722625732421875
16335,428.598724365234375
16336,740.145507812500000
16337,1457.164672851562500
16338,2254.291748046875000
16339,2173.002441406250000
16340,1265.033813476562500
16341,802.981140136718750
16342,605.441589355468750
16343,511.643585205078125
16344,642.829711914062500
16345,660.593261718750000
16346,677.904602050781250
16347,499.998504638671875
16348,509.975860595703125
16349,554.064147949218750
16350,448.133728027343750
16351,456.788024902343750
16352,465.260253906250000
16353,419.515594482421875
16354,427.821685791015625
16355,443.969055175781250
16356,454.506317138671875
16357,508.263031005859375
16358,476.623260498046875
16359,441.727661132812500
16360,379.044982910156250
16361,378.905517578125000
16362,367.134063720703125
16363,356.220184326171875
16364,356.946319580078125
16365,338.695373535156250
16366,340.743499755859375
16367,313.952575683593750
16368,278.054077148437500
16369,239.591461181640625
16370,132.922195434570312
16371,145.513259887695312
16372,166.014556884765625
16373,201.169921875000000
16374,284.124908447265625
16375,209.677780151367188
16376,244.642272949218750
16377,330.975006103515625
16378,260.210540771484375
16379,190.691726684570312
16380,178.102005004882812
16381,166.305740356445312
16382,185.914260864257812
16383,184.239120483398438
16384,203.663391113281250
16385,203.970306396484375
16386,223.998565673828125
16387,312.611663818359375
16388,248.118972778320312
16389,258.795806884765625
16390,546.002807617187500
16391,597.564270019531250
16392,353.567108154296875
16393,220.931686401367188
16394,184.673583984375000
16395,175.991256713867188
16396,188.427536010742188
16397,317.797088623046875
16398,323.419464111328125
16399,219.917602539062500
16400,222.402664184570312
16401,231.684448242187500
16402,224.744262695312500
16403,303.367858886718750
16404,469.073638916015625
16405,349.228698730468750
16406,144.292587280273438
16407,99.215164184570312
16408,39.474777221679688
16409,179.453094482421875
16410,387.120544433593750
16411,374.299743652343750
16412,388.123748779296875
16413,421.293518066406250
16414,334.252471923828125
16415,270.764495849609375
16416,272.110382080078125
16417,264.184112548828125
16418,269.620239257812500
16419,352.382629394531250
16420,311.899383544921875
16421,369.716766357421875
16422,390.294433593750000
16423,337.379211425781250
16424,474.766479492187500
16425,414.795715332031250
16426,393.732177734375000
16427,356.870971679687500
16428,429.351989746093750
16429,398.201843261718750
16430,364.175964355468750
16431,351.747161865234375
16432,368.204223632812500
16433,448.518371582031250
16434,589.826904296875000
16435,490.470062255859375
16436,322.126495361328125
16437,269.441925048828125
16438,260.935546875000000
16439,255.177001953125000
16440,263.506378173828125
16441,330.852081298828125
16442,336.893218994140625
16443,294.994628906250000
16444,278.442077636718750
16445,278.886413574218750
16446,284.120483398437500
16447,292.437866210937500
16448,330.294982910156250
16449,422.649627685546875
16450,621.448120117187500
16451,620.779846191406250
16452,247.075363159179688
16453,173.718551635742188
16454,197.364517211914062
16455,182.217422485351562
16456,226.586364746093750
16457,129.314941406250000
16458,47.854492187500000
16459,168.411651611328125
16460,306.024871826171875
16461,432.336547851562500
16462,232.966445922851562
16463,110.498924255371094
16464,91.819686889648438
16465,97.103462219238281
16466,139.899230957031250
16467,175.197067260742188
16468,212.212234497070312
16469,399.854614257812500
16470,293.020050048828125
16471,97.833694458007812
16472,81.976303100585938
16473,76.015151977539062
16474,65.437362670898438
16475,13.962464332580566
16476,317.218566894531250
16477,237.070678710937500
16478,164.068893432617188
16479,416.981445312500000
16480,370.972106933593750
16481,350.109344482421875
16482,403.580139160156250
16483,431.179168701171875
16484,381.859313964843750
16485,532.879516601562500
16486,388.621368408203125
16487,297.030944824218750
16488,272.073089599609375
16489,269.554046630859375
16490,273.322479248046875
16491,308.642059326171875
16492,411.345520019531250
16493,433.835937500000000
16494,488.706298828125000
16495,440.601470947265625
16496,282.466613769531250
16497,274.149902343750000
16498,239.787826538085938
16499,227.686889648437500
16500,219.579589843750000
16501,231.431060791015625
16502,431.735046386718750
16503,585.479125976562500
16504,317.170196533203125
16505,226.145446777343750
16506,222.686920166015625
16507,220.686416625976562
16508,254.540176391601562
16509,453.056610107421875
16510,377.903930664062500
16511,351.033630371093750
16512,309.112152099609375
16513,270.220977783203125
16514,289.473358154296875
16515,349.242187500000000
16516,373.232879638671875
16517,439.541992187500000
16518,463.200256347656250
16519,502.993713378906250
16520,375.245727539062500
16521,320.113525390625000
16522,308.042541503906250
16523,282.456512451171875
16524,278.535766601562500
16525,358.320068359375000
16526,339.335815429687500
16527,281.652618408203125
16528,261.896484375000000
16529,241.566619873046875
16530,273.131347656250000
16531,328.125854492187500
16532,420.030914306640625
16533,704.245117187500000
16534,1376.076049804687500
16535,1703.826171875000000
16536,1104.507202148437500
16537,796.460449218750000
16538,657.931091308593750
16539,539.661743164062500
16540,512.285095214843750
16541,509.508270263671875
16542,518.384704589843750
16543,485.104217529296875
16544,467.552581787109375
16545,469.508972167968750
16546,487.373962402343750
16547,459.138244628906250
16548,446.817382812500000
16549,445.410797119140625
16550,447.803588867187500
16551,430.465057373046875
16552,428.146209716796875
16553,445.968322753906250
16554,531.797058105468750
16555,593.197387695312500
16556,559.676147460937500
16557,526.094665527343750
16558,850.565612792968750
16559,817.622741699218750
16560,611.612548828125000
16561,404.514343261718750
16562,365.445129394531250
16563,346.506866455078125
16564,312.631011962890625
16565,262.643646240234375
16566,241.990966796875000
16567,151.020599365234375
16568,136.747940063476562
16569,163.979202270507812
16570,179.815307617187500
16571,197.107147216796875
16572,371.590881347656250
16573,619.519287109375000
16574,397.565795898437500
16575,184.146789550781250
16576,216.453460693359375
16577,237.835037231445312
16578,171.535278320312500
16579,160.356765747070312
16580,179.058547973632812
16581,191.102722167968750
16582,178.733428955078125
16583,199.617218017578125
16584,218.912445068359375
16585,189.175338745117188
16586,279.364654541015625
16587,803.353820800781250
16588,1016.329101562500000
16589,497.318939208984375
16590,244.492080688476562
16591,207.414230346679688
16592,175.572204589843750
16593,174.287445068359375
16594,220.851989746093750
16595,362.537292480468750
16596,242.938903808593750
16597,230.344589233398438
16598,228.665176391601562
16599,231.049148559570312
16600,261.949676513671875
16601,141.329681396484375
16602,3.360405683517456
16603,25.290891647338867
16604,123.455467224121094
16605,246.506469726562500
16606,375.830474853515625
16607,343.228149414062500
16608,423.152679443359375
16609,433.668914794921875
16610,403.809875488281250
16611,325.925598144531250
16612,288.838745117187500
16613,407.014831542968750
16614,286.154510498046875
16615,297.261993408203125
16616,409.964233398437500
16617,364.375610351562500
16618,313.111206054687500
16619,410.692718505859375
16620,532.473327636718750
16621,406.873199462890625
16622,378.475524902343750
16623,423.653778076171875
16624,440.769561767578125
16625,482.086120605468750
16626,397.976196289062500
16627,363.132476806640625
16628,446.303405761718750
16629,664.975585937500000
16630,446.496490478515625
16631,310.312194824218750
16632,283.319061279296875
16633,263.975799560546875
16634,263.382385253906250
16635,267.439880371093750
16636,295.063568115234375
16637,284.373596191406250
16638,292.836669921875000
16639,284.965454101562500
16640,283.198791503906250
16641,283.894073486328125
16642,301.128936767578125
16643,357.097320556640625
16644,342.877868652343750
16645,821.523254394531250
16646,907.708251953125000
16647,312.793853759765625
16648,199.712936401367188
16649,338.159149169921875
16650,290.673034667968750
16651,355.648895263671875
16652,375.235900878906250
16653,342.402404785156250
16654,548.690612792968750
16655,342.883972167968750
16656,164.600143432617188
16657,114.690254211425781
16658,95.757278442382812
16659,98.292846679687500
16660,107.947502136230469
16661,121.741371154785156
16662,175.310195922851562
16663,147.228698730468750
16664,139.407531738281250
16665,107.939941406250000
16666,88.305595397949219
16667,79.957496643066406
16668,72.051216125488281
16669,182.829132080078125
16670,412.339599609375000
16671,291.036163330078125
16672,132.183959960937500
16673,307.798767089843750
16674,352.438537597656250
16675,396.565643310546875
16676,455.504455566406250
16677,580.042053222656250
16678,303.352355957031250
16679,402.773559570312500
16680,410.754486083984375
16681,366.560119628906250
16682,291.367431640625000
16683,276.543212890625000
16684,275.032745361328125
16685,349.903198242187500
16686,361.934173583984375
16687,405.991546630859375
16688,358.863403320312500
16689,510.169677734375000
16690,351.989318847656250
16691,269.758789062500000
16692,235.590377807617188
16693,228.990600585937500
16694,224.183364868164062
16695,232.733520507812500
16696,334.401641845703125
16697,484.167755126953125
16698,304.812561035156250
16699,215.871154785156250
16700,210.552658081054688
16701,213.528015136718750
16702,288.076446533203125
16703,411.618957519531250
16704,397.023132324218750
16705,453.397827148437500
16706,341.529449462890625
16707,261.527984619140625
16708,427.526702880859375
16709,518.072753906250000
16710,348.263977050781250
16711,442.693786621093750
16712,518.000915527343750
16713,511.467529296875000
16714,368.386138916015625
16715,304.266143798828125
16716,296.950317382812500
16717,316.242034912109375
16718,286.235473632812500
16719,386.771820068359375
16720,370.103637695312500
16721,272.429809570312500
16722,268.400634765625000
16723,280.752471923828125
16724,296.865203857421875
16725,469.558898925781250
16726,769.726806640625000
16727,657.264770507812500
16728,953.480712890625000
16729,1148.740112304687500
16730,1059.356689453125000
16731,1083.028198242187500
16732,649.602661132812500
16733,600.251464843750000
16734,563.385314941406250
