FID,r__2013
14973,379.256072998046875
14974,366.830993652343750
14975,358.331268310546875
14976,383.755310058593750
14977,392.068603515625000
14978,350.658203125000000
14979,371.594451904296875
14980,522.747009277343750
14981,613.925354003906250
14982,372.208160400390625
14983,249.502639770507812
14984,234.132202148437500
14985,223.557754516601562
14986,219.196334838867188
14987,219.695632934570312
14988,242.763244628906250
14989,244.561309814453125
14990,264.470458984375000
14991,323.824584960937500
14992,474.099456787109375
14993,441.973785400390625
14994,320.630279541015625
14995,301.037841796875000
14996,276.694244384765625
14997,266.903442382812500
14998,284.971771240234375
14999,246.661697387695312
15000,256.715728759765625
15001,263.611450195312500
15002,275.150787353515625
15003,440.406402587890625
15004,418.294097900390625
15005,466.330902099609375
15006,313.448303222656250
15007,261.686309814453125
15008,265.406494140625000
15009,266.991149902343750
15010,298.392364501953125
15011,335.336547851562500
15012,289.776092529296875
15013,350.701446533203125
15014,364.344146728515625
15015,386.811431884765625
15016,417.656372070312500
15017,424.053039550781250
15018,478.061340332031250
15019,510.891723632812500
15020,448.755859375000000
15021,428.190917968750000
15022,548.026062011718750
15023,822.872863769531250
15024,546.350708007812500
15025,439.986114501953125
15026,400.274566650390625
15027,352.682739257812500
15028,451.851776123046875
15029,609.689392089843750
15030,481.547241210937500
15031,439.847991943359375
15032,418.271484375000000
15033,370.507080078125000
15034,326.809600830078125
15035,338.951660156250000
15036,377.573150634765625
15037,421.504425048828125
15038,329.056976318359375
15039,377.356201171875000
15040,512.074340820312500
15041,378.453033447265625
15042,295.751312255859375
15043,260.776947021484375
15044,278.586975097656250
15045,362.896148681640625
15046,304.900421142578125
15047,274.620025634765625
15048,283.451416015625000
15049,285.004211425781250
15050,346.781677246093750
15051,364.121337890625000
15052,533.363159179687500
15053,755.206298828125000
15054,657.319213867187500
15055,544.132690429687500
15056,466.690429687500000
15057,440.821685791015625
15058,506.591491699218750
15059,477.427764892578125
15060,434.985748291015625
15061,355.167785644531250
15062,312.754333496093750
15063,462.956756591796875
15064,521.474243164062500
15065,368.106781005859375
15066,304.113616943359375
15067,322.745910644531250
15068,298.790252685546875
15069,277.052795410156250
15070,327.408111572265625
15071,282.936859130859375
15072,324.939178466796875
15073,275.330047607421875
15074,250.894226074218750
15075,257.091552734375000
15076,264.366790771484375
15077,279.316589355468750
15078,333.769042968750000
15079,363.195434570312500
15080,290.413024902343750
15081,305.614837646484375
15082,302.621002197265625
15083,284.872192382812500
15084,280.733642578125000
15085,274.287445068359375
15086,321.568908691406250
15087,422.454010009765625
15088,514.285522460937500
15089,575.229919433593750
15090,502.011627197265625
15091,365.716369628906250
15092,309.699829101562500
15093,317.364379882812500
15094,345.831787109375000
15095,386.839141845703125
15096,344.512664794921875
15097,338.320953369140625
15098,337.664337158203125
15099,322.980346679687500
15100,298.514587402343750
15101,427.015808105468750
15102,292.114318847656250
15103,346.109954833984375
15104,418.438049316406250
15105,406.525146484375000
15106,408.195800781250000
15107,433.868774414062500
15108,488.207092285156250
15109,513.341430664062500
15110,470.003784179687500
15111,368.694824218750000
15112,294.144470214843750
15113,247.404891967773438
15114,237.486999511718750
15115,212.554595947265625
15116,252.331436157226562
15117,262.420928955078125
15118,262.911834716796875
15119,242.012405395507812
15120,228.730926513671875
15121,215.470642089843750
15122,208.627487182617188
15123,127.357688903808594
15124,128.686569213867188
15125,237.607299804687500
15126,197.181457519531250
15127,92.332901000976562
15128,22.376068115234375
15129,0.843762040138245
15130,44.682090759277344
15131,64.942100524902344
15132,29.470922470092773
15133,44.321846008300781
15134,2.110209941864014
15135,48.018009185791016
15136,57.519859313964844
15137,83.332641601562500
15138,79.622390747070312
15139,4.499780654907227
15140,175.736236572265625
15141,171.558151245117188
15142,114.664344787597656
15143,83.886611938476562
15144,75.183471679687500
15145,71.784385681152344
15146,53.081317901611328
15147,10.456814765930176
15148,93.170906066894531
15149,21.437019348144531
15150,66.113510131835938
15151,222.106658935546875
15152,413.154296875000000
15153,467.535675048828125
15154,553.160766601562500
15155,894.702636718750000
15156,1268.234985351562500
15157,833.554077148437500
15158,504.814727783203125
15159,539.698791503906250
15160,685.903625488281250
15161,498.249328613281250
15162,416.783111572265625
15163,413.360870361328125
15164,445.589019775390625
15165,454.591949462890625
15166,505.348510742187500
15167,334.805938720703125
15168,293.666046142578125
15169,241.159408569335938
15170,229.866043090820312
15171,234.120223999023438
15172,242.243850708007812
15173,252.825195312500000
15174,259.657897949218750
15175,256.059936523437500
15176,270.951721191406250
15177,370.698730468750000
15178,411.227111816406250
15179,437.636138916015625
15180,398.261413574218750
15181,280.139068603515625
15182,304.801818847656250
15183,446.691772460937500
15184,336.282379150390625
15185,287.181579589843750
15186,274.440612792968750
15187,271.735412597656250
15188,331.355682373046875
15189,314.794830322265625
15190,333.385925292968750
15191,281.307800292968750
15192,277.559967041015625
15193,273.058227539062500
15194,327.920288085937500
15195,480.480316162109375
15196,536.005859375000000
15197,366.105621337890625
15198,386.949737548828125
15199,394.000885009765625
15200,419.879699707031250
15201,450.970947265625000
15202,491.667144775390625
15203,701.829650878906250
15204,552.218322753906250
15205,447.651794433593750
15206,473.064178466796875
15207,618.840454101562500
15208,819.067810058593750
15209,484.486389160156250
15210,429.561523437500000
15211,451.240509033203125
15212,493.192779541015625
15213,452.298950195312500
15214,480.903015136718750
15215,456.308471679687500
15216,430.377227783203125
15217,413.302520751953125
15218,401.587951660156250
15219,320.194671630859375
15220,337.348815917968750
15221,382.324249267578125
15222,461.867706298828125
15223,323.848754882812500
15224,440.792846679687500
15225,474.342926025390625
15226,272.497253417968750
15227,246.838302612304688
15228,247.757919311523438
15229,248.995239257812500
15230,267.221130371093750
15231,257.486389160156250
15232,260.915832519531250
15233,334.884643554687500
15234,370.200714111328125
15235,432.119567871093750
15236,409.600311279296875
15237,681.256164550781250
15238,623.640991210937500
15239,386.521972656250000
15240,386.294464111328125
15241,463.002899169921875
15242,473.884033203125000
15243,448.813507080078125
15244,388.170776367187500
15245,288.035217285156250
15246,312.962707519531250
15247,214.375900268554688
15248,247.862976074218750
15249,448.450897216796875
15250,367.758911132812500
15251,269.208770751953125
15252,289.820953369140625
15253,269.700500488281250
15254,250.003372192382812
15255,329.243072509765625
15256,282.027557373046875
15257,259.851531982421875
15258,250.605712890625000
15259,238.285003662109375
15260,253.715820312500000
15261,237.881622314453125
15262,233.028152465820312
15263,331.771270751953125
15264,416.621429443359375
15265,289.329864501953125
15266,249.847473144531250
15267,272.352355957031250
15268,262.817626953125000
15269,258.876525878906250
15270,266.999572753906250
15271,256.374725341796875
15272,331.442565917968750
15273,357.898468017578125
15274,419.663696289062500
15275,432.049774169921875
15276,366.676086425781250
15277,311.274017333984375
15278,313.993896484375000
15279,333.345123291015625
15280,343.941650390625000
15281,309.519683837890625
15282,319.332489013671875
15283,307.799285888671875
15284,311.831726074218750
15285,294.155426025390625
15286,383.453491210937500
15287,309.745666503906250
15288,282.320922851562500
15289,341.662261962890625
15290,419.825531005859375
15291,415.643432617187500
15292,443.037933349609375
15293,451.673736572265625
15294,595.009033203125000
15295,505.207977294921875
15296,317.047546386718750
15297,258.408172607421875
15298,235.115753173828125
15299,204.213684082031250
15300,180.174041748046875
15301,215.545104980468750
15302,287.853912353515625
15303,345.138824462890625
15304,283.889129638671875
15305,226.161895751953125
15306,218.693374633789062
15307,214.685745239257812
15308,184.334243774414062
15309,155.524154663085938
15310,282.113128662109375
15311,299.352630615234375
15312,112.034751892089844
15313,46.332565307617188
15314,19.462789535522461
15315,67.922256469726562
15316,123.369888305664062
15317,116.670097351074219
15318,93.353912353515625
15319,11.094523429870605
15320,15.075963973999023
15321,307.312377929687500
15322,311.402496337890625
15323,191.833084106445312
15324,93.564537048339844
15325,78.997497558593750
15326,77.211830139160156
15327,71.893524169921875
15328,3.432320594787598
15329,9.279342651367188
15330,235.981002807617188
15331,340.384582519531250
15332,181.232574462890625
15333,339.930084228515625
15334,318.935577392578125
15335,404.609832763671875
15336,520.286987304687500
15337,1000.429565429687500
15338,1243.754394531250000
15339,1026.261352539062500
15340,694.348388671875000
15341,606.091430664062500
15342,775.872131347656250
15343,497.265289306640625
15344,374.954315185546875
15345,461.232971191406250
15346,543.993286132812500
15347,478.243408203125000
15348,370.515228271484375
15349,437.950500488281250
15350,518.039978027343750
15351,360.517639160156250
15352,268.442871093750000
15353,297.858032226562500
15354,264.677124023437500
15355,279.589294433593750
15356,264.804718017578125
15357,260.280181884765625
15358,303.357299804687500
15359,534.934082031250000
15360,606.165466308593750
15361,523.041564941406250
15362,459.492187500000000
15363,288.090728759765625
15364,330.559967041015625
15365,482.286254882812500
15366,357.489501953125000
15367,291.543823242187500
15368,285.122467041015625
15369,314.344970703125000
15370,350.067718505859375
15371,284.557739257812500
15372,281.733856201171875
15373,274.053436279296875
15374,276.578063964843750
15375,313.627410888671875
15376,480.380737304687500
15377,672.583862304687500
15378,594.875061035156250
15379,435.408752441406250
15380,446.484436035156250
15381,445.824371337890625
15382,527.454345703125000
15383,648.959960937500000
15384,752.483276367187500
15385,750.837707519531250
15386,614.682373046875000
15387,482.167510986328125
15388,450.896484375000000
15389,491.496337890625000
15390,604.305847167968750
15391,458.596252441406250
15392,427.335327148437500
15393,445.198669433593750
15394,490.353302001953125
15395,440.837890625000000
15396,535.898620605468750
15397,452.426727294921875
15398,431.615081787109375
15399,413.735565185546875
15400,404.837432861328125
15401,376.563415527343750
15402,332.513824462890625
15403,329.649566650390625
15404,341.846679687500000
15405,321.834106445312500
15406,414.087524414062500
15407,461.811614990234375
15408,285.141235351562500
15409,248.269790649414062
15410,251.301193237304688
15411,257.591888427734375
15412,273.073577880859375
15413,283.599243164062500
15414,256.301391601562500
15415,346.447784423828125
15416,430.459899902343750
15417,552.115783691406250
15418,511.935821533203125
15419,665.930114746093750
15420,519.459167480468750
15421,288.433807373046875
15422,431.623321533203125
15423,506.977966308593750
15424,315.044677734375000
15425,282.055969238281250
15426,341.962097167968750
15427,321.701446533203125
15428,417.499328613281250
15429,270.019653320312500
15430,192.465011596679688
15431,290.813903808593750
15432,493.556945800781250
15433,423.947021484375000
15434,352.477203369140625
15435,275.810760498046875
15436,301.291320800781250
15437,275.230895996093750
15438,247.650207519531250
15439,237.778060913085938
15440,241.533386230468750
15441,237.099441528320312
15442,252.644241333007812
15443,238.704147338867188
15444,236.929122924804688
15445,307.640808105468750
15446,426.466735839843750
15447,267.531280517578125
15448,271.182006835937500
15449,344.259155273437500
15450,311.390838623046875
15451,315.538604736328125
15452,251.055068969726562
15453,277.669189453125000
15454,367.308197021484375
15455,341.701599121093750
15456,345.931457519531250
15457,347.635314941406250
15458,352.988433837890625
15459,340.388244628906250
15460,312.624633789062500
15461,359.067016601562500
15462,378.727325439453125
15463,323.901641845703125
15464,282.107757568359375
15465,282.224914550781250
15466,297.937835693359375
15467,309.449707031250000
15468,369.083282470703125
15469,424.215484619140625
15470,317.608734130859375
15471,352.780700683593750
15472,404.569641113281250
15473,379.039215087890625
15474,393.965850830078125
15475,485.708251953125000
15476,468.142669677734375
15477,432.431732177734375
15478,303.639953613281250
15479,249.994491577148438
15480,227.670288085937500
15481,210.116195678710938
15482,191.557205200195312
15483,212.177993774414062
15484,288.376098632812500
15485,364.700347900390625
15486,298.494293212890625
15487,238.455932617187500
15488,233.409362792968750
15489,244.432815551757812
15490,267.969726562500000
15491,261.631469726562500
15492,324.064941406250000
15493,251.243667602539062
15494,52.042694091796875
15495,265.838562011718750
15496,396.248138427734375
15497,242.976669311523438
15498,59.820690155029297
15499,129.698150634765625
15500,13.874485969543457
15501,101.381515502929688
15502,188.735961914062500
15503,178.090087890625000
15504,109.713348388671875
15505,7.770507335662842
15506,15.271647453308105
15507,110.075592041015625
15508,212.783111572265625
15509,269.395355224609375
15510,137.004180908203125
15511,106.449073791503906
15512,97.486770629882812
15513,83.328407287597656
15514,79.643806457519531
15515,55.645290374755859
15516,5.582210540771484
15517,0.000000000000000
15518,118.515899658203125
15519,1436.801147460937500
15520,867.307678222656250
15521,88.249526977539062
15522,349.132324218750000
15523,369.890350341796875
15524,417.188903808593750
15525,537.515747070312500
15526,843.826477050781250
15527,1096.787963867187500
15528,868.973449707031250
15529,820.563537597656250
15530,533.020507812500000
15531,480.718139648437500
15532,430.927673339843750
15533,330.866333007812500
15534,255.260635375976562
15535,337.729827880859375
15536,473.192626953125000
15537,379.195068359375000
15538,412.428588867187500
15539,458.749816894531250
15540,331.126831054687500
15541,334.479187011718750
15542,452.814147949218750
15543,358.220794677734375
15544,400.543487548828125
15545,327.853698730468750
15546,273.402862548828125
15547,290.112182617187500
15548,432.185302734375000
15549,604.054199218750000
15550,538.549560546875000
15551,367.226623535156250
15552,284.194244384765625
15553,371.375885009765625
15554,493.013580322265625
15555,316.072784423828125
15556,292.161682128906250
15557,275.604217529296875
15558,320.096527099609375
15559,354.310028076171875
15560,283.124511718750000
15561,276.841094970703125
15562,291.043029785156250
15563,297.600128173828125
15564,458.676940917968750
15565,736.772094726562500
15566,1119.835083007812500
15567,1209.328613281250000
15568,977.679443359375000
15569,777.746032714843750
15570,558.400268554687500
15571,781.058471679687500
15572,1147.914062500000000
15573,1149.878540039062500
15574,702.436767578125000
15575,615.244567871093750
15576,474.264404296875000
15577,442.879272460937500
15578,459.649200439453125
15579,464.227722167968750
15580,428.710144042968750
15581,418.194854736328125
15582,424.594177246093750
15583,428.579986572265625
15584,424.664947509765625
15585,452.257446289062500
15586,467.845153808593750
15587,419.393951416015625
15588,421.714935302734375
15589,423.471801757812500
15590,429.071807861328125
15591,419.359710693359375
15592,374.209411621093750
15593,343.246307373046875
15594,443.241546630859375
15595,437.036560058593750
15596,491.645660400390625
15597,455.897308349609375
15598,386.279907226562500
15599,330.983581542968750
15600,346.513336181640625
15601,434.057067871093750
15602,421.947235107421875
15603,232.138610839843750
15604,346.377075195312500
15605,408.634796142578125
15606,345.606567382812500
15607,425.317810058593750
15608,341.119598388671875
15609,421.438812255859375
15610,245.562713623046875
15611,358.933746337890625
15612,389.357788085937500
15613,265.100738525390625
15614,208.087432861328125
15615,206.702667236328125
15616,237.544769287109375
15617,280.201171875000000
15618,244.910034179687500
15619,198.874343872070312
15620,269.230895996093750
15621,368.800720214843750
15622,464.000701904296875
15623,345.714080810546875
15624,469.991424560546875
15625,471.435028076171875
15626,355.708923339843750
15627,264.770233154296875
15628,250.918395996093750
15629,267.398223876953125
15630,277.317016601562500
15631,271.411712646484375
15632,276.769500732421875
15633,254.457412719726562
15634,242.842483520507812
15635,249.448089599609375
15636,236.382583618164062
15637,285.587249755859375
15638,389.225708007812500
15639,374.133728027343750
15640,315.430969238281250
15641,246.582519531250000
15642,304.039154052734375
15643,466.252838134765625
15644,361.957733154296875
15645,318.634033203125000
15646,328.745727539062500
15647,413.884643554687500
15648,433.346618652343750
15649,364.094757080078125
15650,403.644409179687500
15651,475.166625976562500
15652,336.497497558593750
15653,346.284057617187500
15654,338.257110595703125
15655,321.733093261718750
15656,446.253723144531250
15657,485.851806640625000
15658,489.373901367187500
15659,387.993011474609375
15660,339.563201904296875
15661,326.565551757812500
15662,339.367492675781250
15663,432.621246337890625
15664,534.293701171875000
15665,442.677246093750000
15666,360.337310791015625
15667,301.120086669921875
15668,233.719558715820312
15669,219.406143188476562
15670,221.897583007812500
15671,214.262893676757812
15672,248.207122802734375
15673,267.081359863281250
15674,280.431335449218750
15675,269.725219726562500
15676,243.494689941406250
15677,247.252471923828125
15678,293.805236816406250
15679,389.280548095703125
15680,313.061035156250000
15681,266.096557617187500
15682,255.133926391601562
15683,460.637817382812500
15684,486.754028320312500
15685,454.571777343750000
15686,493.962982177734375
15687,446.723602294921875
15688,225.959701538085938
15689,4.524353027343750
15690,96.304473876953125
15691,128.890014648437500
15692,110.927406311035156
15693,71.343681335449219
15694,3.863872051239014
15695,64.832153320312500
15696,125.798004150390625
15697,267.162292480468750
15698,241.989379882812500
15699,190.010574340820312
15700,177.233184814453125
15701,108.722396850585938
15702,98.776290893554688
15703,83.980682373046875
15704,65.463027954101562
15705,261.553863525390625
15706,375.589355468750000
15707,1372.308715820312500
15708,2343.574951171875000
15709,2296.521484375000000
15710,670.928894042968750
15711,206.770278930664062
15712,424.181457519531250
15713,409.636505126953125
15714,480.455139160156250
15715,592.894714355468750
15716,797.173217773437500
15717,686.546630859375000
15718,598.225280761718750
15719,589.528564453125000
15720,460.661712646484375
15721,407.317871093750000
15722,386.169494628906250
15723,234.989532470703125
15724,242.752197265625000
15725,286.644378662109375
15726,247.004135131835938
15727,254.576080322265625
15728,287.267425537109375
15729,228.159149169921875
15730,273.235900878906250
15731,386.165618896484375
15732,325.968963623046875
15733,378.227752685546875
15734,316.071868896484375
15735,264.164123535156250
15736,273.150848388671875
15737,300.817230224609375
15738,436.991821289062500
15739,431.509552001953125
15740,291.269256591796875
15741,275.201385498046875
15742,395.412078857421875
15743,552.033813476562500
15744,372.626403808593750
15745,311.555023193359375
15746,277.937896728515625
15747,275.851562500000000
15748,284.566986083984375
15749,278.832244873046875
15750,300.064331054687500
15751,386.026855468750000
15752,405.002197265625000
15753,607.754028320312500
15754,886.464721679687500
15755,1247.338378906250000
15756,2311.032470703125000
15757,2769.427490234375000
15758,1884.137817382812500
15759,1403.864501953125000
15760,1594.986694335937500
15761,2228.228027343750000
15762,1238.345825195312500
15763,589.574462890625000
15764,500.033203125000000
15765,472.965698242187500
15766,463.616851806640625
15767,472.993560791015625
15768,444.243652343750000
15769,419.729949951171875
15770,406.264678955078125
15771,406.055206298828125
15772,411.806152343750000
15773,410.623962402343750
15774,427.288665771484375
15775,461.953216552734375
15776,460.437042236328125
15777,431.909820556640625
15778,421.360656738281250
15779,438.447692871093750
15780,517.215881347656250
15781,449.268157958984375
15782,412.823089599609375
15783,389.112487792968750
15784,341.701965332031250
15785,335.123199462890625
15786,488.127319335937500
15787,545.514770507812500
15788,628.095214843750000
15789,413.401214599609375
15790,304.051391601562500
15791,307.664215087890625
15792,209.162292480468750
15793,238.384292602539062
15794,316.800628662109375
15795,240.766021728515625
15796,258.105346679687500
15797,406.417266845703125
15798,380.724456787109375
15799,222.891021728515625
15800,221.753723144531250
15801,255.650482177734375
15802,216.398696899414062
15803,214.117706298828125
15804,264.899139404296875
15805,248.598846435546875
15806,304.955535888671875
15807,290.029144287109375
15808,291.801666259765625
15809,278.983581542968750
15810,234.319488525390625
15811,426.813873291015625
15812,492.338989257812500
15813,477.423553466796875
15814,401.849029541015625
15815,435.653717041015625
15816,395.025360107421875
15817,283.878021240234375
15818,313.537780761718750
15819,325.497589111328125
15820,326.212982177734375
15821,381.857727050781250
15822,343.928131103515625
15823,358.967468261718750
15824,346.811431884765625
15825,234.803771972656250
15826,241.370162963867188
15827,317.804809570312500
15828,428.299774169921875
15829,267.947174072265625
15830,210.570953369140625
15831,190.612808227539062
15832,380.034912109375000
15833,450.176910400390625
15834,314.713623046875000
15835,292.102966308593750
15836,421.334594726562500
15837,441.235321044921875
15838,376.595458984375000
15839,318.622741699218750
15840,384.402343750000000
15841,398.837219238281250
15842,437.933105468750000
15843,446.305511474609375
15844,314.145904541015625
15845,350.602264404296875
15846,350.714172363281250
15847,460.670745849609375
15848,440.281616210937500
15849,435.059783935546875
15850,385.837890625000000
15851,346.285461425781250
15852,376.698944091796875
15853,416.645629882812500
15854,422.400512695312500
15855,348.471405029296875
15856,297.524017333984375
15857,236.554595947265625
15858,218.156921386718750
15859,221.802490234375000
15860,233.205352783203125
15861,277.400878906250000
15862,263.818572998046875
15863,262.358581542968750
15864,267.639892578125000
15865,260.054504394531250
15866,261.608978271484375
15867,309.900512695312500
15868,343.648742675781250
15869,276.705993652343750
15870,256.903228759765625
15871,220.250778198242188
15872,447.668792724609375
15873,451.087707519531250
15874,451.294036865234375
15875,376.313354492187500
15876,243.924209594726562
15877,42.458518981933594
15878,92.406837463378906
15879,96.324195861816406
15880,83.635368347167969
15881,4.247368812561035
15882,50.179584503173828
15883,89.475967407226562
15884,103.779205322265625
15885,211.245025634765625
15886,248.192779541015625
15887,298.722564697265625
15888,227.916992187500000
15889,106.093582153320312
15890,89.916809082031250
15891,86.141540527343750
15892,74.722572326660156
15893,56.083415985107422
15894,3.402568578720093
15895,33.871761322021484
15896,37.148788452148438
15897,627.259887695312500
15898,828.040466308593750
15899,1374.566528320312500
15900,1766.748657226562500
15901,1208.998046875000000
15902,748.819152832031250
15903,410.649658203125000
15904,363.768066406250000
15905,335.670593261718750
15906,445.737701416015625
15907,684.354431152343750
15908,832.294311523437500
15909,479.002044677734375
15910,486.231506347656250
15911,403.391021728515625
15912,396.955078125000000
15913,424.879974365234375
15914,242.853836059570312
15915,225.237915039062500
15916,216.948959350585938
15917,214.390151977539062
15918,219.799499511718750
15919,230.866149902343750
15920,217.171951293945312
15921,225.842864990234375
15922,250.604217529296875
15923,246.387817382812500
15924,254.343307495117188
15925,264.912994384765625
15926,264.257934570312500
15927,254.677169799804688
15928,342.507232666015625
15929,533.894409179687500
15930,385.289672851562500
15931,273.157318115234375
15932,306.824127197265625
15933,494.587097167968750
15934,587.785644531250000
15935,556.667602539062500
15936,402.280303955078125
15937,314.644470214843750
15938,293.087005615234375
15939,339.138916015625000
15940,324.127471923828125
15941,295.449218750000000
15942,441.257629394531250
15943,454.416503906250000
15944,419.547698974609375
15945,579.526916503906250
15946,818.216308593750000
15947,1816.691772460937500
15948,4494.929199218750000
15949,3939.077392578125000
15950,3431.822998046875000
15951,2796.497070312500000
15952,2121.647949218750000
15953,969.933105468750000
15954,603.717956542968750
15955,611.180786132812500
15956,506.129669189453125
15957,480.654113769531250
15958,521.612854003906250
15959,462.074493408203125
15960,422.588592529296875
15961,406.906890869140625
15962,402.412933349609375
15963,394.252044677734375
15964,402.556640625000000
15965,431.115753173828125
15966,472.388763427734375
15967,600.780212402343750
15968,440.043670654296875
15969,412.535614013671875
15970,417.874450683593750
15971,432.884368896484375
15972,484.973052978515625
15973,431.868286132812500
15974,363.098449707031250
15975,321.084747314453125
15976,324.839752197265625
15977,328.184356689453125
15978,351.353485107421875
15979,404.572174072265625
15980,291.621765136718750
15981,275.365661621093750
15982,224.091400146484375
15983,176.235427856445312
15984,165.253082275390625
15985,182.535736083984375
15986,199.530273437500000
15987,199.976150512695312
15988,257.459808349609375
15989,338.793945312500000
15990,246.288635253906250
15991,218.479736328125000
15992,270.669433593750000
15993,233.999313354492188
15994,281.391174316406250
15995,380.656402587890625
15996,323.605407714843750
15997,327.142761230468750
15998,317.296051025390625
15999,264.297637939453125
16000,204.161544799804688
16001,194.070114135742188
16002,288.000305175781250
16003,355.444366455078125
16004,285.960754394531250
16005,235.699066162109375
16006,276.505340576171875
16007,403.587982177734375
16008,282.928527832031250
16009,260.240509033203125
16010,268.426422119140625
16011,301.135284423828125
16012,395.061309814453125
16013,638.359130859375000
16014,976.352111816406250
16015,989.228881835937500
16016,331.689605712890625
16017,253.972961425781250
16018,279.815490722656250
16019,263.257263183593750
16020,201.447463989257812
16021,107.728622436523438
16022,99.134140014648438
16023,79.293075561523438
16024,56.165390014648438
16025,52.699024200439453
16026,144.329498291015625
16027,250.683532714843750
16028,230.529418945312500
16029,228.923858642578125
16030,87.072982788085938
16031,240.116989135742188
16032,506.781768798828125
16033,407.114501953125000
16034,423.557617187500000
16035,363.318511962890625
16036,299.756347656250000
16037,295.080627441406250
16038,341.747894287109375
16039,384.878173828125000
16040,478.383666992187500
16041,449.906951904296875
16042,385.259796142578125
16043,397.402038574218750
16044,576.157104492187500
16045,548.461242675781250
16046,371.995422363281250
16047,268.536529541015625
16048,231.238601684570312
16049,223.000091552734375
16050,227.373962402343750
16051,254.147949218750000
16052,306.087585449218750
16053,273.709838867187500
16054,267.818115234375000
16055,253.993820190429688
16056,250.642135620117188
16057,258.852478027343750
16058,262.744781494140625
16059,266.093841552734375
16060,338.317993164062500
16061,319.861145019531250
16062,212.857269287109375
16063,201.049621582031250
16064,364.988983154296875
16065,339.964660644531250
16066,168.005844116210938
16067,8.174162864685059
16068,13.508656501770020
16069,69.469139099121094
16070,182.535049438476562
16071,126.490692138671875
16072,147.776916503906250
16073,100.832084655761719
16074,88.009620666503906
16075,93.931892395019531
16076,112.760520935058594
16077,138.815521240234375
16078,245.522293090820312
16079,176.828903198242188
16080,97.809295654296875
16081,81.167808532714844
16082,77.678764343261719
16083,72.159255981445312
16084,61.194568634033203
16085,17.004314422607422
16086,43.730289459228516
16087,234.550811767578125
16088,291.763092041015625
16089,283.399536132812500
16090,141.760574340820312
16091,0.000000000000000
16092,321.054992675781250
16093,504.453338623046875
16094,716.938659667968750
16095,819.858825683593750
16096,539.242248535156250
16097,444.899230957031250
16098,352.061004638671875
16099,364.000885009765625
16100,398.514556884765625
16101,484.626129150390625
16102,725.410339355468750
16103,614.452392578125000
16104,355.353759765625000
16105,322.589141845703125
16106,269.111846923828125
16107,374.233367919921875
16108,431.061126708984375
16109,266.449737548828125
16110,254.125152587890625
16111,280.257598876953125
16112,250.976104736328125
16113,225.932403564453125
16114,217.054840087890625
16115,214.990661621093750
16116,213.637771606445312
16117,240.325622558593750
16118,242.525436401367188
16119,240.639968872070312
16120,251.100250244140625
16121,258.760528564453125
16122,260.072692871093750
16123,317.286804199218750
16124,497.213745117187500
16125,380.588500976562500
16126,332.361114501953125
16127,513.354003906250000
16128,463.725921630859375
16129,465.940887451171875
16130,589.156372070312500
16131,427.156799316406250
16132,325.569000244140625
16133,357.339294433593750
16134,586.982910156250000
16135,490.997802734375000
16136,298.378692626953125
16137,305.877777099609375
16138,304.088226318359375
16139,336.932189941406250
16140,557.382934570312500
16141,820.850158691406250
16142,2066.344970703125000
16143,3949.374023437500000
16144,3005.893066406250000
16145,1861.859375000000000
16146,1314.750976562500000
16147,976.373962402343750
16148,645.281372070312500
16149,579.349731445312500
16150,534.812011718750000
16151,514.146362304687500
16152,477.290466308593750
16153,468.402740478515625
16154,448.060943603515625
16155,429.119201660156250
16156,409.221679687500000
16157,399.659973144531250
16158,385.864105224609375
16159,411.583587646484375
16160,426.121734619140625
16161,477.113586425781250
16162,580.459655761718750
16163,433.569152832031250
16164,404.326538085937500
16165,365.198211669921875
16166,345.651916503906250
16167,369.073333740234375
16168,358.396545410156250
16169,330.896972656250000
16170,340.523498535156250
16171,329.452392578125000
16172,307.417541503906250
16173,288.576171875000000
16174,252.368072509765625
16175,169.713287353515625
16176,230.808731079101562
16177,269.445861816406250
16178,213.240188598632812
16179,252.455734252929688
16180,178.269790649414062
16181,191.393661499023438
16182,228.711975097656250
16183,226.597061157226562
16184,222.022369384765625
16185,177.217422485351562
16186,201.856628417968750
16187,209.976104736328125
16188,220.617813110351562
16189,376.622436523437500
16190,295.571624755859375
16191,268.224670410156250
16192,319.656890869140625
16193,226.301208496093750
16194,203.414993286132812
16195,215.211776733398438
16196,225.719146728515625
16197,229.873931884765625
16198,254.473480224609375
16199,202.300521850585938
16200,184.052154541015625
16201,222.273300170898438
16202,410.441589355468750
16203,311.584106445312500
16204,217.140869140625000
16205,229.046768188476562
16206,261.450866699218750
16207,286.378295898437500
16208,532.510986328125000
16209,1074.317382812500000
16210,798.416259765625000
16211,320.213165283203125
16212,239.962677001953125
16213,344.445709228515625
16214,166.059982299804688
16215,66.049552917480469
16216,274.064086914062500
16217,420.763793945312500
16218,303.076904296875000
16219,235.456542968750000
16220,234.588546752929688
16221,138.821060180664062
16222,70.149963378906250
16223,142.711761474609375
16224,219.189224243164062
16225,284.096771240234375
16226,296.675445556640625
16227,379.683135986328125
16228,414.052764892578125
16229,380.852966308593750
16230,383.446350097656250
16231,365.522644042968750
16232,302.755889892578125
16233,313.139068603515625
16234,420.169616699218750
16235,375.645477294921875
16236,364.154022216796875
16237,383.187255859375000
16238,474.488922119140625
16239,610.004028320312500
16240,567.990844726562500
