FID,r__2007
1361,48.429931640625000
1362,48.683177947998047
1363,49.062351226806641
1364,50.501716613769531
1365,34.792652130126953
1366,0.488628894090652
1367,0.000000000000000
1368,0.000000000000000
1369,0.000000000000000
1370,0.000000000000000
1371,0.000000000000000
1372,13.283106803894043
1373,149.353805541992188
1374,166.000350952148438
1375,124.593437194824219
1376,119.896392822265625
1377,113.409858703613281
1378,125.907081604003906
1379,90.792816162109375
1380,91.272537231445312
1381,94.201515197753906
1382,76.343826293945312
1383,32.234317779541016
1384,0.000000000000000
1385,0.000000000000000
1386,212.413574218750000
1387,838.208618164062500
1388,806.623535156250000
1389,854.980651855468750
1390,1045.915283203125000
1391,1371.063110351562500
1392,899.572082519531250
1393,593.552062988281250
1394,592.343017578125000
1395,818.635437011718750
1396,704.681762695312500
1397,645.114013671875000
1398,743.196655273437500
1399,722.265930175781250
1400,397.791015625000000
1401,389.506622314453125
1402,457.512176513671875
1403,655.554138183593750
1404,701.373291015625000
1405,518.059753417968750
1406,410.852996826171875
1407,360.252655029296875
1408,188.601135253906250
1409,200.981185913085938
1410,183.194198608398438
1411,178.530899047851562
1412,181.509674072265625
1413,165.523376464843750
1414,188.670532226562500
1415,202.949920654296875
1416,305.158081054687500
1417,387.173950195312500
1418,382.229217529296875
1419,359.824951171875000
1420,426.640106201171875
1421,545.372192382812500
1422,479.393096923828125
1423,433.833587646484375
1424,343.494537353515625
1425,423.711486816406250
1426,445.308807373046875
1427,514.609985351562500
1428,1030.982788085937500
1429,1204.855834960937500
1430,599.679077148437500
1431,290.995178222656250
1432,269.249542236328125
1433,190.280624389648438
1434,164.969238281250000
1435,146.381362915039062
1436,159.644271850585938
1437,120.536926269531250
1438,152.200515747070312
1439,136.027221679687500
1440,113.291938781738281
1441,98.795066833496094
1442,88.544250488281250
1443,100.075149536132812
1444,104.556602478027344
1445,139.914047241210938
1446,112.592117309570312
1447,85.580482482910156
1448,72.282417297363281
1449,64.352584838867188
1450,72.305320739746094
1451,80.457405090332031
1452,69.233047485351562
1453,53.801147460937500
1454,62.556179046630859
1455,64.666625976562500
1456,54.613109588623047
1457,52.276653289794922
1458,51.691680908203125
1459,48.993328094482422
1460,47.988040924072266
1461,48.399044036865234
1462,49.179382324218750
1463,49.969692230224609
1464,49.221874237060547
1465,51.174594879150391
1466,49.421939849853516
1467,17.100622177124023
1468,0.000000000000000
1469,0.000000000000000
1470,0.000000000000000
1471,0.000000000000000
1472,0.000000000000000
1473,1.613187789916992
1474,12.281586647033691
1475,24.313869476318359
1476,29.518787384033203
1477,38.347183227539062
1478,21.166687011718750
1479,14.546003341674805
1480,12.541011810302734
1481,11.094823837280273
1482,21.052062988281250
1483,0.000000000000000
1484,0.000000000000000
1485,0.000000000000000
1486,0.000000000000000
1487,0.000000000000000
1488,0.000000000000000
1489,0.000000000000000
1490,327.496856689453125
1491,904.296325683593750
1492,886.147521972656250
1493,781.098876953125000
1494,987.871337890625000
1495,1053.966918945312500
1496,876.828491210937500
1497,814.605224609375000
1498,645.615966796875000
1499,479.413543701171875
1500,335.905944824218750
1501,298.398345947265625
1502,556.603088378906250
1503,453.472381591796875
1504,360.738342285156250
1505,404.697692871093750
1506,409.197814941406250
1507,470.292785644531250
1508,512.725524902343750
1509,414.525787353515625
1510,391.616424560546875
1511,365.410217285156250
1512,186.808715820312500
1513,203.980621337890625
1514,199.240036010742188
1515,200.759796142578125
1516,189.998214721679688
1517,197.241821289062500
1518,191.287322998046875
1519,178.845993041992188
1520,249.736770629882812
1521,267.572265625000000
1522,267.130706787109375
1523,407.708862304687500
1524,496.529479980468750
1525,445.191436767578125
1526,375.223602294921875
1527,380.292633056640625
1528,346.988464355468750
1529,372.872558593750000
1530,386.473632812500000
1531,459.338378906250000
1532,561.484375000000000
1533,431.510345458984375
1534,509.288513183593750
1535,771.575317382812500
1536,518.214416503906250
1537,362.568237304687500
1538,319.945068359375000
1539,316.645263671875000
1540,240.656112670898438
1541,147.313064575195312
1542,138.567581176757812
1543,121.288825988769531
1544,128.696487426757812
1545,108.620376586914062
1546,99.242164611816406
1547,90.878051757812500
1548,79.950935363769531
1549,87.189659118652344
1550,101.792694091796875
1551,149.186431884765625
1552,104.874305725097656
1553,91.665985107421875
1554,77.989555358886719
1555,67.183525085449219
1556,71.395866394042969
1557,73.841857910156250
1558,76.058311462402344
1559,63.631698608398438
1560,61.638248443603516
1561,61.226306915283203
1562,53.504386901855469
1563,50.907417297363281
1564,51.079376220703125
1565,48.663051605224609
1566,48.676212310791016
1567,48.451206207275391
1568,49.629547119140625
1569,49.690826416015625
1570,49.173324584960938
1571,49.056442260742188
1572,48.469303131103516
1573,14.139577865600586
1574,0.000000000000000
1575,0.000000000000000
1576,0.000000000000000
1577,0.000000000000000
1578,0.000000000000000
1579,0.000000000000000
1580,0.000000000000000
1581,0.000000000000000
1582,0.000000000000000
1583,0.000000000000000
1584,9.510108947753906
1585,98.252746582031250
1586,41.837093353271484
1587,22.381372451782227
1588,24.291032791137695
1589,38.827701568603516
1590,7.138510227203369
1591,0.000000000000000
1592,0.000000000000000
1593,0.000000000000000
1594,0.000000000000000
1595,0.000000000000000
1596,0.000000000000000
1597,0.000000000000000
1598,0.000000000000000
1599,0.000000000000000
1600,0.000000000000000
1601,0.000000000000000
1602,0.000000000000000
1603,446.848602294921875
1604,753.376953125000000
1605,804.538696289062500
1606,811.200988769531250
1607,785.208740234375000
1608,668.172424316406250
1609,684.086486816406250
1610,726.670593261718750
1611,168.903778076171875
1612,18.524404525756836
1613,102.155914306640625
1614,304.445800781250000
1615,541.041137695312500
1616,363.559448242187500
1617,417.737182617187500
1618,426.233062744140625
1619,415.478515625000000
1620,447.217926025390625
1621,434.169189453125000
1622,405.530181884765625
1623,376.632507324218750
1624,337.627838134765625
1625,263.526123046875000
1626,253.920379638671875
1627,251.802688598632812
1628,229.774826049804688
1629,195.922271728515625
1630,208.443939208984375
1631,187.067413330078125
1632,207.281707763671875
1633,257.951477050781250
1634,213.184906005859375
1635,225.283264160156250
1636,251.664031982421875
1637,534.601928710937500
1638,431.467376708984375
1639,413.674438476562500
1640,372.676605224609375
1641,361.561584472656250
1642,342.654663085937500
1643,440.570770263671875
1644,435.593933105468750
1645,366.186706542968750
1646,518.010437011718750
1647,474.496582031250000
1648,344.890808105468750
1649,402.202880859375000
1650,382.160400390625000
1651,340.489440917968750
1652,333.069183349609375
1653,317.509674072265625
1654,238.284896850585938
1655,143.971771240234375
1656,150.487579345703125
1657,142.507659912109375
1658,109.979476928710938
1659,93.406654357910156
1660,92.927383422851562
1661,82.712051391601562
1662,83.551345825195312
1663,89.981155395507812
1664,124.500923156738281
1665,239.764495849609375
1666,150.161117553710938
1667,106.449676513671875
1668,82.114326477050781
1669,65.208404541015625
1670,63.616439819335938
1671,70.634735107421875
1672,70.390136718750000
1673,68.923835754394531
1674,54.385971069335938
1675,51.083885192871094
1676,57.466468811035156
1677,53.216178894042969
1678,52.391723632812500
1679,51.222991943359375
1680,50.376235961914062
1681,48.236423492431641
1682,49.116821289062500
1683,49.378238677978516
1684,48.248603820800781
1685,49.198162078857422
1686,29.595890045166016
1687,0.000000000000000
1688,0.000000000000000
1689,0.000000000000000
1690,0.000000000000000
1691,0.000000000000000
1692,0.000000000000000
1693,0.000000000000000
1694,0.000000000000000
1695,0.000000000000000
1696,0.000000000000000
1697,0.000000000000000
1698,0.000000000000000
1699,0.826644420623779
1700,28.490150451660156
1701,106.800521850585938
1702,77.838058471679688
1703,36.024463653564453
1704,17.976819992065430
1705,14.591697692871094
1706,23.111047744750977
1707,0.000000000000000
1708,0.000000000000000
1709,0.000000000000000
1710,0.000000000000000
1711,0.000000000000000
1712,0.000000000000000
1713,0.000000000000000
1714,0.000000000000000
1715,0.000000000000000
1716,246.688125610351562
1717,204.654113769531250
1718,108.376129150390625
1719,97.044998168945312
1720,353.646057128906250
1721,673.408630371093750
1722,828.790649414062500
1723,705.162414550781250
1724,742.499633789062500
1725,993.493835449218750
1726,759.999877929687500
1727,703.174133300781250
1728,448.608581542968750
1729,11.259959220886230
1730,407.868347167968750
1731,559.542724609375000
1732,600.759887695312500
1733,436.567413330078125
1734,446.125823974609375
1735,465.715148925781250
1736,547.548828125000000
1737,530.597167968750000
1738,408.687255859375000
1739,401.144226074218750
1740,361.711212158203125
1741,305.697540283203125
1742,262.956573486328125
1743,260.263824462890625
1744,280.050323486328125
1745,197.372024536132812
1746,193.827255249023438
1747,186.300628662109375
1748,220.227325439453125
1749,309.242095947265625
1750,189.303222656250000
1751,172.596466064453125
1752,196.096115112304688
1753,346.036193847656250
1754,493.389343261718750
1755,652.058105468750000
1756,435.346832275390625
1757,294.136962890625000
1758,301.762817382812500
1759,366.726196289062500
1760,350.811950683593750
1761,323.060424804687500
1762,441.661804199218750
1763,355.026275634765625
1764,261.935546875000000
1765,300.379577636718750
1766,401.950561523437500
1767,379.981262207031250
1768,428.923004150390625
1769,228.598846435546875
1770,149.503204345703125
1771,138.921722412109375
1772,135.565658569335938
1773,122.604530334472656
1774,121.285667419433594
1775,96.859458923339844
1776,92.894218444824219
1777,82.097549438476562
1778,84.616554260253906
1779,91.890388488769531
1780,122.086341857910156
1781,247.945388793945312
1782,191.526779174804688
1783,108.881744384765625
1784,87.683120727539062
1785,70.997413635253906
1786,63.654415130615234
1787,60.130115509033203
1788,61.983371734619141
1789,55.380100250244141
1790,50.113162994384766
1791,50.132724761962891
1792,54.692321777343750
1793,50.239536285400391
1794,52.976741790771484
1795,54.952968597412109
1796,49.755989074707031
1797,47.892150878906250
1798,48.177406311035156
1799,48.604934692382812
1800,49.130996704101562
1801,42.336208343505859
1802,1.492057085037231
1803,0.000000000000000
